Time,Datastream Name,Value
2022-04-04 17:18:00,Humidity,32.6875
2022-04-04 17:17:00,Temperature,16.561999999999998
2022-04-04 17:17:00,CO_2 concentration,538.0
2022-04-04 17:17:00,Humidity,32.5875
2022-04-04 17:16:00,Temperature,16.6545
2022-04-04 17:16:00,CO_2 concentration,534.5
2022-04-04 17:16:00,Humidity,32.6885
2022-04-04 17:15:00,Temperature,16.597
2022-04-04 17:15:00,CO_2 concentration,531.5
2022-04-04 17:15:00,Humidity,32.647999999999996
2022-04-04 17:14:00,Temperature,16.624
2022-04-04 17:14:00,CO_2 concentration,533.5
2022-04-04 17:14:00,Humidity,32.7255
2022-04-04 17:13:00,Temperature,16.618499999999997
2022-04-04 17:13:00,CO_2 concentration,535.0
2022-04-04 17:13:00,Humidity,32.7435
2022-04-04 17:12:00,Temperature,16.646
2022-04-04 17:12:00,CO_2 concentration,534.5
2022-04-04 17:12:00,Humidity,32.985
2022-04-04 17:11:00,Temperature,16.6025
2022-04-04 17:11:00,CO_2 concentration,534.5
2022-04-04 17:11:00,Humidity,32.804
2022-04-04 17:10:00,Temperature,16.62
2022-04-04 17:10:00,CO_2 concentration,531.0
2022-04-04 17:10:00,Humidity,32.4815
2022-04-04 17:09:00,Temperature,16.612
2022-04-04 17:09:00,CO_2 concentration,532.0
2022-04-04 17:09:00,Humidity,32.307
2022-04-04 17:08:00,Temperature,16.6675
2022-04-04 17:08:00,CO_2 concentration,529.5
2022-04-04 17:08:00,Humidity,32.215999999999994
2022-04-04 17:07:00,Temperature,16.677
2022-04-04 17:07:00,CO_2 concentration,525.5
2022-04-04 17:07:00,Humidity,32.176
2022-04-04 17:06:00,Temperature,16.697
2022-04-04 17:06:00,CO_2 concentration,526.0
2022-04-04 17:06:00,Humidity,32.0035
2022-04-04 17:05:00,Temperature,16.758499999999998
2022-04-04 17:05:00,CO_2 concentration,524.5
2022-04-04 17:05:00,Humidity,32.0445
2022-04-04 17:04:00,Temperature,16.759500000000003
2022-04-04 17:04:00,CO_2 concentration,524.5
2022-04-04 17:04:00,Humidity,32.0085
2022-04-04 17:03:00,Temperature,16.756999999999998
2022-04-04 17:03:00,CO_2 concentration,526.0
2022-04-04 17:03:00,Humidity,32.096000000000004
2022-04-04 17:02:00,Temperature,16.784999999999997
2022-04-04 17:02:00,CO_2 concentration,526.5
2022-04-04 17:02:00,Humidity,31.991
2022-04-04 17:01:00,Temperature,16.802
2022-04-04 17:01:00,CO_2 concentration,527.0
2022-04-04 17:01:00,Humidity,32.204499999999996
2022-04-04 17:00:00,Temperature,16.828
2022-04-04 17:00:00,CO_2 concentration,526.5
2022-04-04 17:00:00,Humidity,31.7055
2022-04-04 16:59:00,Temperature,16.814500000000002
2022-04-04 16:59:00,CO_2 concentration,522.0
2022-04-04 16:59:00,Humidity,31.994
2022-04-04 16:58:00,Temperature,16.809
2022-04-04 16:58:00,CO_2 concentration,517.0
2022-04-04 16:58:00,Humidity,32.556
2022-04-04 16:57:00,Temperature,16.7545
2022-04-04 16:57:00,CO_2 concentration,520.5
2022-04-04 16:57:00,Humidity,31.9495
2022-04-04 16:56:00,Temperature,16.755499999999998
2022-04-04 16:56:00,CO_2 concentration,524.0
2022-04-04 16:56:00,Humidity,31.912
2022-04-04 16:55:00,Temperature,16.7425
2022-04-04 16:55:00,CO_2 concentration,523.5
2022-04-04 16:55:00,Humidity,31.820999999999998
2022-04-04 16:54:00,Temperature,16.7305
2022-04-04 16:54:00,CO_2 concentration,521.5
2022-04-04 16:54:00,Humidity,31.8455
2022-04-04 16:53:00,Temperature,16.709
2022-04-04 16:53:00,CO_2 concentration,520.0
2022-04-04 16:53:00,Humidity,31.7225
2022-04-04 16:52:00,Temperature,16.7235
2022-04-04 16:52:00,CO_2 concentration,517.5
2022-04-04 16:52:00,Humidity,31.637500000000003
2022-04-04 16:51:00,Temperature,16.6665
2022-04-04 16:51:00,CO_2 concentration,522.5
2022-04-04 16:51:00,Humidity,31.7605
2022-04-04 16:50:00,Temperature,16.7
2022-04-04 16:50:00,CO_2 concentration,521.0
2022-04-04 16:50:00,Humidity,31.63
2022-04-04 16:49:00,Temperature,16.7155
2022-04-04 16:49:00,CO_2 concentration,520.5
2022-04-04 16:49:00,Humidity,31.6535
2022-04-04 16:48:00,Temperature,16.691499999999998
2022-04-04 16:48:00,CO_2 concentration,522.0
2022-04-04 16:48:00,Humidity,31.7505
2022-04-04 16:47:00,Temperature,16.725
2022-04-04 16:47:00,CO_2 concentration,521.5
2022-04-04 16:47:00,Humidity,31.6415
2022-04-04 16:46:00,Temperature,16.764
2022-04-04 16:46:00,CO_2 concentration,522.5
2022-04-04 16:46:00,Humidity,31.923499999999997
2022-04-04 16:45:00,Temperature,16.7955
2022-04-04 16:45:00,CO_2 concentration,526.5
2022-04-04 16:45:00,Humidity,32.0105
2022-04-04 16:44:00,Temperature,16.816000000000003
2022-04-04 16:44:00,CO_2 concentration,526.5
2022-04-04 16:44:00,Humidity,32.336
2022-04-04 16:43:00,Temperature,16.753999999999998
2022-04-04 16:43:00,CO_2 concentration,526.0
2022-04-04 16:43:00,Humidity,32.114999999999995
2022-04-04 16:42:00,Temperature,16.7425
2022-04-04 16:42:00,CO_2 concentration,524.5
2022-04-04 16:42:00,Humidity,32.251
2022-04-04 16:41:00,Temperature,16.759999999999998
2022-04-04 16:41:00,CO_2 concentration,527.0
2022-04-04 16:41:00,Humidity,32.201499999999996
2022-04-04 16:40:00,Temperature,16.6945
2022-04-04 16:40:00,CO_2 concentration,527.5
2022-04-04 16:40:00,Humidity,31.981
2022-04-04 16:39:00,Temperature,16.694499999999998
2022-04-04 16:39:00,CO_2 concentration,527.0
2022-04-04 16:39:00,Humidity,32.216499999999996
2022-04-04 16:38:00,Temperature,16.691499999999998
2022-04-04 16:38:00,CO_2 concentration,530.5
2022-04-04 16:38:00,Humidity,32.168
2022-04-04 16:37:00,Temperature,16.682499999999997
2022-04-04 16:37:00,CO_2 concentration,532.0
2022-04-04 16:37:00,Humidity,31.8945
2022-04-04 16:36:00,Temperature,16.732
2022-04-04 16:36:00,CO_2 concentration,533.0
2022-04-04 16:36:00,Humidity,32.002
2022-04-04 16:35:00,Temperature,16.697
2022-04-04 16:35:00,CO_2 concentration,538.0
2022-04-04 16:35:00,Humidity,31.6565
2022-04-04 16:34:00,Temperature,16.7515
2022-04-04 16:34:00,CO_2 concentration,549.5
2022-04-04 16:34:00,Humidity,31.7895
2022-04-04 16:33:00,Temperature,16.792
2022-04-04 16:33:00,CO_2 concentration,547.5
2022-04-04 16:33:00,Humidity,31.9425
2022-04-04 16:32:00,Temperature,16.78
2022-04-04 16:32:00,CO_2 concentration,549.0
2022-04-04 16:32:00,Humidity,31.9875
2022-04-04 16:31:00,Temperature,16.808999999999997
2022-04-04 16:31:00,CO_2 concentration,551.0
2022-04-04 16:31:00,Humidity,31.927999999999997
2022-04-04 16:30:00,Temperature,16.8625
2022-04-04 16:30:00,CO_2 concentration,553.0
2022-04-04 16:30:00,Humidity,31.9925
2022-04-04 16:29:00,Temperature,17.1535
2022-04-04 16:29:00,CO_2 concentration,554.0
2022-04-04 16:29:00,Humidity,31.505
2022-04-04 16:28:00,Temperature,17.9055
2022-04-04 16:28:00,CO_2 concentration,554.5
2022-04-04 16:28:00,Humidity,30.1355
2022-04-04 16:27:00,Temperature,19.82
2022-04-04 16:27:00,CO_2 concentration,569.0
2022-04-04 16:27:00,Humidity,27.118000000000002
2022-04-04 14:06:00,Temperature,18.500500000000002
2022-04-04 14:06:00,CO_2 concentration,590.0
2022-04-04 14:06:00,Humidity,31.8795
2022-04-04 14:05:00,Temperature,18.509
2022-04-04 14:05:00,CO_2 concentration,591.0
2022-04-04 14:05:00,Humidity,32.0005
2022-04-04 14:04:00,Temperature,18.5165
2022-04-04 14:04:00,CO_2 concentration,594.5
2022-04-04 14:04:00,Humidity,32.338
2022-04-04 14:03:00,Temperature,18.5395
2022-04-04 14:03:00,CO_2 concentration,597.0
2022-04-04 14:03:00,Humidity,32.3615
2022-04-04 14:02:00,Temperature,18.5325
2022-04-04 14:02:00,CO_2 concentration,595.0
2022-04-04 14:02:00,Humidity,32.2995
2022-04-04 14:01:00,Temperature,18.5355
2022-04-04 14:01:00,CO_2 concentration,596.5
2022-04-04 14:01:00,Humidity,32.555
2022-04-04 14:00:00,Temperature,18.555500000000002
2022-04-04 14:00:00,CO_2 concentration,603.5
2022-04-04 14:00:00,Humidity,32.509
2022-04-04 13:59:00,Temperature,18.5745
2022-04-04 13:59:00,CO_2 concentration,605.5
2022-04-04 13:59:00,Humidity,32.4725
2022-04-04 13:58:00,Temperature,18.581
2022-04-04 13:58:00,CO_2 concentration,604.5
2022-04-04 13:58:00,Humidity,32.441
2022-04-04 13:57:00,Temperature,18.613999999999997
2022-04-04 13:57:00,CO_2 concentration,605.0
2022-04-04 13:57:00,Humidity,32.361999999999995
2022-04-04 13:56:00,Temperature,18.6265
2022-04-04 13:56:00,CO_2 concentration,605.5
2022-04-04 13:56:00,Humidity,32.283
2022-04-04 13:55:00,Temperature,18.618499999999997
2022-04-04 13:55:00,CO_2 concentration,605.5
2022-04-04 13:55:00,Humidity,32.212500000000006
2022-04-04 13:54:00,Temperature,18.6505
2022-04-04 13:54:00,CO_2 concentration,608.0
2022-04-04 13:54:00,Humidity,32.1495
2022-04-04 13:53:00,Temperature,18.689
2022-04-04 13:53:00,CO_2 concentration,610.0
2022-04-04 13:53:00,Humidity,32.209
2022-04-04 13:52:00,Temperature,18.712
2022-04-04 13:52:00,CO_2 concentration,612.5
2022-04-04 13:52:00,Humidity,32.079499999999996
2022-04-04 13:51:00,Temperature,18.7515
2022-04-04 13:51:00,CO_2 concentration,613.5
2022-04-04 13:51:00,Humidity,31.959
2022-04-04 13:50:00,Temperature,18.808999999999997
2022-04-04 13:50:00,CO_2 concentration,616.0
2022-04-04 13:50:00,Humidity,31.9085
2022-04-04 13:49:00,Temperature,18.8655
2022-04-04 13:49:00,CO_2 concentration,614.0
2022-04-04 13:49:00,Humidity,31.805999999999997
2022-04-04 13:48:00,Temperature,18.927999999999997
2022-04-04 13:48:00,CO_2 concentration,614.0
2022-04-04 13:48:00,Humidity,31.6625
2022-04-04 13:47:00,Temperature,18.9745
2022-04-04 13:47:00,CO_2 concentration,616.0
2022-04-04 13:47:00,Humidity,31.6815
2022-04-04 13:46:00,Temperature,19.069499999999998
2022-04-04 13:46:00,CO_2 concentration,620.0
2022-04-04 13:46:00,Humidity,31.5315
2022-04-04 13:45:00,Temperature,19.131
2022-04-04 13:45:00,CO_2 concentration,622.0
2022-04-04 13:45:00,Humidity,31.439999999999998
2022-04-04 13:44:00,Temperature,19.19
2022-04-04 13:44:00,CO_2 concentration,624.5
2022-04-04 13:44:00,Humidity,31.3355
2022-04-04 13:43:00,Temperature,19.335
2022-04-04 13:43:00,CO_2 concentration,627.5
2022-04-04 13:43:00,Humidity,31.136499999999998
2022-04-04 13:42:00,Temperature,19.435499999999998
2022-04-04 13:42:00,CO_2 concentration,629.0
2022-04-04 13:42:00,Humidity,31.0225
2022-04-04 13:41:00,Temperature,19.5235
2022-04-04 13:41:00,CO_2 concentration,632.0
2022-04-04 13:41:00,Humidity,30.891
2022-04-04 13:40:00,Temperature,19.645
2022-04-04 13:40:00,CO_2 concentration,633.5
2022-04-04 13:40:00,Humidity,30.764
2022-04-04 13:39:00,Temperature,19.752000000000002
2022-04-04 13:39:00,CO_2 concentration,637.5
2022-04-04 13:39:00,Humidity,30.64
2022-04-04 13:38:00,Temperature,19.8495
2022-04-04 13:38:00,CO_2 concentration,638.5
2022-04-04 13:38:00,Humidity,30.576500000000003
2022-04-04 13:37:00,Temperature,19.981499999999997
2022-04-04 13:37:00,CO_2 concentration,640.0
2022-04-04 13:37:00,Humidity,30.576500000000003
2022-04-04 13:36:00,Temperature,20.0445
2022-04-04 13:36:00,CO_2 concentration,644.5
2022-04-04 13:36:00,Humidity,30.573
2022-04-04 13:35:00,Temperature,20.164
2022-04-04 13:35:00,CO_2 concentration,655.5
2022-04-04 13:35:00,Humidity,30.5765
2022-04-04 13:34:00,Temperature,20.163
2022-04-04 13:34:00,CO_2 concentration,658.0
2022-04-04 13:34:00,Humidity,30.6295
2022-04-04 13:33:00,Temperature,20.079
2022-04-04 13:33:00,CO_2 concentration,660.0
2022-04-04 13:33:00,Humidity,30.8685
2022-04-04 13:32:00,Temperature,19.9575
2022-04-04 13:32:00,CO_2 concentration,664.5
2022-04-04 13:32:00,Humidity,31.04
2022-04-04 13:31:00,Temperature,19.759999999999998
2022-04-04 13:31:00,CO_2 concentration,669.5
2022-04-04 13:31:00,Humidity,31.208
2022-04-04 13:30:00,Temperature,19.618499999999997
2022-04-04 13:30:00,CO_2 concentration,672.0
2022-04-04 13:30:00,Humidity,31.3345
2022-04-04 13:29:00,Temperature,19.804000000000002
2022-04-04 13:29:00,CO_2 concentration,674.5
2022-04-04 13:29:00,Humidity,31.208
2022-04-04 13:28:00,Temperature,19.866999999999997
2022-04-04 13:28:00,CO_2 concentration,676.5
2022-04-04 13:28:00,Humidity,31.107
2022-04-04 13:27:00,Temperature,20.03
2022-04-04 13:27:00,CO_2 concentration,676.5
2022-04-04 13:27:00,Humidity,30.950499999999998
2022-04-04 13:26:00,Temperature,20.0895
2022-04-04 13:26:00,CO_2 concentration,676.5
2022-04-04 13:26:00,Humidity,30.883000000000003
2022-04-04 13:25:00,Temperature,20.113500000000002
2022-04-04 13:25:00,CO_2 concentration,681.5
2022-04-04 13:25:00,Humidity,30.8515
2022-04-04 13:24:00,Temperature,20.0805
2022-04-04 13:24:00,CO_2 concentration,685.0
2022-04-04 13:24:00,Humidity,30.831
2022-04-04 13:23:00,Temperature,20.0495
2022-04-04 13:23:00,CO_2 concentration,710.0
2022-04-04 13:23:00,Humidity,31.174500000000002
2022-04-04 13:22:00,Temperature,20.075
2022-04-04 13:22:00,CO_2 concentration,715.0
2022-04-04 13:22:00,Humidity,31.305
2022-04-04 13:21:00,Temperature,20.0645
2022-04-04 13:21:00,CO_2 concentration,713.0
2022-04-04 13:21:00,Humidity,31.436999999999998
2022-04-04 13:20:00,Temperature,20.0775
2022-04-04 13:20:00,CO_2 concentration,719.5
2022-04-04 13:20:00,Humidity,31.5255
2022-04-04 13:19:00,Temperature,20.1725
2022-04-04 13:19:00,CO_2 concentration,729.5
2022-04-04 13:19:00,Humidity,31.5345
2022-04-04 13:18:00,Temperature,20.227
2022-04-04 13:18:00,CO_2 concentration,730.0
2022-04-04 13:18:00,Humidity,31.447499999999998
2022-04-04 13:17:00,Temperature,20.2835
2022-04-04 13:17:00,CO_2 concentration,731.5
2022-04-04 13:17:00,Humidity,31.430999999999997
2022-04-04 13:16:00,Temperature,20.354
2022-04-04 13:16:00,CO_2 concentration,732.5
2022-04-04 13:16:00,Humidity,31.2715
2022-04-04 13:15:00,Temperature,20.331
2022-04-04 13:15:00,CO_2 concentration,733.5
2022-04-04 13:15:00,Humidity,31.628999999999998
2022-04-04 13:14:00,Temperature,20.274
2022-04-04 13:14:00,CO_2 concentration,734.0
2022-04-04 13:14:00,Humidity,31.763
2022-04-04 13:13:00,Temperature,20.136499999999998
2022-04-04 13:13:00,CO_2 concentration,735.0
2022-04-04 13:13:00,Humidity,31.9605
2022-04-04 13:12:00,Temperature,19.929499999999997
2022-04-04 13:12:00,CO_2 concentration,736.0
2022-04-04 13:12:00,Humidity,32.281499999999994
2022-04-04 13:11:00,Temperature,19.7665
2022-04-04 13:11:00,CO_2 concentration,736.0
2022-04-04 13:11:00,Humidity,32.4905
2022-04-04 13:10:00,Temperature,19.5945
2022-04-04 13:10:00,CO_2 concentration,736.5
2022-04-04 13:10:00,Humidity,32.809
2022-04-04 13:09:00,Temperature,19.6585
2022-04-04 13:09:00,CO_2 concentration,734.0
2022-04-04 13:09:00,Humidity,32.714
2022-04-04 13:08:00,Temperature,19.729
2022-04-04 13:08:00,CO_2 concentration,733.5
2022-04-04 13:08:00,Humidity,32.521
2022-04-04 13:07:00,Temperature,19.8265
2022-04-04 13:07:00,CO_2 concentration,734.0
2022-04-04 13:07:00,Humidity,31.953500000000002
2022-04-04 13:06:00,Temperature,20.020000000000003
2022-04-04 13:06:00,CO_2 concentration,747.5
2022-04-04 13:06:00,Humidity,31.551499999999997
2022-04-04 13:05:00,Temperature,20.2845
2022-04-04 13:05:00,CO_2 concentration,749.5
2022-04-04 13:05:00,Humidity,31.753
2022-04-04 13:04:00,Temperature,20.6775
2022-04-04 13:04:00,CO_2 concentration,753.5
2022-04-04 13:04:00,Humidity,31.3915
2022-04-04 13:03:00,Temperature,20.747500000000002
2022-04-04 13:03:00,CO_2 concentration,744.0
2022-04-04 13:03:00,Humidity,31.045
2022-04-04 13:02:00,Temperature,20.735999999999997
2022-04-04 13:02:00,CO_2 concentration,744.5
2022-04-04 13:02:00,Humidity,31.098
2022-04-04 13:01:00,Temperature,20.813499999999998
2022-04-04 13:01:00,CO_2 concentration,746.0
2022-04-04 13:01:00,Humidity,31.137999999999998
2022-04-04 13:00:00,Temperature,21.2765
2022-04-04 13:00:00,CO_2 concentration,743.5
2022-04-04 13:00:00,Humidity,30.8385
2022-04-04 12:59:00,Temperature,21.466
2022-04-04 12:59:00,CO_2 concentration,744.0
2022-04-04 12:59:00,Humidity,30.8155
2022-04-04 12:58:00,Temperature,21.4405
2022-04-04 12:58:00,CO_2 concentration,739.0
2022-04-04 12:58:00,Humidity,30.9135
2022-04-04 12:57:00,Temperature,21.317
2022-04-04 12:57:00,CO_2 concentration,741.0
2022-04-04 12:57:00,Humidity,30.597
2022-04-04 12:56:00,Temperature,21.222
2022-04-04 12:56:00,CO_2 concentration,741.0
2022-04-04 12:56:00,Humidity,30.875500000000002
2022-04-04 12:55:00,Temperature,21.1175
2022-04-04 12:55:00,CO_2 concentration,744.0
2022-04-04 12:55:00,Humidity,31.0715
2022-04-04 12:54:00,Temperature,21.016
2022-04-04 12:54:00,CO_2 concentration,728.0
2022-04-04 12:54:00,Humidity,31.6985
2022-04-04 12:53:00,Temperature,20.892
2022-04-04 12:53:00,CO_2 concentration,707.0
2022-04-04 12:53:00,Humidity,31.429499999999997
2022-04-04 12:52:00,Temperature,20.752000000000002
2022-04-04 12:52:00,CO_2 concentration,706.0
2022-04-04 12:52:00,Humidity,31.4675
2022-04-04 12:51:00,Temperature,20.551499999999997
2022-04-04 12:51:00,CO_2 concentration,705.5
2022-04-04 12:51:00,Humidity,31.474
2022-04-04 12:50:00,Temperature,20.360500000000002
2022-04-04 12:50:00,CO_2 concentration,704.5
2022-04-04 12:50:00,Humidity,31.932000000000002
2022-04-04 12:49:00,Temperature,20.016
2022-04-04 12:49:00,CO_2 concentration,701.0
2022-04-04 12:49:00,Humidity,32.3805
2022-04-04 12:48:00,Temperature,20.174999999999997
2022-04-04 12:48:00,CO_2 concentration,700.0
2022-04-04 12:48:00,Humidity,32.278
2022-04-04 12:47:00,Temperature,20.027
2022-04-04 12:47:00,CO_2 concentration,696.5
2022-04-04 12:47:00,Humidity,32.5655
2022-04-04 12:46:00,Temperature,19.686500000000002
2022-04-04 12:46:00,CO_2 concentration,696.0
2022-04-04 12:46:00,Humidity,33.0245
2022-04-04 12:45:00,Temperature,19.734499999999997
2022-04-04 12:45:00,CO_2 concentration,696.5
2022-04-04 12:45:00,Humidity,33.127
2022-04-04 12:44:00,Temperature,20.012
2022-04-04 12:44:00,CO_2 concentration,683.5
2022-04-04 12:44:00,Humidity,32.903999999999996
2022-04-04 12:43:00,Temperature,19.7785
2022-04-04 12:43:00,CO_2 concentration,681.0
2022-04-04 12:43:00,Humidity,33.013999999999996
2022-04-04 12:42:00,Temperature,20.070999999999998
2022-04-04 12:42:00,CO_2 concentration,673.0
2022-04-04 12:42:00,Humidity,32.5845
2022-04-04 12:41:00,Temperature,20.084
2022-04-04 12:41:00,CO_2 concentration,670.0
2022-04-04 12:41:00,Humidity,32.3275
2022-04-04 12:40:00,Temperature,19.92
2022-04-04 12:40:00,CO_2 concentration,659.0
2022-04-04 12:40:00,Humidity,32.498000000000005
2022-04-04 12:39:00,Temperature,19.634500000000003
2022-04-04 12:39:00,CO_2 concentration,652.0
2022-04-04 12:39:00,Humidity,32.9735
2022-04-04 12:38:00,Temperature,19.3365
2022-04-04 12:38:00,CO_2 concentration,644.5
2022-04-04 12:38:00,Humidity,32.5205
2022-04-04 12:37:00,Temperature,19.047
2022-04-04 12:37:00,CO_2 concentration,646.0
2022-04-04 12:37:00,Humidity,32.572
2022-04-04 12:36:00,Temperature,19.002499999999998
2022-04-04 12:36:00,CO_2 concentration,645.0
2022-04-04 12:36:00,Humidity,32.965
2022-04-04 12:35:00,Temperature,19.027
2022-04-04 12:35:00,CO_2 concentration,656.0
2022-04-04 12:35:00,Humidity,32.941500000000005
2022-04-04 12:34:00,Temperature,19.027
2022-04-04 12:34:00,CO_2 concentration,667.0
2022-04-04 12:34:00,Humidity,33.825
2022-04-04 12:33:00,Temperature,19.06
2022-04-04 12:33:00,CO_2 concentration,666.5
2022-04-04 12:33:00,Humidity,33.5235
2022-04-04 12:32:00,Temperature,19.115000000000002
2022-04-04 12:32:00,CO_2 concentration,673.0
2022-04-04 12:32:00,Humidity,33.641
2022-04-04 12:31:00,Temperature,19.144
2022-04-04 12:31:00,CO_2 concentration,675.0
2022-04-04 12:31:00,Humidity,33.11
2022-04-04 12:30:00,Temperature,19.241500000000002
2022-04-04 12:30:00,CO_2 concentration,683.0
2022-04-04 12:30:00,Humidity,33.066500000000005
2022-04-04 12:29:00,Temperature,19.2765
2022-04-04 12:29:00,CO_2 concentration,705.5
2022-04-04 12:29:00,Humidity,33.430499999999995
2022-04-04 12:28:00,Temperature,19.4325
2022-04-04 12:28:00,CO_2 concentration,707.5
2022-04-04 12:28:00,Humidity,34.3485
2022-04-04 12:27:00,Temperature,19.564999999999998
2022-04-04 12:27:00,CO_2 concentration,706.0
2022-04-04 12:27:00,Humidity,34.513000000000005
2022-04-04 12:26:00,Temperature,19.502000000000002
2022-04-04 12:26:00,CO_2 concentration,705.5
2022-04-04 12:26:00,Humidity,34.564
2022-04-04 12:25:00,Temperature,19.445999999999998
2022-04-04 12:25:00,CO_2 concentration,701.5
2022-04-04 12:25:00,Humidity,34.474000000000004
2022-04-04 12:24:00,Temperature,19.35
2022-04-04 12:24:00,CO_2 concentration,697.5
2022-04-04 12:24:00,Humidity,34.192499999999995
2022-04-04 12:23:00,Temperature,19.2815
2022-04-04 12:23:00,CO_2 concentration,680.0
2022-04-04 12:23:00,Humidity,33.9765
2022-04-04 12:22:00,Temperature,19.174
2022-04-04 12:22:00,CO_2 concentration,673.5
2022-04-04 12:22:00,Humidity,33.743
2022-04-04 12:21:00,Temperature,19.099
2022-04-04 12:21:00,CO_2 concentration,680.5
2022-04-04 12:21:00,Humidity,33.4995
2022-04-04 12:20:00,Temperature,19.0255
2022-04-04 12:20:00,CO_2 concentration,699.0
2022-04-04 12:20:00,Humidity,33.888000000000005
2022-04-04 12:19:00,Temperature,19.0285
2022-04-04 12:19:00,CO_2 concentration,700.5
2022-04-04 12:19:00,Humidity,34.117
2022-04-04 12:18:00,Temperature,19.016
2022-04-04 12:18:00,CO_2 concentration,696.5
2022-04-04 12:18:00,Humidity,34.2195
2022-04-04 12:17:00,Temperature,18.929000000000002
2022-04-04 12:17:00,CO_2 concentration,695.5
2022-04-04 12:17:00,Humidity,34.2535
2022-04-04 12:16:00,Temperature,18.8375
2022-04-04 12:16:00,CO_2 concentration,697.0
2022-04-04 12:16:00,Humidity,33.9215
2022-04-04 12:15:00,Temperature,18.743499999999997
2022-04-04 12:15:00,CO_2 concentration,703.5
2022-04-04 12:15:00,Humidity,33.986
2022-04-04 12:14:00,Temperature,18.741
2022-04-04 12:14:00,CO_2 concentration,709.0
2022-04-04 12:14:00,Humidity,34.223
2022-04-04 12:13:00,Temperature,18.777
2022-04-04 12:13:00,CO_2 concentration,703.0
2022-04-04 12:13:00,Humidity,34.5035
2022-04-04 12:12:00,Temperature,18.8265
2022-04-04 12:12:00,CO_2 concentration,703.0
2022-04-04 12:12:00,Humidity,34.534000000000006
2022-04-04 12:11:00,Temperature,18.808
2022-04-04 12:11:00,CO_2 concentration,696.0
2022-04-04 12:11:00,Humidity,34.433
2022-04-04 12:10:00,Temperature,18.753
2022-04-04 12:10:00,CO_2 concentration,684.5
2022-04-04 12:10:00,Humidity,33.789
2022-04-04 12:09:00,Temperature,18.689
2022-04-04 12:09:00,CO_2 concentration,686.0
2022-04-04 12:09:00,Humidity,32.822500000000005
2022-04-04 12:08:00,Temperature,18.6475
2022-04-04 12:08:00,CO_2 concentration,689.5
2022-04-04 12:08:00,Humidity,33.6495
2022-04-04 12:07:00,Temperature,18.665
2022-04-04 12:07:00,CO_2 concentration,690.0
2022-04-04 12:07:00,Humidity,34.099500000000006
2022-04-04 12:06:00,Temperature,18.709
2022-04-04 12:06:00,CO_2 concentration,688.0
2022-04-04 12:06:00,Humidity,33.954
2022-04-04 12:05:00,Temperature,18.709
2022-04-04 12:05:00,CO_2 concentration,689.5
2022-04-04 12:05:00,Humidity,34.1065
2022-04-04 12:04:00,Temperature,18.674
2022-04-04 12:04:00,CO_2 concentration,687.0
2022-04-04 12:04:00,Humidity,33.994
2022-04-04 12:03:00,Temperature,18.641
2022-04-04 12:03:00,CO_2 concentration,683.5
2022-04-04 12:03:00,Humidity,33.817
2022-04-04 12:02:00,Temperature,18.65
2022-04-04 12:02:00,CO_2 concentration,659.0
2022-04-04 12:02:00,Humidity,33.909
2022-04-04 12:01:00,Temperature,18.5945
2022-04-04 12:01:00,CO_2 concentration,657.0
2022-04-04 12:01:00,Humidity,33.536500000000004
2022-04-04 12:00:00,Temperature,18.576999999999998
2022-04-04 12:00:00,CO_2 concentration,652.0
2022-04-04 12:00:00,Humidity,34.147
2022-04-04 11:59:00,Temperature,18.5715
2022-04-04 11:59:00,CO_2 concentration,589.5
2022-04-04 11:59:00,Humidity,33.373000000000005
2022-04-04 11:58:00,Temperature,18.519
2022-04-04 11:58:00,CO_2 concentration,591.0
2022-04-04 11:58:00,Humidity,33.3615
2022-04-04 11:57:00,Temperature,18.548000000000002
2022-04-04 11:57:00,CO_2 concentration,594.0
2022-04-04 11:57:00,Humidity,33.509
2022-04-04 11:56:00,Temperature,18.506
2022-04-04 11:56:00,CO_2 concentration,587.0
2022-04-04 11:56:00,Humidity,33.835499999999996
2022-04-04 11:55:00,Temperature,18.4955
2022-04-04 11:55:00,CO_2 concentration,579.0
2022-04-04 11:55:00,Humidity,33.7585
2022-04-04 11:54:00,Temperature,18.466
2022-04-04 11:54:00,CO_2 concentration,575.5
2022-04-04 11:54:00,Humidity,33.67
2022-04-04 11:53:00,Temperature,18.442999999999998
2022-04-04 11:53:00,CO_2 concentration,575.5
2022-04-04 11:53:00,Humidity,33.8105
2022-04-04 11:52:00,Temperature,18.444499999999998
2022-04-04 11:52:00,CO_2 concentration,575.0
2022-04-04 11:52:00,Humidity,33.7205
2022-04-04 11:51:00,Temperature,18.413
2022-04-04 11:51:00,CO_2 concentration,575.0
2022-04-04 11:51:00,Humidity,33.724000000000004
2022-04-04 11:50:00,Temperature,18.39
2022-04-04 11:50:00,CO_2 concentration,574.0
2022-04-04 11:50:00,Humidity,33.8895
2022-04-04 11:49:00,Temperature,18.363
2022-04-04 11:49:00,CO_2 concentration,573.0
2022-04-04 11:49:00,Humidity,34.0075
2022-04-04 11:48:00,Temperature,18.357
2022-04-04 11:48:00,CO_2 concentration,573.0
2022-04-04 11:48:00,Humidity,33.846000000000004
2022-04-04 11:47:00,Temperature,18.347
2022-04-04 11:47:00,CO_2 concentration,576.0
2022-04-04 11:47:00,Humidity,33.96
