Time,Datastream Name,Value
2022-04-09 20:53:00,CO_2 concentration,1538.0
2022-04-09 20:53:00,Humidity,43.474999999999994
2022-04-09 20:52:00,Temperature,19.939999999999998
2022-04-09 20:52:00,CO_2 concentration,1538.5
2022-04-09 20:52:00,Humidity,43.494
2022-04-09 20:51:00,Temperature,19.9145
2022-04-09 20:51:00,CO_2 concentration,1539.5
2022-04-09 20:51:00,Humidity,43.5745
2022-04-09 20:50:00,Temperature,19.853499999999997
2022-04-09 20:50:00,CO_2 concentration,1538.5
2022-04-09 20:50:00,Humidity,43.7595
2022-04-09 20:49:00,Temperature,19.801499999999997
2022-04-09 20:49:00,CO_2 concentration,1538.0
2022-04-09 20:49:00,Humidity,43.908500000000004
2022-04-09 20:48:00,Temperature,19.7785
2022-04-09 20:48:00,CO_2 concentration,1535.0
2022-04-09 20:48:00,Humidity,43.989999999999995
2022-04-09 20:47:00,Temperature,19.756
2022-04-09 20:47:00,CO_2 concentration,1534.0
2022-04-09 20:47:00,Humidity,44.036500000000004
2022-04-09 20:46:00,Temperature,19.729
2022-04-09 20:46:00,CO_2 concentration,1539.5
2022-04-09 20:46:00,Humidity,44.008
2022-04-09 20:45:00,Temperature,19.697000000000003
2022-04-09 20:45:00,CO_2 concentration,1564.5
2022-04-09 20:45:00,Humidity,44.286500000000004
2022-04-09 20:44:00,Temperature,19.6875
2022-04-09 20:44:00,CO_2 concentration,1574.5
2022-04-09 20:44:00,Humidity,44.489000000000004
2022-04-09 20:43:00,Temperature,19.657
2022-04-09 20:43:00,CO_2 concentration,1573.0
2022-04-09 20:43:00,Humidity,44.245000000000005
2022-04-09 20:42:00,Temperature,19.6385
2022-04-09 20:42:00,CO_2 concentration,1614.0
2022-04-09 20:42:00,Humidity,44.265
2022-04-09 20:41:00,Temperature,19.631999999999998
2022-04-09 20:41:00,CO_2 concentration,1620.5
2022-04-09 20:41:00,Humidity,44.271
2022-04-09 20:40:00,Temperature,19.625999999999998
2022-04-09 20:40:00,CO_2 concentration,1631.5
2022-04-09 20:40:00,Humidity,44.1505
2022-04-09 20:39:00,Temperature,19.585
2022-04-09 20:39:00,CO_2 concentration,1657.0
2022-04-09 20:39:00,Humidity,44.1535
2022-04-09 20:38:00,Temperature,19.57
2022-04-09 20:38:00,CO_2 concentration,1590.0
2022-04-09 20:38:00,Humidity,44.040499999999994
2022-04-09 20:37:00,Temperature,19.558500000000002
2022-04-09 20:37:00,CO_2 concentration,1546.0
2022-04-09 20:37:00,Humidity,43.8155
2022-04-09 20:36:00,Temperature,19.561
2022-04-09 20:36:00,CO_2 concentration,1547.5
2022-04-09 20:36:00,Humidity,44.019
2022-04-09 20:35:00,Temperature,19.572000000000003
2022-04-09 20:35:00,CO_2 concentration,1545.0
2022-04-09 20:35:00,Humidity,44.084
2022-04-09 20:34:00,Temperature,19.5225
2022-04-09 20:34:00,CO_2 concentration,1542.0
2022-04-09 20:34:00,Humidity,44.0195
2022-04-09 20:33:00,Temperature,19.494
2022-04-09 20:33:00,CO_2 concentration,1537.5
2022-04-09 20:33:00,Humidity,44.1335
2022-04-09 20:32:00,Temperature,19.5155
2022-04-09 20:32:00,CO_2 concentration,1534.5
2022-04-09 20:32:00,Humidity,43.926
2022-04-09 20:31:00,Temperature,19.4845
2022-04-09 20:31:00,CO_2 concentration,1533.0
2022-04-09 20:31:00,Humidity,43.8125
2022-04-09 20:30:00,Temperature,19.466
2022-04-09 20:30:00,CO_2 concentration,1532.0
2022-04-09 20:30:00,Humidity,43.8375
2022-04-09 20:29:00,Temperature,19.422
2022-04-09 20:29:00,CO_2 concentration,1533.0
2022-04-09 20:29:00,Humidity,44.01
2022-04-09 20:28:00,Temperature,19.3885
2022-04-09 20:28:00,CO_2 concentration,1534.0
2022-04-09 20:28:00,Humidity,44.0565
2022-04-09 20:27:00,Temperature,19.381999999999998
2022-04-09 20:27:00,CO_2 concentration,1511.0
2022-04-09 20:27:00,Humidity,43.997
2022-04-09 20:26:00,Temperature,19.366
2022-04-09 20:26:00,CO_2 concentration,1496.0
2022-04-09 20:26:00,Humidity,43.9335
2022-04-09 20:25:00,Temperature,19.35
2022-04-09 20:25:00,CO_2 concentration,1455.5
2022-04-09 20:25:00,Humidity,43.869
2022-04-09 20:24:00,Temperature,19.33
2022-04-09 20:24:00,CO_2 concentration,1413.5
2022-04-09 20:24:00,Humidity,43.448499999999996
2022-04-09 20:23:00,Temperature,19.320999999999998
2022-04-09 20:23:00,CO_2 concentration,1397.5
2022-04-09 20:23:00,Humidity,43.3545
2022-04-09 20:22:00,Temperature,19.286
2022-04-09 20:22:00,CO_2 concentration,1366.5
2022-04-09 20:22:00,Humidity,43.1785
2022-04-09 20:21:00,Temperature,19.271
2022-04-09 20:21:00,CO_2 concentration,1361.0
2022-04-09 20:21:00,Humidity,42.855000000000004
2022-04-09 20:20:00,Temperature,19.249499999999998
2022-04-09 20:20:00,CO_2 concentration,1343.5
2022-04-09 20:20:00,Humidity,42.8025
2022-04-09 20:19:00,Temperature,19.2455
2022-04-09 20:19:00,CO_2 concentration,1303.5
2022-04-09 20:19:00,Humidity,42.504
2022-04-09 20:18:00,Temperature,19.198999999999998
2022-04-09 20:18:00,CO_2 concentration,1279.0
2022-04-09 20:18:00,Humidity,41.873
2022-04-09 20:17:00,Temperature,19.206000000000003
2022-04-09 20:17:00,CO_2 concentration,1275.0
2022-04-09 20:17:00,Humidity,42.1295
2022-04-09 20:16:00,Temperature,19.1845
2022-04-09 20:16:00,CO_2 concentration,1270.0
2022-04-09 20:16:00,Humidity,42.0285
2022-04-09 20:15:00,Temperature,19.200499999999998
2022-04-09 20:15:00,CO_2 concentration,1250.5
2022-04-09 20:15:00,Humidity,41.9525
2022-04-09 20:14:00,Temperature,19.1725
2022-04-09 20:14:00,CO_2 concentration,1224.5
2022-04-09 20:14:00,Humidity,41.683499999999995
2022-04-09 20:13:00,Temperature,19.139000000000003
2022-04-09 20:13:00,CO_2 concentration,1218.5
2022-04-09 20:13:00,Humidity,41.373000000000005
2022-04-09 20:12:00,Temperature,19.131
2022-04-09 20:12:00,CO_2 concentration,1221.5
2022-04-09 20:12:00,Humidity,41.2375
2022-04-09 20:11:00,Temperature,19.1005
2022-04-09 20:11:00,CO_2 concentration,1224.0
2022-04-09 20:11:00,Humidity,41.044
2022-04-09 20:10:00,Temperature,19.108
2022-04-09 20:10:00,CO_2 concentration,1222.0
2022-04-09 20:10:00,Humidity,41.090500000000006
2022-04-09 20:09:00,Temperature,19.072000000000003
2022-04-09 20:09:00,CO_2 concentration,1165.5
2022-04-09 20:09:00,Humidity,40.7225
2022-04-09 20:08:00,Temperature,19.012
2022-04-09 20:08:00,CO_2 concentration,1087.5
2022-04-09 20:08:00,Humidity,40.129999999999995
2022-04-09 20:07:00,Temperature,18.994500000000002
2022-04-09 20:07:00,CO_2 concentration,1078.0
2022-04-09 20:07:00,Humidity,40.0995
2022-04-09 20:06:00,Temperature,18.976
2022-04-09 20:06:00,CO_2 concentration,987.0
2022-04-09 20:06:00,Humidity,39.8555
2022-04-09 20:05:00,Temperature,18.92
2022-04-09 20:05:00,CO_2 concentration,949.0
2022-04-09 20:05:00,Humidity,39.331
2022-04-09 20:04:00,Temperature,18.961
2022-04-09 20:04:00,CO_2 concentration,933.0
2022-04-09 20:04:00,Humidity,39.1845
2022-04-09 20:03:00,Temperature,19.0295
2022-04-09 20:03:00,CO_2 concentration,929.5
2022-04-09 20:03:00,Humidity,39.012
2022-04-09 20:02:00,Temperature,19.008000000000003
2022-04-09 20:02:00,CO_2 concentration,892.0
2022-04-09 20:02:00,Humidity,39.0265
2022-04-09 20:01:00,Temperature,18.988
2022-04-09 20:01:00,CO_2 concentration,867.0
2022-04-09 20:01:00,Humidity,38.6515
2022-04-09 20:00:00,Temperature,18.948
2022-04-09 20:00:00,CO_2 concentration,836.0
2022-04-09 20:00:00,Humidity,38.4735
2022-04-09 19:59:00,Temperature,18.936
2022-04-09 19:59:00,CO_2 concentration,807.0
2022-04-09 19:59:00,Humidity,38.2715
2022-04-09 19:58:00,Temperature,18.9585
2022-04-09 19:58:00,CO_2 concentration,777.0
2022-04-09 19:58:00,Humidity,38.322
2022-04-09 19:57:00,Temperature,18.941499999999998
2022-04-09 19:57:00,CO_2 concentration,750.0
2022-04-09 19:57:00,Humidity,38.0415
2022-04-09 19:56:00,Temperature,18.9255
2022-04-09 19:56:00,CO_2 concentration,745.0
2022-04-09 19:56:00,Humidity,37.854
2022-04-09 19:55:00,Temperature,18.968
2022-04-09 19:55:00,CO_2 concentration,743.0
2022-04-09 19:55:00,Humidity,37.745000000000005
2022-04-09 19:54:00,Temperature,18.964
2022-04-09 19:54:00,CO_2 concentration,740.5
2022-04-09 19:54:00,Humidity,38.008
2022-04-09 19:53:00,Temperature,18.944
2022-04-09 19:53:00,CO_2 concentration,737.0
2022-04-09 19:53:00,Humidity,38.008
2022-04-09 19:52:00,Temperature,18.886499999999998
2022-04-09 19:52:00,CO_2 concentration,736.0
2022-04-09 19:52:00,Humidity,37.985
2022-04-09 19:51:00,Temperature,18.8735
2022-04-09 19:51:00,CO_2 concentration,735.5
2022-04-09 19:51:00,Humidity,37.968
2022-04-09 19:50:00,Temperature,18.956
2022-04-09 19:50:00,CO_2 concentration,742.0
2022-04-09 19:50:00,Humidity,37.8635
2022-04-09 19:49:00,Temperature,18.930999999999997
2022-04-09 19:49:00,CO_2 concentration,754.0
2022-04-09 19:49:00,Humidity,37.8785
2022-04-09 19:48:00,Temperature,18.988
2022-04-09 19:48:00,CO_2 concentration,767.5
2022-04-09 19:48:00,Humidity,38.013000000000005
2022-04-09 19:47:00,Temperature,18.967
2022-04-09 19:47:00,CO_2 concentration,788.0
2022-04-09 19:47:00,Humidity,38.442499999999995
2022-04-09 19:46:00,Temperature,18.927999999999997
2022-04-09 19:46:00,CO_2 concentration,790.5
2022-04-09 19:46:00,Humidity,38.641
2022-04-09 19:45:00,Temperature,18.914499999999997
2022-04-09 19:45:00,CO_2 concentration,793.5
2022-04-09 19:45:00,Humidity,38.46
2022-04-09 19:44:00,Temperature,18.852
2022-04-09 19:44:00,CO_2 concentration,802.0
2022-04-09 19:44:00,Humidity,38.5145
2022-04-09 19:43:00,Temperature,18.8345
2022-04-09 19:43:00,CO_2 concentration,811.0
2022-04-09 19:43:00,Humidity,38.7005
2022-04-09 19:42:00,Temperature,18.841
2022-04-09 19:42:00,CO_2 concentration,808.0
2022-04-09 19:42:00,Humidity,38.801500000000004
2022-04-09 19:41:00,Temperature,18.808999999999997
2022-04-09 19:41:00,CO_2 concentration,775.0
2022-04-09 19:41:00,Humidity,38.7735
2022-04-09 19:40:00,Temperature,18.833
2022-04-09 19:40:00,CO_2 concentration,724.5
2022-04-09 19:40:00,Humidity,38.388000000000005
2022-04-09 19:39:00,Temperature,18.8295
2022-04-09 19:39:00,CO_2 concentration,712.0
2022-04-09 19:39:00,Humidity,38.452
2022-04-09 19:38:00,Temperature,18.8065
2022-04-09 19:38:00,CO_2 concentration,694.0
2022-04-09 19:38:00,Humidity,38.4495
2022-04-09 19:37:00,Temperature,18.828
2022-04-09 19:37:00,CO_2 concentration,678.0
2022-04-09 19:37:00,Humidity,38.1755
2022-04-09 19:36:00,Temperature,18.8375
2022-04-09 19:36:00,CO_2 concentration,658.0
2022-04-09 19:36:00,Humidity,37.935
2022-04-09 19:35:00,Temperature,18.8295
2022-04-09 19:35:00,CO_2 concentration,652.5
2022-04-09 19:35:00,Humidity,37.886
2022-04-09 19:34:00,Temperature,18.804000000000002
2022-04-09 19:34:00,CO_2 concentration,646.5
2022-04-09 19:34:00,Humidity,37.8705
2022-04-09 19:33:00,Temperature,18.738500000000002
2022-04-09 19:33:00,CO_2 concentration,631.0
2022-04-09 19:33:00,Humidity,37.8935
2022-04-09 19:32:00,Temperature,18.7695
2022-04-09 19:32:00,CO_2 concentration,626.0
2022-04-09 19:32:00,Humidity,37.86
2022-04-09 19:31:00,Temperature,18.732
2022-04-09 19:31:00,CO_2 concentration,620.0
2022-04-09 19:31:00,Humidity,37.786500000000004
2022-04-09 19:30:00,Temperature,18.7665
2022-04-09 19:30:00,CO_2 concentration,607.0
2022-04-09 19:30:00,Humidity,37.6345
2022-04-09 19:29:00,Temperature,18.7735
2022-04-09 19:29:00,CO_2 concentration,598.5
2022-04-09 19:29:00,Humidity,37.5145
2022-04-09 19:28:00,Temperature,18.7505
2022-04-09 19:28:00,CO_2 concentration,597.0
2022-04-09 19:28:00,Humidity,37.5235
2022-04-09 19:27:00,Temperature,18.823
2022-04-09 19:27:00,CO_2 concentration,594.5
2022-04-09 19:27:00,Humidity,37.317499999999995
2022-04-09 19:26:00,Temperature,18.8375
2022-04-09 19:26:00,CO_2 concentration,590.5
2022-04-09 19:26:00,Humidity,37.2055
2022-04-09 19:25:00,Temperature,18.884999999999998
2022-04-09 19:25:00,CO_2 concentration,587.5
2022-04-09 19:25:00,Humidity,37.1885
2022-04-09 19:24:00,Temperature,18.9985
2022-04-09 19:24:00,CO_2 concentration,580.0
2022-04-09 19:24:00,Humidity,36.905
2022-04-09 19:23:00,Temperature,19.027
2022-04-09 19:23:00,CO_2 concentration,581.5
2022-04-09 19:23:00,Humidity,36.843
2022-04-09 19:22:00,Temperature,19.014499999999998
2022-04-09 19:22:00,CO_2 concentration,580.5
2022-04-09 19:22:00,Humidity,36.948
2022-04-09 19:21:00,Temperature,19.009500000000003
2022-04-09 19:21:00,CO_2 concentration,579.0
2022-04-09 19:21:00,Humidity,36.935500000000005
2022-04-09 19:20:00,Temperature,19.004
2022-04-09 19:20:00,CO_2 concentration,580.5
2022-04-09 19:20:00,Humidity,36.917500000000004
2022-04-09 19:19:00,Temperature,19.0105
2022-04-09 19:19:00,CO_2 concentration,580.0
2022-04-09 19:19:00,Humidity,37.0045
2022-04-09 19:18:00,Temperature,19.025
2022-04-09 19:18:00,CO_2 concentration,580.5
2022-04-09 19:18:00,Humidity,36.984
2022-04-09 19:17:00,Temperature,19.0415
2022-04-09 19:17:00,CO_2 concentration,581.0
2022-04-09 19:17:00,Humidity,36.954499999999996
2022-04-09 19:16:00,Temperature,19.035
2022-04-09 19:16:00,CO_2 concentration,582.5
2022-04-09 19:16:00,Humidity,36.921
2022-04-09 19:15:00,Temperature,18.984
2022-04-09 19:15:00,CO_2 concentration,583.5
2022-04-09 19:15:00,Humidity,37.004
2022-04-09 19:14:00,Temperature,19.012
2022-04-09 19:14:00,CO_2 concentration,582.5
2022-04-09 19:14:00,Humidity,36.929
2022-04-09 19:13:00,Temperature,19.0
2022-04-09 19:13:00,CO_2 concentration,584.0
2022-04-09 19:13:00,Humidity,36.9375
2022-04-09 19:12:00,Temperature,18.942500000000003
2022-04-09 19:12:00,CO_2 concentration,572.0
2022-04-09 19:12:00,Humidity,37.006
2022-04-09 19:11:00,Temperature,18.9535
2022-04-09 19:11:00,CO_2 concentration,567.0
2022-04-09 19:11:00,Humidity,36.934
2022-04-09 19:10:00,Temperature,19.0655
2022-04-09 19:10:00,CO_2 concentration,560.0
2022-04-09 19:10:00,Humidity,36.823499999999996
2022-04-09 19:09:00,Temperature,19.118000000000002
2022-04-09 19:09:00,CO_2 concentration,559.5
2022-04-09 19:09:00,Humidity,36.6015
2022-04-09 19:08:00,Temperature,19.106
2022-04-09 19:08:00,CO_2 concentration,559.5
2022-04-09 19:08:00,Humidity,36.5975
2022-04-09 19:07:00,Temperature,19.106
2022-04-09 19:07:00,CO_2 concentration,556.5
2022-04-09 19:07:00,Humidity,36.561499999999995
2022-04-09 19:06:00,Temperature,19.107
2022-04-09 19:06:00,CO_2 concentration,554.5
2022-04-09 19:06:00,Humidity,36.564499999999995
2022-04-09 19:05:00,Temperature,19.104
2022-04-09 19:05:00,CO_2 concentration,556.0
2022-04-09 19:05:00,Humidity,36.6125
2022-04-09 19:04:00,Temperature,19.0845
2022-04-09 19:04:00,CO_2 concentration,552.5
2022-04-09 19:04:00,Humidity,36.65
2022-04-09 19:03:00,Temperature,19.0855
2022-04-09 19:03:00,CO_2 concentration,545.0
2022-04-09 19:03:00,Humidity,36.528000000000006
2022-04-09 19:02:00,Temperature,19.156
2022-04-09 19:02:00,CO_2 concentration,544.5
2022-04-09 19:02:00,Humidity,36.337
2022-04-09 19:01:00,Temperature,19.159
2022-04-09 19:01:00,CO_2 concentration,543.5
2022-04-09 19:01:00,Humidity,36.356
2022-04-09 19:00:00,Temperature,19.1455
2022-04-09 19:00:00,CO_2 concentration,546.0
2022-04-09 19:00:00,Humidity,36.3485
2022-04-09 18:59:00,Temperature,19.1765
2022-04-09 18:59:00,CO_2 concentration,544.0
2022-04-09 18:59:00,Humidity,36.347
2022-04-09 18:58:00,Temperature,19.162
2022-04-09 18:58:00,CO_2 concentration,545.5
2022-04-09 18:58:00,Humidity,36.331500000000005
2022-04-09 18:57:00,Temperature,19.143
2022-04-09 18:57:00,CO_2 concentration,546.0
2022-04-09 18:57:00,Humidity,36.3845
2022-04-09 18:56:00,Temperature,19.139000000000003
2022-04-09 18:56:00,CO_2 concentration,548.0
2022-04-09 18:56:00,Humidity,36.405
2022-04-09 18:55:00,Temperature,19.125999999999998
2022-04-09 18:55:00,CO_2 concentration,546.5
2022-04-09 18:55:00,Humidity,36.4405
2022-04-09 18:54:00,Temperature,19.119
2022-04-09 18:54:00,CO_2 concentration,543.5
2022-04-09 18:54:00,Humidity,36.491
2022-04-09 18:53:00,Temperature,19.107
2022-04-09 18:53:00,CO_2 concentration,540.5
2022-04-09 18:53:00,Humidity,36.492999999999995
2022-04-09 18:52:00,Temperature,19.0735
2022-04-09 18:52:00,CO_2 concentration,540.0
2022-04-09 18:52:00,Humidity,36.59
2022-04-09 18:51:00,Temperature,19.0445
2022-04-09 18:51:00,CO_2 concentration,540.0
2022-04-09 18:51:00,Humidity,36.679
2022-04-09 18:50:00,Temperature,18.9775
2022-04-09 18:50:00,CO_2 concentration,542.0
2022-04-09 18:50:00,Humidity,36.7295
2022-04-09 18:49:00,Temperature,18.984
2022-04-09 18:49:00,CO_2 concentration,543.5
2022-04-09 18:49:00,Humidity,36.757000000000005
2022-04-09 18:48:00,Temperature,19.087000000000003
2022-04-09 18:48:00,CO_2 concentration,545.0
2022-04-09 18:48:00,Humidity,36.573
2022-04-09 18:47:00,Temperature,19.087
2022-04-09 18:47:00,CO_2 concentration,547.0
2022-04-09 18:47:00,Humidity,36.668
2022-04-09 18:46:00,Temperature,19.0805
2022-04-09 18:46:00,CO_2 concentration,544.0
2022-04-09 18:46:00,Humidity,36.706500000000005
2022-04-09 18:45:00,Temperature,19.064
2022-04-09 18:45:00,CO_2 concentration,542.0
2022-04-09 18:45:00,Humidity,36.760999999999996
2022-04-09 18:44:00,Temperature,19.055
2022-04-09 18:44:00,CO_2 concentration,541.5
2022-04-09 18:44:00,Humidity,36.7145
2022-04-09 18:43:00,Temperature,19.072000000000003
2022-04-09 18:43:00,CO_2 concentration,540.5
2022-04-09 18:43:00,Humidity,36.725
2022-04-09 18:42:00,Temperature,19.049500000000002
2022-04-09 18:42:00,CO_2 concentration,533.0
2022-04-09 18:42:00,Humidity,36.7145
2022-04-09 18:41:00,Temperature,19.055
2022-04-09 18:41:00,CO_2 concentration,533.5
2022-04-09 18:41:00,Humidity,36.6845
2022-04-09 18:40:00,Temperature,19.046999999999997
2022-04-09 18:40:00,CO_2 concentration,539.0
2022-04-09 18:40:00,Humidity,36.666
2022-04-09 18:39:00,Temperature,19.0805
2022-04-09 18:39:00,CO_2 concentration,543.0
2022-04-09 18:39:00,Humidity,36.5925
2022-04-09 18:38:00,Temperature,19.0255
2022-04-09 18:38:00,CO_2 concentration,544.0
2022-04-09 18:38:00,Humidity,36.611000000000004
2022-04-09 18:37:00,Temperature,19.02
2022-04-09 18:37:00,CO_2 concentration,542.0
2022-04-09 18:37:00,Humidity,36.515
2022-04-09 18:36:00,Temperature,19.075000000000003
2022-04-09 18:36:00,CO_2 concentration,538.5
2022-04-09 18:36:00,Humidity,36.4075
2022-04-09 18:35:00,Temperature,19.0695
2022-04-09 18:35:00,CO_2 concentration,538.0
2022-04-09 18:35:00,Humidity,36.305
2022-04-09 18:34:00,Temperature,19.079
2022-04-09 18:34:00,CO_2 concentration,536.0
2022-04-09 18:34:00,Humidity,36.218
2022-04-09 18:33:00,Temperature,19.067
2022-04-09 18:33:00,CO_2 concentration,536.0
2022-04-09 18:33:00,Humidity,36.143
2022-04-09 18:32:00,Temperature,19.063000000000002
2022-04-09 18:32:00,CO_2 concentration,536.5
2022-04-09 18:32:00,Humidity,36.0905
2022-04-09 18:31:00,Temperature,19.052500000000002
2022-04-09 18:31:00,CO_2 concentration,535.5
2022-04-09 18:31:00,Humidity,35.9225
2022-04-09 18:30:00,Temperature,19.052500000000002
2022-04-09 18:30:00,CO_2 concentration,535.5
2022-04-09 18:30:00,Humidity,35.862
2022-04-09 18:29:00,Temperature,19.0725
2022-04-09 18:29:00,CO_2 concentration,537.5
2022-04-09 18:29:00,Humidity,35.789500000000004
2022-04-09 18:28:00,Temperature,19.079
2022-04-09 18:28:00,CO_2 concentration,541.0
2022-04-09 18:28:00,Humidity,35.691
2022-04-09 18:27:00,Temperature,19.0605
2022-04-09 18:27:00,CO_2 concentration,542.5
2022-04-09 18:27:00,Humidity,35.5935
2022-04-09 18:26:00,Temperature,19.072499999999998
2022-04-09 18:26:00,CO_2 concentration,539.0
2022-04-09 18:26:00,Humidity,35.501999999999995
2022-04-09 18:25:00,Temperature,19.099
2022-04-09 18:25:00,CO_2 concentration,540.0
2022-04-09 18:25:00,Humidity,35.385000000000005
2022-04-09 18:24:00,Temperature,19.095
2022-04-09 18:24:00,CO_2 concentration,539.0
2022-04-09 18:24:00,Humidity,35.358000000000004
2022-04-09 18:23:00,Temperature,19.0935
2022-04-09 18:23:00,CO_2 concentration,537.5
2022-04-09 18:23:00,Humidity,35.336
2022-04-09 18:22:00,Temperature,19.082
2022-04-09 18:22:00,CO_2 concentration,538.5
2022-04-09 18:22:00,Humidity,35.297
2022-04-09 18:21:00,Temperature,19.1085
2022-04-09 18:21:00,CO_2 concentration,538.5
2022-04-09 18:21:00,Humidity,35.233000000000004
2022-04-09 18:20:00,Temperature,19.103
2022-04-09 18:20:00,CO_2 concentration,542.0
2022-04-09 18:20:00,Humidity,35.161500000000004
2022-04-09 18:19:00,Temperature,19.1175
2022-04-09 18:19:00,CO_2 concentration,544.5
2022-04-09 18:19:00,Humidity,35.136
2022-04-09 18:18:00,Temperature,19.113500000000002
2022-04-09 18:18:00,CO_2 concentration,547.0
2022-04-09 18:18:00,Humidity,35.0845
2022-04-09 18:17:00,Temperature,19.098
2022-04-09 18:17:00,CO_2 concentration,548.5
2022-04-09 18:17:00,Humidity,35.0465
2022-04-09 18:16:00,Temperature,19.123
2022-04-09 18:16:00,CO_2 concentration,547.5
2022-04-09 18:16:00,Humidity,35.0115
2022-04-09 18:15:00,Temperature,19.1175
2022-04-09 18:15:00,CO_2 concentration,549.5
2022-04-09 18:15:00,Humidity,34.992999999999995
2022-04-09 18:14:00,Temperature,19.134999999999998
2022-04-09 18:14:00,CO_2 concentration,551.5
2022-04-09 18:14:00,Humidity,34.992000000000004
2022-04-09 18:13:00,Temperature,19.1015
2022-04-09 18:13:00,CO_2 concentration,552.0
2022-04-09 18:13:00,Humidity,34.948499999999996
2022-04-09 18:12:00,Temperature,19.137500000000003
2022-04-09 18:12:00,CO_2 concentration,552.0
2022-04-09 18:12:00,Humidity,34.807500000000005
2022-04-09 18:11:00,Temperature,19.127
2022-04-09 18:11:00,CO_2 concentration,552.5
2022-04-09 18:11:00,Humidity,34.6145
2022-04-09 18:10:00,Temperature,19.134999999999998
2022-04-09 18:10:00,CO_2 concentration,550.0
2022-04-09 18:10:00,Humidity,34.444
2022-04-09 18:09:00,Temperature,19.151
2022-04-09 18:09:00,CO_2 concentration,553.0
2022-04-09 18:09:00,Humidity,34.361999999999995
2022-04-09 18:08:00,Temperature,19.136499999999998
2022-04-09 18:08:00,CO_2 concentration,556.0
2022-04-09 18:08:00,Humidity,34.195499999999996
2022-04-09 18:07:00,Temperature,19.121499999999997
2022-04-09 18:07:00,CO_2 concentration,557.0
2022-04-09 18:07:00,Humidity,34.0275
2022-04-09 18:06:00,Temperature,19.1495
2022-04-09 18:06:00,CO_2 concentration,557.0
2022-04-09 18:06:00,Humidity,33.8695
2022-04-09 18:05:00,Temperature,19.136499999999998
2022-04-09 18:05:00,CO_2 concentration,554.0
2022-04-09 18:05:00,Humidity,33.706
2022-04-09 18:04:00,Temperature,19.131
2022-04-09 18:04:00,CO_2 concentration,554.5
2022-04-09 18:04:00,Humidity,33.572500000000005
2022-04-09 18:03:00,Temperature,19.121499999999997
2022-04-09 18:03:00,CO_2 concentration,557.0
2022-04-09 18:03:00,Humidity,33.538
2022-04-09 18:02:00,Temperature,19.147
2022-04-09 18:02:00,CO_2 concentration,557.0
2022-04-09 18:02:00,Humidity,33.5525
2022-04-09 18:01:00,Temperature,19.128
2022-04-09 18:01:00,CO_2 concentration,559.0
2022-04-09 18:01:00,Humidity,33.5785
2022-04-09 18:00:00,Temperature,19.119
2022-04-09 18:00:00,CO_2 concentration,563.0
2022-04-09 18:00:00,Humidity,33.609
2022-04-09 17:59:00,Temperature,19.130000000000003
2022-04-09 17:59:00,CO_2 concentration,567.0
2022-04-09 17:59:00,Humidity,33.635000000000005
2022-04-09 17:58:00,Temperature,19.125500000000002
2022-04-09 17:58:00,CO_2 concentration,568.5
2022-04-09 17:58:00,Humidity,33.637
2022-04-09 17:57:00,Temperature,19.106
2022-04-09 17:57:00,CO_2 concentration,568.0
2022-04-09 17:57:00,Humidity,33.672
2022-04-09 17:56:00,Temperature,19.0935
2022-04-09 17:56:00,CO_2 concentration,569.5
2022-04-09 17:56:00,Humidity,33.7315
2022-04-09 17:55:00,Temperature,19.0805
2022-04-09 17:55:00,CO_2 concentration,572.0
2022-04-09 17:55:00,Humidity,33.747
2022-04-09 17:54:00,Temperature,19.078000000000003
2022-04-09 17:54:00,CO_2 concentration,577.0
2022-04-09 17:54:00,Humidity,33.8305
2022-04-09 17:53:00,Temperature,19.0445
2022-04-09 17:53:00,CO_2 concentration,589.0
2022-04-09 17:53:00,Humidity,33.8315
2022-04-09 17:52:00,Temperature,19.0265
2022-04-09 17:52:00,CO_2 concentration,587.5
2022-04-09 17:52:00,Humidity,33.922
2022-04-09 17:51:00,Temperature,19.005499999999998
2022-04-09 17:51:00,CO_2 concentration,590.5
2022-04-09 17:51:00,Humidity,33.9765
2022-04-09 17:50:00,Temperature,18.9585
2022-04-09 17:50:00,CO_2 concentration,597.0
2022-04-09 17:50:00,Humidity,34.0855
2022-04-09 17:49:00,Temperature,18.9295
2022-04-09 17:49:00,CO_2 concentration,628.0
2022-04-09 17:49:00,Humidity,34.217
2022-04-09 17:48:00,Temperature,18.893
2022-04-09 17:48:00,CO_2 concentration,660.0
2022-04-09 17:48:00,Humidity,34.4805
2022-04-09 17:47:00,Temperature,18.905
2022-04-09 17:47:00,CO_2 concentration,606.5
2022-04-09 17:47:00,Humidity,34.4615
2022-04-09 17:46:00,Temperature,18.9095
2022-04-09 17:46:00,CO_2 concentration,552.0
2022-04-09 17:46:00,Humidity,33.944
2022-04-09 17:45:00,Temperature,18.866500000000002
2022-04-09 17:45:00,CO_2 concentration,556.0
2022-04-09 17:45:00,Humidity,34.044
2022-04-09 17:44:00,Temperature,18.8425
2022-04-09 17:44:00,CO_2 concentration,557.0
2022-04-09 17:44:00,Humidity,34.0745
2022-04-09 17:43:00,Temperature,18.796
2022-04-09 17:43:00,CO_2 concentration,563.0
2022-04-09 17:43:00,Humidity,34.177
2022-04-09 17:42:00,Temperature,18.759999999999998
