Time,Datastream Name,Value
2022-04-09 21:51:00,Humidity,47.957
2022-04-09 21:50:00,Temperature,20.224
2022-04-09 21:50:00,CO_2 concentration,1606.0
2022-04-09 21:50:00,Humidity,47.551
2022-04-09 21:49:00,Temperature,20.2285
2022-04-09 21:49:00,CO_2 concentration,1640.0
2022-04-09 21:49:00,Humidity,47.943
2022-04-09 21:48:00,Temperature,20.224
2022-04-09 21:48:00,CO_2 concentration,1641.5
2022-04-09 21:48:00,Humidity,48.4195
2022-04-09 21:47:00,Temperature,20.211
2022-04-09 21:47:00,CO_2 concentration,1638.0
2022-04-09 21:47:00,Humidity,48.5405
2022-04-09 21:46:00,Temperature,20.21
2022-04-09 21:46:00,CO_2 concentration,1645.0
2022-04-09 21:46:00,Humidity,48.3485
2022-04-09 21:45:00,Temperature,20.215
2022-04-09 21:45:00,CO_2 concentration,1651.5
2022-04-09 21:45:00,Humidity,48.614000000000004
2022-04-09 21:44:00,Temperature,20.2085
2022-04-09 21:44:00,CO_2 concentration,1653.0
2022-04-09 21:44:00,Humidity,48.9065
2022-04-09 21:43:00,Temperature,20.191000000000003
2022-04-09 21:43:00,CO_2 concentration,1650.0
2022-04-09 21:43:00,Humidity,48.945
2022-04-09 21:42:00,Temperature,20.1845
2022-04-09 21:42:00,CO_2 concentration,1631.0
2022-04-09 21:42:00,Humidity,48.682500000000005
2022-04-09 21:41:00,Temperature,20.168
2022-04-09 21:41:00,CO_2 concentration,1631.0
2022-04-09 21:41:00,Humidity,48.7665
2022-04-09 21:40:00,Temperature,20.1495
2022-04-09 21:40:00,CO_2 concentration,1628.5
2022-04-09 21:40:00,Humidity,48.5535
2022-04-09 21:39:00,Temperature,20.164
2022-04-09 21:39:00,CO_2 concentration,1628.5
2022-04-09 21:39:00,Humidity,48.6195
2022-04-09 21:38:00,Temperature,20.158
2022-04-09 21:38:00,CO_2 concentration,1628.0
2022-04-09 21:38:00,Humidity,48.396
2022-04-09 21:37:00,Temperature,20.1495
2022-04-09 21:37:00,CO_2 concentration,1656.0
2022-04-09 21:37:00,Humidity,48.897499999999994
2022-04-09 21:36:00,Temperature,20.143
2022-04-09 21:36:00,CO_2 concentration,1665.5
2022-04-09 21:36:00,Humidity,49.101
2022-04-09 21:35:00,Temperature,20.127
2022-04-09 21:35:00,CO_2 concentration,1667.0
2022-04-09 21:35:00,Humidity,49.169
2022-04-09 21:34:00,Temperature,20.107
2022-04-09 21:34:00,CO_2 concentration,1668.0
2022-04-09 21:34:00,Humidity,49.1355
2022-04-09 21:33:00,Temperature,20.116500000000002
2022-04-09 21:33:00,CO_2 concentration,1668.5
2022-04-09 21:33:00,Humidity,48.9125
2022-04-09 21:32:00,Temperature,20.102
2022-04-09 21:32:00,CO_2 concentration,1676.5
2022-04-09 21:32:00,Humidity,48.863
2022-04-09 21:31:00,Temperature,20.0965
2022-04-09 21:31:00,CO_2 concentration,1685.5
2022-04-09 21:31:00,Humidity,49.036
2022-04-09 21:30:00,Temperature,20.0965
2022-04-09 21:30:00,CO_2 concentration,1690.0
2022-04-09 21:30:00,Humidity,49.1265
2022-04-09 21:29:00,Temperature,20.0815
2022-04-09 21:29:00,CO_2 concentration,1690.0
2022-04-09 21:29:00,Humidity,49.0155
2022-04-09 21:28:00,Temperature,20.061500000000002
2022-04-09 21:28:00,CO_2 concentration,1702.0
2022-04-09 21:28:00,Humidity,49.123000000000005
2022-04-09 21:27:00,Temperature,20.048499999999997
2022-04-09 21:27:00,CO_2 concentration,1708.0
2022-04-09 21:27:00,Humidity,49.0805
2022-04-09 21:26:00,Temperature,20.031
2022-04-09 21:26:00,CO_2 concentration,1710.5
2022-04-09 21:26:00,Humidity,48.9715
2022-04-09 21:25:00,Temperature,20.006999999999998
2022-04-09 21:25:00,CO_2 concentration,1708.5
2022-04-09 21:25:00,Humidity,48.8185
2022-04-09 21:24:00,Temperature,20.005499999999998
2022-04-09 21:24:00,CO_2 concentration,1708.5
2022-04-09 21:24:00,Humidity,48.9815
2022-04-09 21:23:00,Temperature,19.985500000000002
2022-04-09 21:23:00,CO_2 concentration,1713.5
2022-04-09 21:23:00,Humidity,49.163
2022-04-09 21:22:00,Temperature,19.976
2022-04-09 21:22:00,CO_2 concentration,1715.0
2022-04-09 21:22:00,Humidity,49.6665
2022-04-09 21:21:00,Temperature,19.968
2022-04-09 21:21:00,CO_2 concentration,1700.0
2022-04-09 21:21:00,Humidity,49.263
2022-04-09 21:20:00,Temperature,19.971
2022-04-09 21:20:00,CO_2 concentration,1695.5
2022-04-09 21:20:00,Humidity,49.323
2022-04-09 21:19:00,Temperature,19.964
2022-04-09 21:19:00,CO_2 concentration,1682.0
2022-04-09 21:19:00,Humidity,49.1325
2022-04-09 21:18:00,Temperature,19.944
2022-04-09 21:18:00,CO_2 concentration,1648.5
2022-04-09 21:18:00,Humidity,49.11
2022-04-09 21:17:00,Temperature,19.9495
2022-04-09 21:17:00,CO_2 concentration,1631.5
2022-04-09 21:17:00,Humidity,48.981
2022-04-09 21:16:00,Temperature,19.942500000000003
2022-04-09 21:16:00,CO_2 concentration,1600.5
2022-04-09 21:16:00,Humidity,48.954
2022-04-09 21:15:00,Temperature,19.889499999999998
2022-04-09 21:15:00,CO_2 concentration,1539.5
2022-04-09 21:15:00,Humidity,48.289
2022-04-09 21:14:00,Temperature,19.869
2022-04-09 21:14:00,CO_2 concentration,1420.5
2022-04-09 21:14:00,Humidity,46.622
2022-04-09 21:13:00,Temperature,19.857
2022-04-09 21:13:00,CO_2 concentration,1312.0
2022-04-09 21:13:00,Humidity,46.293499999999995
2022-04-09 21:12:00,Temperature,19.808
2022-04-09 21:12:00,CO_2 concentration,1276.0
2022-04-09 21:12:00,Humidity,44.8565
2022-04-09 21:11:00,Temperature,19.859
2022-04-09 21:11:00,CO_2 concentration,1377.5
2022-04-09 21:11:00,Humidity,45.8565
2022-04-09 21:10:00,Temperature,19.8905
2022-04-09 21:10:00,CO_2 concentration,1418.0
2022-04-09 21:10:00,Humidity,45.703
2022-04-09 21:09:00,Temperature,19.9185
2022-04-09 21:09:00,CO_2 concentration,1551.0
2022-04-09 21:09:00,Humidity,46.774
2022-04-09 21:08:00,Temperature,19.933
2022-04-09 21:08:00,CO_2 concentration,1760.0
2022-04-09 21:08:00,Humidity,48.079499999999996
2022-04-09 21:07:00,Temperature,19.9625
2022-04-09 21:07:00,CO_2 concentration,2111.5
2022-04-09 21:07:00,Humidity,50.424
2022-04-09 21:06:00,Temperature,19.969
2022-04-09 21:06:00,CO_2 concentration,2244.0
2022-04-09 21:06:00,Humidity,51.7495
2022-04-09 21:05:00,Temperature,19.9135
2022-04-09 21:05:00,CO_2 concentration,2142.5
2022-04-09 21:05:00,Humidity,51.073499999999996
2022-04-09 21:04:00,Temperature,19.8615
2022-04-09 21:04:00,CO_2 concentration,1844.5
2022-04-09 21:04:00,Humidity,49.3735
2022-04-09 21:03:00,Temperature,19.8335
2022-04-09 21:03:00,CO_2 concentration,1733.0
2022-04-09 21:03:00,Humidity,48.269
2022-04-09 21:02:00,Temperature,19.805500000000002
2022-04-09 21:02:00,CO_2 concentration,1729.0
2022-04-09 21:02:00,Humidity,48.3535
2022-04-09 21:01:00,Temperature,19.792
2022-04-09 21:01:00,CO_2 concentration,1679.0
2022-04-09 21:01:00,Humidity,48.201
2022-04-09 21:00:00,Temperature,19.746499999999997
2022-04-09 21:00:00,CO_2 concentration,1663.5
2022-04-09 21:00:00,Humidity,48.006
2022-04-09 20:59:00,Temperature,19.7185
2022-04-09 20:59:00,CO_2 concentration,1660.0
2022-04-09 20:59:00,Humidity,47.912
2022-04-09 20:58:00,Temperature,19.7115
2022-04-09 20:58:00,CO_2 concentration,1656.5
2022-04-09 20:58:00,Humidity,47.7235
2022-04-09 20:57:00,Temperature,19.701
2022-04-09 20:57:00,CO_2 concentration,1657.0
2022-04-09 20:57:00,Humidity,48.064
2022-04-09 20:56:00,Temperature,19.646
2022-04-09 20:56:00,CO_2 concentration,1656.0
2022-04-09 20:56:00,Humidity,47.6165
2022-04-09 20:55:00,Temperature,19.6545
2022-04-09 20:55:00,CO_2 concentration,1656.5
2022-04-09 20:55:00,Humidity,47.5655
2022-04-09 20:54:00,Temperature,19.634
2022-04-09 20:54:00,CO_2 concentration,1659.0
2022-04-09 20:54:00,Humidity,47.696
2022-04-09 20:53:00,Temperature,19.609
2022-04-09 20:53:00,CO_2 concentration,1661.5
2022-04-09 20:53:00,Humidity,47.8255
2022-04-09 20:52:00,Temperature,19.6025
2022-04-09 20:52:00,CO_2 concentration,1667.0
2022-04-09 20:52:00,Humidity,47.8965
2022-04-09 20:51:00,Temperature,19.5835
2022-04-09 20:51:00,CO_2 concentration,1659.5
2022-04-09 20:51:00,Humidity,48.048500000000004
2022-04-09 20:50:00,Temperature,19.554499999999997
2022-04-09 20:50:00,CO_2 concentration,1641.5
2022-04-09 20:50:00,Humidity,48.05
2022-04-09 20:49:00,Temperature,19.526
2022-04-09 20:49:00,CO_2 concentration,1631.0
2022-04-09 20:49:00,Humidity,48.111999999999995
2022-04-09 20:48:00,Temperature,19.490000000000002
2022-04-09 20:48:00,CO_2 concentration,1627.5
2022-04-09 20:48:00,Humidity,48.08
2022-04-09 20:47:00,Temperature,19.458
2022-04-09 20:47:00,CO_2 concentration,1624.5
2022-04-09 20:47:00,Humidity,48.0835
2022-04-09 20:46:00,Temperature,19.4675
2022-04-09 20:46:00,CO_2 concentration,1627.0
2022-04-09 20:46:00,Humidity,48.256
2022-04-09 20:45:00,Temperature,19.43
2022-04-09 20:45:00,CO_2 concentration,1626.0
2022-04-09 20:45:00,Humidity,48.379
2022-04-09 20:44:00,Temperature,19.421999999999997
2022-04-09 20:44:00,CO_2 concentration,1626.5
2022-04-09 20:44:00,Humidity,48.46
2022-04-09 20:43:00,Temperature,19.402
2022-04-09 20:43:00,CO_2 concentration,1625.5
2022-04-09 20:43:00,Humidity,48.3245
2022-04-09 20:42:00,Temperature,19.384500000000003
2022-04-09 20:42:00,CO_2 concentration,1623.0
2022-04-09 20:42:00,Humidity,47.992000000000004
2022-04-09 20:41:00,Temperature,19.374
2022-04-09 20:41:00,CO_2 concentration,1621.5
2022-04-09 20:41:00,Humidity,48.146
2022-04-09 20:40:00,Temperature,19.322000000000003
2022-04-09 20:40:00,CO_2 concentration,1614.0
2022-04-09 20:40:00,Humidity,48.070499999999996
2022-04-09 20:39:00,Temperature,19.298000000000002
2022-04-09 20:39:00,CO_2 concentration,1614.0
2022-04-09 20:39:00,Humidity,47.908500000000004
2022-04-09 20:38:00,Temperature,19.2725
2022-04-09 20:38:00,CO_2 concentration,1615.0
2022-04-09 20:38:00,Humidity,47.821
2022-04-09 20:37:00,Temperature,19.239
2022-04-09 20:37:00,CO_2 concentration,1628.0
2022-04-09 20:37:00,Humidity,47.903999999999996
2022-04-09 20:36:00,Temperature,19.235
2022-04-09 20:36:00,CO_2 concentration,1627.0
2022-04-09 20:36:00,Humidity,48.182500000000005
2022-04-09 20:35:00,Temperature,19.2005
2022-04-09 20:35:00,CO_2 concentration,1620.5
2022-04-09 20:35:00,Humidity,47.9675
2022-04-09 20:34:00,Temperature,19.195
2022-04-09 20:34:00,CO_2 concentration,1619.5
2022-04-09 20:34:00,Humidity,48.3935
2022-04-09 20:33:00,Temperature,19.1695
2022-04-09 20:33:00,CO_2 concentration,1614.0
2022-04-09 20:33:00,Humidity,47.995999999999995
2022-04-09 20:32:00,Temperature,19.1525
2022-04-09 20:32:00,CO_2 concentration,1666.0
2022-04-09 20:32:00,Humidity,48.0935
2022-04-09 20:31:00,Temperature,19.131
2022-04-09 20:31:00,CO_2 concentration,1675.0
2022-04-09 20:31:00,Humidity,48.292500000000004
2022-04-09 20:30:00,Temperature,19.106
2022-04-09 20:30:00,CO_2 concentration,1686.0
2022-04-09 20:30:00,Humidity,48.426
2022-04-09 20:29:00,Temperature,19.079
2022-04-09 20:29:00,CO_2 concentration,1693.5
2022-04-09 20:29:00,Humidity,48.8745
2022-04-09 20:28:00,Temperature,19.032
2022-04-09 20:28:00,CO_2 concentration,1693.5
2022-04-09 20:28:00,Humidity,49.1625
2022-04-09 20:27:00,Temperature,19.012
2022-04-09 20:27:00,CO_2 concentration,1664.5
2022-04-09 20:27:00,Humidity,48.956500000000005
2022-04-09 20:26:00,Temperature,18.976
2022-04-09 20:26:00,CO_2 concentration,1649.5
2022-04-09 20:26:00,Humidity,48.7485
2022-04-09 20:25:00,Temperature,18.9495
2022-04-09 20:25:00,CO_2 concentration,1647.0
2022-04-09 20:25:00,Humidity,48.6345
2022-04-09 20:24:00,Temperature,18.891
2022-04-09 20:24:00,CO_2 concentration,1646.5
2022-04-09 20:24:00,Humidity,48.388999999999996
2022-04-09 20:23:00,Temperature,18.862499999999997
2022-04-09 20:23:00,CO_2 concentration,1645.0
2022-04-09 20:23:00,Humidity,48.829
2022-04-09 20:22:00,Temperature,18.837
2022-04-09 20:22:00,CO_2 concentration,1611.0
2022-04-09 20:22:00,Humidity,48.3985
2022-04-09 20:21:00,Temperature,18.7675
2022-04-09 20:21:00,CO_2 concentration,1578.5
2022-04-09 20:21:00,Humidity,47.9685
2022-04-09 20:20:00,Temperature,18.7235
2022-04-09 20:20:00,CO_2 concentration,1514.5
2022-04-09 20:20:00,Humidity,47.852000000000004
2022-04-09 20:19:00,Temperature,18.673000000000002
2022-04-09 20:19:00,CO_2 concentration,1457.5
2022-04-09 20:19:00,Humidity,47.5075
2022-04-09 20:18:00,Temperature,18.616
2022-04-09 20:18:00,CO_2 concentration,1404.0
2022-04-09 20:18:00,Humidity,46.9955
2022-04-09 20:17:00,Temperature,18.521
2022-04-09 20:17:00,CO_2 concentration,1364.0
2022-04-09 20:17:00,Humidity,46.673
2022-04-09 20:16:00,Temperature,18.490000000000002
2022-04-09 20:16:00,CO_2 concentration,1361.0
2022-04-09 20:16:00,Humidity,46.4185
2022-04-09 20:15:00,Temperature,18.458
2022-04-09 20:15:00,CO_2 concentration,1336.0
2022-04-09 20:15:00,Humidity,46.397999999999996
2022-04-09 20:14:00,Temperature,18.4285
2022-04-09 20:14:00,CO_2 concentration,1275.0
2022-04-09 20:14:00,Humidity,45.820499999999996
2022-04-09 20:13:00,Temperature,18.3925
2022-04-09 20:13:00,CO_2 concentration,1222.5
2022-04-09 20:13:00,Humidity,45.522000000000006
2022-04-09 20:12:00,Temperature,18.325000000000003
2022-04-09 20:12:00,CO_2 concentration,1094.5
2022-04-09 20:12:00,Humidity,44.846000000000004
2022-04-09 20:11:00,Temperature,18.239
2022-04-09 20:11:00,CO_2 concentration,1035.5
2022-04-09 20:11:00,Humidity,44.219
2022-04-09 20:10:00,Temperature,18.211
2022-04-09 20:10:00,CO_2 concentration,1039.0
2022-04-09 20:10:00,Humidity,44.301500000000004
2022-04-09 20:09:00,Temperature,18.1895
2022-04-09 20:09:00,CO_2 concentration,1039.0
2022-04-09 20:09:00,Humidity,44.051
2022-04-09 20:08:00,Temperature,18.1725
2022-04-09 20:08:00,CO_2 concentration,1014.0
2022-04-09 20:08:00,Humidity,44.433
2022-04-09 20:07:00,Temperature,18.109499999999997
2022-04-09 20:07:00,CO_2 concentration,973.5
2022-04-09 20:07:00,Humidity,43.956500000000005
2022-04-09 20:06:00,Temperature,18.060499999999998
2022-04-09 20:06:00,CO_2 concentration,920.0
2022-04-09 20:06:00,Humidity,43.81100000000001
2022-04-09 20:05:00,Temperature,18.023
2022-04-09 20:05:00,CO_2 concentration,894.0
2022-04-09 20:05:00,Humidity,43.6185
2022-04-09 20:04:00,Temperature,17.988
2022-04-09 20:04:00,CO_2 concentration,885.0
2022-04-09 20:04:00,Humidity,43.6155
2022-04-09 20:03:00,Temperature,17.951999999999998
2022-04-09 20:03:00,CO_2 concentration,868.0
2022-04-09 20:03:00,Humidity,43.501
2022-04-09 20:02:00,Temperature,17.883000000000003
2022-04-09 20:02:00,CO_2 concentration,806.5
2022-04-09 20:02:00,Humidity,43.096000000000004
2022-04-09 20:01:00,Temperature,17.848
2022-04-09 20:01:00,CO_2 concentration,779.5
2022-04-09 20:01:00,Humidity,42.9305
2022-04-09 20:00:00,Temperature,17.813
2022-04-09 20:00:00,CO_2 concentration,779.5
2022-04-09 20:00:00,Humidity,42.6095
2022-04-09 19:59:00,Temperature,17.798499999999997
2022-04-09 19:59:00,CO_2 concentration,783.5
2022-04-09 19:59:00,Humidity,42.8685
2022-04-09 19:58:00,Temperature,17.776
2022-04-09 19:58:00,CO_2 concentration,772.5
2022-04-09 19:58:00,Humidity,42.929
2022-04-09 19:57:00,Temperature,17.76
2022-04-09 19:57:00,CO_2 concentration,750.0
2022-04-09 19:57:00,Humidity,42.971999999999994
2022-04-09 19:56:00,Temperature,17.744999999999997
2022-04-09 19:56:00,CO_2 concentration,721.5
2022-04-09 19:56:00,Humidity,42.693
2022-04-09 19:55:00,Temperature,17.7185
2022-04-09 19:55:00,CO_2 concentration,715.0
2022-04-09 19:55:00,Humidity,42.3925
2022-04-09 19:54:00,Temperature,17.741
2022-04-09 19:54:00,CO_2 concentration,715.0
2022-04-09 19:54:00,Humidity,42.3785
2022-04-09 19:53:00,Temperature,17.718
2022-04-09 19:53:00,CO_2 concentration,714.0
2022-04-09 19:53:00,Humidity,42.2945
2022-04-09 19:52:00,Temperature,17.709
2022-04-09 19:52:00,CO_2 concentration,715.0
2022-04-09 19:52:00,Humidity,42.208
2022-04-09 19:51:00,Temperature,17.7145
2022-04-09 19:51:00,CO_2 concentration,722.0
2022-04-09 19:51:00,Humidity,42.305
2022-04-09 19:50:00,Temperature,17.701
2022-04-09 19:50:00,CO_2 concentration,739.5
2022-04-09 19:50:00,Humidity,42.536500000000004
2022-04-09 19:49:00,Temperature,17.697000000000003
2022-04-09 19:49:00,CO_2 concentration,748.0
2022-04-09 19:49:00,Humidity,42.8395
2022-04-09 19:48:00,Temperature,17.704
2022-04-09 19:48:00,CO_2 concentration,770.5
2022-04-09 19:48:00,Humidity,42.9595
2022-04-09 19:47:00,Temperature,17.7035
2022-04-09 19:47:00,CO_2 concentration,783.0
2022-04-09 19:47:00,Humidity,43.2205
2022-04-09 19:46:00,Temperature,17.708
2022-04-09 19:46:00,CO_2 concentration,792.5
2022-04-09 19:46:00,Humidity,43.391999999999996
2022-04-09 19:45:00,Temperature,17.680999999999997
2022-04-09 19:45:00,CO_2 concentration,788.0
2022-04-09 19:45:00,Humidity,43.7315
2022-04-09 19:44:00,Temperature,17.677
2022-04-09 19:44:00,CO_2 concentration,780.5
2022-04-09 19:44:00,Humidity,43.754999999999995
2022-04-09 19:43:00,Temperature,17.6595
2022-04-09 19:43:00,CO_2 concentration,774.5
2022-04-09 19:43:00,Humidity,43.6135
2022-04-09 19:42:00,Temperature,17.6555
2022-04-09 19:42:00,CO_2 concentration,754.0
2022-04-09 19:42:00,Humidity,43.6175
2022-04-09 19:41:00,Temperature,17.639499999999998
2022-04-09 19:41:00,CO_2 concentration,750.0
2022-04-09 19:41:00,Humidity,43.6355
2022-04-09 19:40:00,Temperature,17.6235
2022-04-09 19:40:00,CO_2 concentration,746.5
2022-04-09 19:40:00,Humidity,43.698499999999996
2022-04-09 19:39:00,Temperature,17.622500000000002
2022-04-09 19:39:00,CO_2 concentration,706.0
2022-04-09 19:39:00,Humidity,43.4265
2022-04-09 19:38:00,Temperature,17.5865
2022-04-09 19:38:00,CO_2 concentration,696.0
2022-04-09 19:38:00,Humidity,43.177
2022-04-09 19:37:00,Temperature,17.578000000000003
2022-04-09 19:37:00,CO_2 concentration,669.0
2022-04-09 19:37:00,Humidity,42.929
2022-04-09 19:36:00,Temperature,17.576999999999998
2022-04-09 19:36:00,CO_2 concentration,664.5
2022-04-09 19:36:00,Humidity,42.7815
2022-04-09 19:35:00,Temperature,17.563499999999998
2022-04-09 19:35:00,CO_2 concentration,660.0
2022-04-09 19:35:00,Humidity,42.804
2022-04-09 19:34:00,Temperature,17.567999999999998
2022-04-09 19:34:00,CO_2 concentration,652.0
2022-04-09 19:34:00,Humidity,42.807
2022-04-09 19:33:00,Temperature,17.558
2022-04-09 19:33:00,CO_2 concentration,606.0
2022-04-09 19:33:00,Humidity,42.5225
2022-04-09 19:32:00,Temperature,17.570500000000003
2022-04-09 19:32:00,CO_2 concentration,566.0
2022-04-09 19:32:00,Humidity,42.077
2022-04-09 19:31:00,Temperature,17.575499999999998
2022-04-09 19:31:00,CO_2 concentration,566.0
2022-04-09 19:31:00,Humidity,41.8785
2022-04-09 19:30:00,Temperature,17.534999999999997
2022-04-09 19:30:00,CO_2 concentration,568.5
2022-04-09 19:30:00,Humidity,42.003
2022-04-09 19:29:00,Temperature,17.5205
2022-04-09 19:29:00,CO_2 concentration,568.5
2022-04-09 19:29:00,Humidity,42.0685
2022-04-09 19:28:00,Temperature,17.527
2022-04-09 19:28:00,CO_2 concentration,567.0
2022-04-09 19:28:00,Humidity,42.11
2022-04-09 19:27:00,Temperature,17.514
2022-04-09 19:27:00,CO_2 concentration,560.0
2022-04-09 19:27:00,Humidity,42.132999999999996
2022-04-09 19:26:00,Temperature,17.509999999999998
2022-04-09 19:26:00,CO_2 concentration,550.0
2022-04-09 19:26:00,Humidity,42.0235
2022-04-09 19:25:00,Temperature,17.529
2022-04-09 19:25:00,CO_2 concentration,546.5
2022-04-09 19:25:00,Humidity,41.928
2022-04-09 19:24:00,Temperature,17.53
2022-04-09 19:24:00,CO_2 concentration,546.0
2022-04-09 19:24:00,Humidity,41.9845
2022-04-09 19:23:00,Temperature,17.5205
2022-04-09 19:23:00,CO_2 concentration,543.5
2022-04-09 19:23:00,Humidity,42.0745
2022-04-09 19:22:00,Temperature,17.5165
2022-04-09 19:22:00,CO_2 concentration,543.0
2022-04-09 19:22:00,Humidity,41.992999999999995
2022-04-09 19:21:00,Temperature,17.508499999999998
2022-04-09 19:21:00,CO_2 concentration,541.5
2022-04-09 19:21:00,Humidity,41.968
2022-04-09 19:20:00,Temperature,17.53
2022-04-09 19:20:00,CO_2 concentration,540.5
2022-04-09 19:20:00,Humidity,41.9775
2022-04-09 19:19:00,Temperature,17.509999999999998
2022-04-09 19:19:00,CO_2 concentration,539.0
2022-04-09 19:19:00,Humidity,41.9905
2022-04-09 19:18:00,Temperature,17.519
2022-04-09 19:18:00,CO_2 concentration,540.0
2022-04-09 19:18:00,Humidity,42.0
2022-04-09 19:17:00,Temperature,17.517
2022-04-09 19:17:00,CO_2 concentration,547.5
2022-04-09 19:17:00,Humidity,42.0055
2022-04-09 19:16:00,Temperature,17.499
2022-04-09 19:16:00,CO_2 concentration,556.0
2022-04-09 19:16:00,Humidity,41.9725
2022-04-09 19:15:00,Temperature,17.4725
2022-04-09 19:15:00,CO_2 concentration,557.5
2022-04-09 19:15:00,Humidity,42.003
2022-04-09 19:14:00,Temperature,17.503500000000003
2022-04-09 19:14:00,CO_2 concentration,557.0
2022-04-09 19:14:00,Humidity,41.9495
2022-04-09 19:13:00,Temperature,17.4835
2022-04-09 19:13:00,CO_2 concentration,558.5
2022-04-09 19:13:00,Humidity,41.922
2022-04-09 19:12:00,Temperature,17.461
2022-04-09 19:12:00,CO_2 concentration,559.5
2022-04-09 19:12:00,Humidity,41.916
2022-04-09 19:11:00,Temperature,17.466
2022-04-09 19:11:00,CO_2 concentration,562.5
2022-04-09 19:11:00,Humidity,41.928
2022-04-09 19:10:00,Temperature,17.466
2022-04-09 19:10:00,CO_2 concentration,569.5
2022-04-09 19:10:00,Humidity,42.0275
2022-04-09 19:09:00,Temperature,17.427
2022-04-09 19:09:00,CO_2 concentration,575.0
2022-04-09 19:09:00,Humidity,42.083
2022-04-09 19:08:00,Temperature,17.455
2022-04-09 19:08:00,CO_2 concentration,579.0
2022-04-09 19:08:00,Humidity,42.022
2022-04-09 19:07:00,Temperature,17.4555
2022-04-09 19:07:00,CO_2 concentration,582.5
2022-04-09 19:07:00,Humidity,42.1675
2022-04-09 19:06:00,Temperature,17.4565
2022-04-09 19:06:00,CO_2 concentration,570.0
2022-04-09 19:06:00,Humidity,42.2045
2022-04-09 19:05:00,Temperature,17.4675
2022-04-09 19:05:00,CO_2 concentration,539.0
2022-04-09 19:05:00,Humidity,41.8985
2022-04-09 19:04:00,Temperature,17.4555
2022-04-09 19:04:00,CO_2 concentration,524.5
2022-04-09 19:04:00,Humidity,41.731
2022-04-09 19:03:00,Temperature,17.463
2022-04-09 19:03:00,CO_2 concentration,523.0
2022-04-09 19:03:00,Humidity,41.704
2022-04-09 19:02:00,Temperature,17.462
2022-04-09 19:02:00,CO_2 concentration,521.5
2022-04-09 19:02:00,Humidity,41.727000000000004
2022-04-09 19:01:00,Temperature,17.483
2022-04-09 19:01:00,CO_2 concentration,520.5
2022-04-09 19:01:00,Humidity,41.6185
2022-04-09 19:00:00,Temperature,17.490000000000002
2022-04-09 19:00:00,CO_2 concentration,522.5
2022-04-09 19:00:00,Humidity,41.620000000000005
2022-04-09 18:59:00,Temperature,17.497999999999998
2022-04-09 18:59:00,CO_2 concentration,520.0
2022-04-09 18:59:00,Humidity,41.64
2022-04-09 18:58:00,Temperature,17.505000000000003
2022-04-09 18:58:00,CO_2 concentration,519.0
2022-04-09 18:58:00,Humidity,41.6025
2022-04-09 18:57:00,Temperature,17.487499999999997
2022-04-09 18:57:00,CO_2 concentration,518.5
2022-04-09 18:57:00,Humidity,41.6345
2022-04-09 18:56:00,Temperature,17.4805
2022-04-09 18:56:00,CO_2 concentration,519.5
2022-04-09 18:56:00,Humidity,41.632
2022-04-09 18:55:00,Temperature,17.4755
2022-04-09 18:55:00,CO_2 concentration,522.0
2022-04-09 18:55:00,Humidity,41.632
2022-04-09 18:54:00,Temperature,17.465
2022-04-09 18:54:00,CO_2 concentration,525.5
2022-04-09 18:54:00,Humidity,41.6335
2022-04-09 18:53:00,Temperature,17.4955
2022-04-09 18:53:00,CO_2 concentration,526.5
2022-04-09 18:53:00,Humidity,41.6135
2022-04-09 18:52:00,Temperature,17.47
2022-04-09 18:52:00,CO_2 concentration,530.5
2022-04-09 18:52:00,Humidity,41.6525
2022-04-09 18:51:00,Temperature,17.478
2022-04-09 18:51:00,CO_2 concentration,529.0
2022-04-09 18:51:00,Humidity,41.658500000000004
2022-04-09 18:50:00,Temperature,17.458
2022-04-09 18:50:00,CO_2 concentration,527.0
2022-04-09 18:50:00,Humidity,41.7175
2022-04-09 18:49:00,Temperature,17.463
2022-04-09 18:49:00,CO_2 concentration,525.0
2022-04-09 18:49:00,Humidity,41.709999999999994
2022-04-09 18:48:00,Temperature,17.421999999999997
2022-04-09 18:48:00,CO_2 concentration,526.5
2022-04-09 18:48:00,Humidity,41.718999999999994
2022-04-09 18:47:00,Temperature,17.4205
2022-04-09 18:47:00,CO_2 concentration,523.0
2022-04-09 18:47:00,Humidity,41.7355
2022-04-09 18:46:00,Temperature,17.441000000000003
2022-04-09 18:46:00,CO_2 concentration,513.0
2022-04-09 18:46:00,Humidity,41.6635
2022-04-09 18:45:00,Temperature,17.438000000000002
2022-04-09 18:45:00,CO_2 concentration,504.0
2022-04-09 18:45:00,Humidity,41.663
2022-04-09 18:44:00,Temperature,17.4645
2022-04-09 18:44:00,CO_2 concentration,502.5
2022-04-09 18:44:00,Humidity,41.6135
2022-04-09 18:43:00,Temperature,17.4525
2022-04-09 18:43:00,CO_2 concentration,500.0
2022-04-09 18:43:00,Humidity,41.6055
2022-04-09 18:42:00,Temperature,17.465
2022-04-09 18:42:00,CO_2 concentration,498.5
2022-04-09 18:42:00,Humidity,41.561
2022-04-09 18:41:00,Temperature,17.4645
2022-04-09 18:41:00,CO_2 concentration,499.0
2022-04-09 18:41:00,Humidity,41.561499999999995
2022-04-09 18:40:00,Temperature,17.444499999999998
2022-04-09 18:40:00,CO_2 concentration,501.0
