4/10/2022 5:07	CO_2 concentration	515
4/10/2022 5:06	CO_2 concentration	516.5
4/10/2022 5:05	CO_2 concentration	517.5
4/10/2022 5:04	CO_2 concentration	517.5
4/10/2022 5:03	CO_2 concentration	529.5
4/10/2022 5:02	CO_2 concentration	531
4/10/2022 5:01	CO_2 concentration	532
4/10/2022 5:00	CO_2 concentration	531
4/10/2022 4:59	CO_2 concentration	531.5
4/10/2022 4:58	CO_2 concentration	534
4/10/2022 4:57	CO_2 concentration	539
4/10/2022 4:56	CO_2 concentration	539
4/10/2022 4:55	CO_2 concentration	540
4/10/2022 4:54	CO_2 concentration	540
4/10/2022 4:53	CO_2 concentration	539
4/10/2022 4:52	CO_2 concentration	545.5
4/10/2022 4:51	CO_2 concentration	546.5
4/10/2022 4:50	CO_2 concentration	547
4/10/2022 4:49	CO_2 concentration	549
4/10/2022 4:48	CO_2 concentration	552.5
4/10/2022 4:47	CO_2 concentration	553
4/10/2022 4:46	CO_2 concentration	553
4/10/2022 4:45	CO_2 concentration	556
4/10/2022 4:44	CO_2 concentration	557.5
4/10/2022 4:43	CO_2 concentration	560.5
4/10/2022 4:42	CO_2 concentration	565.5
4/10/2022 4:41	CO_2 concentration	565.5
4/10/2022 4:40	CO_2 concentration	571.5
4/10/2022 4:39	CO_2 concentration	574.5
4/10/2022 4:38	CO_2 concentration	577.5
4/10/2022 4:37	CO_2 concentration	581.5
4/10/2022 4:36	CO_2 concentration	584.5
4/10/2022 4:35	CO_2 concentration	588
4/10/2022 4:34	CO_2 concentration	593.5
4/10/2022 4:33	CO_2 concentration	595
4/10/2022 4:32	CO_2 concentration	598.5
4/10/2022 4:31	CO_2 concentration	600.5
4/10/2022 4:30	CO_2 concentration	604
4/10/2022 4:29	CO_2 concentration	605.5
4/10/2022 4:28	CO_2 concentration	612.5
4/10/2022 4:27	CO_2 concentration	619.5
4/10/2022 4:26	CO_2 concentration	624.5
4/10/2022 4:25	CO_2 concentration	627
4/10/2022 4:24	CO_2 concentration	622
4/10/2022 4:23	CO_2 concentration	616
4/10/2022 4:22	CO_2 concentration	613.5
4/10/2022 4:21	CO_2 concentration	613
4/10/2022 4:20	CO_2 concentration	611.5
4/10/2022 4:19	CO_2 concentration	611
4/10/2022 4:18	CO_2 concentration	611
4/10/2022 4:17	CO_2 concentration	613
4/10/2022 4:16	CO_2 concentration	618
4/10/2022 4:15	CO_2 concentration	622.5
4/10/2022 4:14	CO_2 concentration	625.5
4/10/2022 4:13	CO_2 concentration	627
4/10/2022 4:12	CO_2 concentration	625
4/10/2022 4:11	CO_2 concentration	624.5
4/10/2022 4:10	CO_2 concentration	627
4/10/2022 4:09	CO_2 concentration	628
4/10/2022 4:08	CO_2 concentration	629.5
4/10/2022 4:07	CO_2 concentration	631
4/10/2022 4:06	CO_2 concentration	630
4/10/2022 4:05	CO_2 concentration	655.5
4/10/2022 4:04	CO_2 concentration	668
4/10/2022 4:03	CO_2 concentration	674.5
4/10/2022 4:02	CO_2 concentration	678
4/10/2022 4:01	CO_2 concentration	686
4/10/2022 4:00	CO_2 concentration	694.5
4/10/2022 3:59	CO_2 concentration	710.5
4/10/2022 3:58	CO_2 concentration	713
4/10/2022 3:57	CO_2 concentration	715.5
4/10/2022 3:56	CO_2 concentration	726
4/10/2022 3:55	CO_2 concentration	729
4/10/2022 3:54	CO_2 concentration	742.5
4/10/2022 3:53	CO_2 concentration	767.5
4/10/2022 3:52	CO_2 concentration	792
4/10/2022 3:51	CO_2 concentration	818.5
4/10/2022 3:50	CO_2 concentration	849.5
4/10/2022 3:49	CO_2 concentration	898.5
4/10/2022 3:48	CO_2 concentration	962.5
4/10/2022 3:47	CO_2 concentration	962.5
4/10/2022 3:46	CO_2 concentration	955.5
4/10/2022 3:45	CO_2 concentration	935
4/10/2022 3:44	CO_2 concentration	931
4/10/2022 3:43	CO_2 concentration	932.5
4/10/2022 3:42	CO_2 concentration	924
4/10/2022 3:41	CO_2 concentration	911.5
4/10/2022 3:40	CO_2 concentration	944
4/10/2022 3:39	CO_2 concentration	1000.5
4/10/2022 3:38	CO_2 concentration	1009
4/10/2022 3:37	CO_2 concentration	1009
4/10/2022 3:36	CO_2 concentration	993.5
4/10/2022 3:35	CO_2 concentration	944.5
4/10/2022 3:34	CO_2 concentration	926
4/10/2022 3:33	CO_2 concentration	954
4/10/2022 3:32	CO_2 concentration	1011
4/10/2022 3:31	CO_2 concentration	1031.5
4/10/2022 3:30	CO_2 concentration	1080.5
4/10/2022 3:29	CO_2 concentration	1081
4/10/2022 3:28	CO_2 concentration	1080
4/10/2022 3:27	CO_2 concentration	1082.5
4/10/2022 3:26	CO_2 concentration	1088
4/10/2022 3:25	CO_2 concentration	1106
4/10/2022 3:24	CO_2 concentration	1113
4/10/2022 3:23	CO_2 concentration	1083.5
4/10/2022 3:22	CO_2 concentration	1077
4/10/2022 3:21	CO_2 concentration	1043
4/10/2022 3:20	CO_2 concentration	1057
4/10/2022 3:19	CO_2 concentration	1085
4/10/2022 3:18	CO_2 concentration	1070.5
4/10/2022 3:17	CO_2 concentration	1103.5
4/10/2022 3:16	CO_2 concentration	1190.5
4/10/2022 3:15	CO_2 concentration	1194.5
4/10/2022 3:14	CO_2 concentration	1134
4/10/2022 3:13	CO_2 concentration	1086.5
4/10/2022 3:12	CO_2 concentration	1087.5
4/10/2022 3:11	CO_2 concentration	1030
4/10/2022 3:10	CO_2 concentration	1050
4/10/2022 3:09	CO_2 concentration	1068.5
4/10/2022 3:08	CO_2 concentration	1069.5
4/10/2022 3:07	CO_2 concentration	1115
4/10/2022 3:06	CO_2 concentration	1212.5
4/10/2022 3:05	CO_2 concentration	1219.5
4/10/2022 3:04	CO_2 concentration	1289.5
4/10/2022 3:03	CO_2 concentration	1357
4/10/2022 3:02	CO_2 concentration	1357.5
4/10/2022 3:01	CO_2 concentration	1358.5
4/10/2022 3:00	CO_2 concentration	1415.5
4/10/2022 2:59	CO_2 concentration	1416
4/10/2022 2:58	CO_2 concentration	1542.5
4/10/2022 2:57	CO_2 concentration	1709
4/10/2022 2:56	CO_2 concentration	1763.5
4/10/2022 2:55	CO_2 concentration	1803.5
4/10/2022 2:54	CO_2 concentration	1833.5
4/10/2022 2:53	CO_2 concentration	1875
4/10/2022 2:52	CO_2 concentration	1913.5
4/10/2022 2:51	CO_2 concentration	1978
4/10/2022 2:50	CO_2 concentration	2004
4/10/2022 2:49	CO_2 concentration	2042
4/10/2022 2:48	CO_2 concentration	2053
4/10/2022 2:47	CO_2 concentration	2125.5
4/10/2022 2:46	CO_2 concentration	2207
4/10/2022 2:45	CO_2 concentration	2288.5
4/10/2022 2:44	CO_2 concentration	2306
4/10/2022 2:43	CO_2 concentration	2356
4/10/2022 2:42	CO_2 concentration	2389
4/10/2022 2:41	CO_2 concentration	2414
4/10/2022 2:40	CO_2 concentration	2471
4/10/2022 2:39	CO_2 concentration	2517
4/10/2022 2:38	CO_2 concentration	2555.5
4/10/2022 2:37	CO_2 concentration	2569
4/10/2022 2:36	CO_2 concentration	2610.5
4/10/2022 2:35	CO_2 concentration	2637
4/10/2022 2:34	CO_2 concentration	2640.5
4/10/2022 2:33	CO_2 concentration	2644
4/10/2022 2:32	CO_2 concentration	2650
4/10/2022 2:31	CO_2 concentration	2613
4/10/2022 2:30	CO_2 concentration	2524.5
4/10/2022 2:29	CO_2 concentration	2523
4/10/2022 2:28	CO_2 concentration	2633
4/10/2022 2:27	CO_2 concentration	2775
4/10/2022 2:26	CO_2 concentration	2782.5
4/10/2022 2:25	CO_2 concentration	2901.5
4/10/2022 2:24	CO_2 concentration	2900.5
4/10/2022 2:23	CO_2 concentration	2898
4/10/2022 2:22	CO_2 concentration	2915.5
4/10/2022 2:21	CO_2 concentration	2936
4/10/2022 2:20	CO_2 concentration	2929
4/10/2022 2:19	CO_2 concentration	2925.5
4/10/2022 2:18	CO_2 concentration	3031
4/10/2022 2:17	CO_2 concentration	2976
4/10/2022 2:16	CO_2 concentration	2964.5
4/10/2022 2:15	CO_2 concentration	3087.5
4/10/2022 2:14	CO_2 concentration	3147.5
4/10/2022 2:13	CO_2 concentration	3148
4/10/2022 2:12	CO_2 concentration	3150.5
4/10/2022 2:11	CO_2 concentration	3154.5
4/10/2022 2:10	CO_2 concentration	3151
4/10/2022 2:09	CO_2 concentration	3089.5
4/10/2022 2:08	CO_2 concentration	2964
4/10/2022 2:07	CO_2 concentration	3003.5
4/10/2022 2:06	CO_2 concentration	3112
4/10/2022 2:05	CO_2 concentration	3110.5
4/10/2022 2:04	CO_2 concentration	3145.5
4/10/2022 2:03	CO_2 concentration	3259
4/10/2022 2:02	CO_2 concentration	3314.5
4/10/2022 2:01	CO_2 concentration	3385.5
4/10/2022 2:00	CO_2 concentration	3299.5
4/10/2022 1:59	CO_2 concentration	3244
4/10/2022 1:58	CO_2 concentration	3337.5
4/10/2022 1:57	CO_2 concentration	3455
4/10/2022 1:56	CO_2 concentration	3533.5
4/10/2022 1:55	CO_2 concentration	3465
4/10/2022 1:54	CO_2 concentration	3463.5
4/10/2022 1:53	CO_2 concentration	3443
4/10/2022 1:52	CO_2 concentration	3437
4/10/2022 1:51	CO_2 concentration	3320.5
4/10/2022 1:50	CO_2 concentration	3270.5
4/10/2022 1:49	CO_2 concentration	3257
4/10/2022 1:48	CO_2 concentration	3209
4/10/2022 1:47	CO_2 concentration	3153
4/10/2022 1:46	CO_2 concentration	3076.5
4/10/2022 1:45	CO_2 concentration	2991.5
4/10/2022 1:44	CO_2 concentration	2983
4/10/2022 1:43	CO_2 concentration	3079.5
4/10/2022 1:42	CO_2 concentration	3131
4/10/2022 1:41	CO_2 concentration	3127.5
4/10/2022 1:40	CO_2 concentration	3111.5
4/10/2022 1:39	CO_2 concentration	3036.5
4/10/2022 1:38	CO_2 concentration	3036.5
4/10/2022 1:37	CO_2 concentration	3023.5
4/10/2022 1:36	CO_2 concentration	2939
4/10/2022 1:35	CO_2 concentration	2961.5
4/10/2022 1:34	CO_2 concentration	2891.5
4/10/2022 1:33	CO_2 concentration	2875.5
4/10/2022 1:32	CO_2 concentration	2841
4/10/2022 1:31	CO_2 concentration	2738.5
4/10/2022 1:30	CO_2 concentration	2699
4/10/2022 1:29	CO_2 concentration	2603.5
4/10/2022 1:28	CO_2 concentration	2475.5
4/10/2022 1:27	CO_2 concentration	2348.5
4/10/2022 1:26	CO_2 concentration	2262.5
4/10/2022 1:25	CO_2 concentration	2152.5
4/10/2022 1:24	CO_2 concentration	2156
4/10/2022 1:23	CO_2 concentration	2210
4/10/2022 1:22	CO_2 concentration	2184.5
4/10/2022 1:21	CO_2 concentration	1989
4/10/2022 1:20	CO_2 concentration	1852.5
4/10/2022 1:19	CO_2 concentration	1788
4/10/2022 1:18	CO_2 concentration	1749
4/10/2022 1:17	CO_2 concentration	1702.5
4/10/2022 1:16	CO_2 concentration	1668.5
4/10/2022 1:15	CO_2 concentration	1591
4/10/2022 1:14	CO_2 concentration	1448
4/10/2022 1:13	CO_2 concentration	1409
4/10/2022 1:12	CO_2 concentration	1415.5
4/10/2022 1:11	CO_2 concentration	1379
4/10/2022 1:10	CO_2 concentration	1365
4/10/2022 1:09	CO_2 concentration	1329.5
4/10/2022 1:08	CO_2 concentration	1303.5
4/10/2022 1:07	CO_2 concentration	1269.5
4/10/2022 1:06	CO_2 concentration	1209
4/10/2022 1:05	CO_2 concentration	1208
4/10/2022 1:04	CO_2 concentration	1174
4/10/2022 1:03	CO_2 concentration	1119
4/10/2022 1:02	CO_2 concentration	1047
4/10/2022 1:01	CO_2 concentration	1011
4/10/2022 1:00	CO_2 concentration	1004.5
4/10/2022 0:59	CO_2 concentration	1002
4/10/2022 0:58	CO_2 concentration	999.5
4/10/2022 0:57	CO_2 concentration	979.5
4/10/2022 0:56	CO_2 concentration	935
4/10/2022 0:55	CO_2 concentration	932
4/10/2022 0:54	CO_2 concentration	919.5
4/10/2022 0:53	CO_2 concentration	885.5
4/10/2022 0:52	CO_2 concentration	837
4/10/2022 0:51	CO_2 concentration	825.5
4/10/2022 0:50	CO_2 concentration	820
4/10/2022 0:49	CO_2 concentration	818.5
4/10/2022 0:48	CO_2 concentration	818
4/10/2022 0:47	CO_2 concentration	729
4/10/2022 0:46	CO_2 concentration	708
4/10/2022 0:45	CO_2 concentration	706.5
4/10/2022 0:44	CO_2 concentration	704
4/10/2022 0:43	CO_2 concentration	704
4/10/2022 0:42	CO_2 concentration	702
4/10/2022 0:41	CO_2 concentration	698.5
4/10/2022 0:40	CO_2 concentration	679
4/10/2022 0:39	CO_2 concentration	671
4/10/2022 0:38	CO_2 concentration	666
4/10/2022 0:37	CO_2 concentration	661.5
4/10/2022 0:36	CO_2 concentration	659.5
4/10/2022 0:35	CO_2 concentration	659
4/10/2022 0:34	CO_2 concentration	659.5
4/10/2022 0:33	CO_2 concentration	658.5
4/10/2022 0:32	CO_2 concentration	659.5
4/10/2022 0:31	CO_2 concentration	671.5
4/10/2022 0:30	CO_2 concentration	677
4/10/2022 0:29	CO_2 concentration	678
4/10/2022 0:28	CO_2 concentration	681
4/10/2022 0:27	CO_2 concentration	691
4/10/2022 0:26	CO_2 concentration	692
4/10/2022 0:25	CO_2 concentration	695.5
4/10/2022 0:24	CO_2 concentration	666
4/10/2022 0:23	CO_2 concentration	624.5
4/10/2022 0:22	CO_2 concentration	617
4/10/2022 0:21	CO_2 concentration	617.5
4/10/2022 0:20	CO_2 concentration	617.5
4/10/2022 0:19	CO_2 concentration	618.5
4/10/2022 0:18	CO_2 concentration	621.5
4/10/2022 0:17	CO_2 concentration	629.5
4/10/2022 0:16	CO_2 concentration	636.5
4/10/2022 0:15	CO_2 concentration	638.5
4/10/2022 0:14	CO_2 concentration	635.5
4/10/2022 0:13	CO_2 concentration	635.5
4/10/2022 0:12	CO_2 concentration	630
4/10/2022 0:11	CO_2 concentration	613.5
4/10/2022 0:10	CO_2 concentration	613
4/10/2022 0:09	CO_2 concentration	620.5
4/10/2022 0:08	CO_2 concentration	621
4/10/2022 0:07	CO_2 concentration	622
4/10/2022 0:06	CO_2 concentration	625
4/10/2022 0:05	CO_2 concentration	628.5
4/10/2022 0:04	CO_2 concentration	629.5
4/10/2022 0:03	CO_2 concentration	625.5
4/10/2022 0:02	CO_2 concentration	634.5
4/10/2022 0:01	CO_2 concentration	638.5
4/10/2022 0:00	CO_2 concentration	642
4/9/2022 23:59	CO_2 concentration	641
4/9/2022 23:58	CO_2 concentration	638.5
4/9/2022 23:57	CO_2 concentration	639
4/9/2022 23:56	CO_2 concentration	637.5
4/9/2022 23:55	CO_2 concentration	604.5
4/9/2022 23:54	CO_2 concentration	602
4/9/2022 23:53	CO_2 concentration	599
4/9/2022 23:52	CO_2 concentration	599
4/9/2022 23:51	CO_2 concentration	600
4/9/2022 23:50	CO_2 concentration	601
4/9/2022 23:49	CO_2 concentration	601
4/9/2022 23:48	CO_2 concentration	600.5
4/9/2022 23:47	CO_2 concentration	602
4/9/2022 23:46	CO_2 concentration	603.5
4/9/2022 23:45	CO_2 concentration	605
4/9/2022 23:44	CO_2 concentration	607
4/9/2022 23:43	CO_2 concentration	609.5
4/9/2022 23:42	CO_2 concentration	611
4/9/2022 23:41	CO_2 concentration	605
4/9/2022 23:40	CO_2 concentration	604.5
4/9/2022 23:39	CO_2 concentration	602.5
4/9/2022 23:38	CO_2 concentration	599.5
4/9/2022 23:37	CO_2 concentration	597.5
4/9/2022 23:36	CO_2 concentration	597.5
4/9/2022 23:35	CO_2 concentration	598.5
4/9/2022 23:34	CO_2 concentration	598.5
4/9/2022 23:33	CO_2 concentration	600.5
4/9/2022 23:32	CO_2 concentration	601.5
4/9/2022 23:31	CO_2 concentration	601
4/9/2022 23:30	CO_2 concentration	603
4/9/2022 23:29	CO_2 concentration	668.5
4/9/2022 23:28	CO_2 concentration	670.5
4/9/2022 23:27	CO_2 concentration	683.5
4/9/2022 23:26	CO_2 concentration	688.5
4/9/2022 23:25	CO_2 concentration	686.5
4/9/2022 23:24	CO_2 concentration	661.5
4/9/2022 23:23	CO_2 concentration	638.5
4/9/2022 23:22	CO_2 concentration	632.5
4/9/2022 23:21	CO_2 concentration	632
4/9/2022 23:20	CO_2 concentration	636
4/9/2022 23:19	CO_2 concentration	635.5
4/9/2022 23:18	CO_2 concentration	648
4/9/2022 23:17	CO_2 concentration	650.5
4/9/2022 23:16	CO_2 concentration	656
4/9/2022 23:15	CO_2 concentration	667.5
4/9/2022 23:14	CO_2 concentration	676
4/9/2022 23:13	CO_2 concentration	690.5
4/9/2022 23:12	CO_2 concentration	719
4/9/2022 23:11	CO_2 concentration	841
4/9/2022 23:10	CO_2 concentration	1248.5
4/9/2022 23:09	CO_2 concentration	1787
4/9/2022 23:08	CO_2 concentration	641
4/9/2022 23:07	CO_2 concentration	643.5
4/9/2022 23:06	CO_2 concentration	646
4/9/2022 23:05	CO_2 concentration	644.5
4/9/2022 23:04	CO_2 concentration	644.5
4/9/2022 23:03	CO_2 concentration	652
4/9/2022 23:02	CO_2 concentration	653
4/9/2022 23:01	CO_2 concentration	658
4/9/2022 23:00	CO_2 concentration	660
4/9/2022 22:59	CO_2 concentration	664.5
4/9/2022 22:58	CO_2 concentration	668.5
4/9/2022 22:57	CO_2 concentration	671.5
4/9/2022 22:56	CO_2 concentration	678.5
4/9/2022 22:55	CO_2 concentration	687
4/9/2022 22:54	CO_2 concentration	688.5
4/9/2022 22:53	CO_2 concentration	693
4/9/2022 22:52	CO_2 concentration	698.5
4/9/2022 22:51	CO_2 concentration	709.5
4/9/2022 22:50	CO_2 concentration	717
4/9/2022 22:49	CO_2 concentration	719
4/9/2022 22:48	CO_2 concentration	730.5
4/9/2022 22:47	CO_2 concentration	745.5
4/9/2022 22:46	CO_2 concentration	750.5
4/9/2022 22:45	CO_2 concentration	754.5
4/9/2022 22:44	CO_2 concentration	768
4/9/2022 22:43	CO_2 concentration	786
4/9/2022 22:42	CO_2 concentration	795
4/9/2022 22:41	CO_2 concentration	799
4/9/2022 22:40	CO_2 concentration	828.5
4/9/2022 22:39	CO_2 concentration	831.5
4/9/2022 22:38	CO_2 concentration	858
4/9/2022 22:37	CO_2 concentration	867.5
4/9/2022 22:36	CO_2 concentration	890
4/9/2022 22:35	CO_2 concentration	911
4/9/2022 22:34	CO_2 concentration	922.5
4/9/2022 22:33	CO_2 concentration	940
4/9/2022 22:32	CO_2 concentration	945.5
4/9/2022 22:31	CO_2 concentration	944
4/9/2022 22:30	CO_2 concentration	944
4/9/2022 22:29	CO_2 concentration	954.5
4/9/2022 22:28	CO_2 concentration	985
4/9/2022 22:27	CO_2 concentration	1014
4/9/2022 22:26	CO_2 concentration	1060
4/9/2022 22:25	CO_2 concentration	1112
4/9/2022 22:24	CO_2 concentration	1122
4/9/2022 22:23	CO_2 concentration	1121
4/9/2022 22:22	CO_2 concentration	1186
4/9/2022 22:21	CO_2 concentration	1261
4/9/2022 22:20	CO_2 concentration	1272
4/9/2022 22:19	CO_2 concentration	1332
4/9/2022 22:18	CO_2 concentration	1424
4/9/2022 22:17	CO_2 concentration	1431
4/9/2022 22:16	CO_2 concentration	1427
4/9/2022 22:15	CO_2 concentration	1414.5
4/9/2022 22:14	CO_2 concentration	1423.5
4/9/2022 22:13	CO_2 concentration	1456
4/9/2022 22:12	CO_2 concentration	1474
4/9/2022 22:11	CO_2 concentration	1545
4/9/2022 22:10	CO_2 concentration	1540.5
4/9/2022 22:09	CO_2 concentration	1538.5
4/9/2022 22:08	CO_2 concentration	1543.5
4/9/2022 22:07	CO_2 concentration	1614
4/9/2022 22:06	CO_2 concentration	1667
4/9/2022 22:05	CO_2 concentration	1687
4/9/2022 22:04	CO_2 concentration	1691
4/9/2022 22:03	CO_2 concentration	1688
4/9/2022 22:02	CO_2 concentration	1687.5
4/9/2022 22:01	CO_2 concentration	1689.5
4/9/2022 22:00	CO_2 concentration	1685
4/9/2022 21:59	CO_2 concentration	1678
4/9/2022 21:58	CO_2 concentration	1669
4/9/2022 21:57	CO_2 concentration	1635
4/9/2022 21:56	CO_2 concentration	1630
4/9/2022 21:55	CO_2 concentration	1629.5
4/9/2022 21:54	CO_2 concentration	1622
4/9/2022 21:53	CO_2 concentration	1615
4/9/2022 21:52	CO_2 concentration	1606
4/9/2022 21:51	CO_2 concentration	1601
4/9/2022 21:50	CO_2 concentration	1606
4/9/2022 21:49	CO_2 concentration	1640
4/9/2022 21:48	CO_2 concentration	1641.5
4/9/2022 21:47	CO_2 concentration	1638
4/9/2022 21:46	CO_2 concentration	1645
4/9/2022 21:45	CO_2 concentration	1651.5
4/9/2022 21:44	CO_2 concentration	1653
4/9/2022 21:43	CO_2 concentration	1650
4/9/2022 21:42	CO_2 concentration	1631
4/9/2022 21:41	CO_2 concentration	1631
4/9/2022 21:40	CO_2 concentration	1628.5
4/9/2022 21:39	CO_2 concentration	1628.5
4/9/2022 21:38	CO_2 concentration	1628
4/9/2022 21:37	CO_2 concentration	1656
4/9/2022 21:36	CO_2 concentration	1665.5
4/9/2022 21:35	CO_2 concentration	1667
4/9/2022 21:34	CO_2 concentration	1668
4/9/2022 21:33	CO_2 concentration	1668.5
4/9/2022 21:32	CO_2 concentration	1676.5
4/9/2022 21:31	CO_2 concentration	1685.5
4/9/2022 21:30	CO_2 concentration	1690
4/9/2022 21:29	CO_2 concentration	1690
4/9/2022 21:28	CO_2 concentration	1702
4/9/2022 21:27	CO_2 concentration	1708
4/9/2022 21:26	CO_2 concentration	1710.5
4/9/2022 21:25	CO_2 concentration	1708.5
4/9/2022 21:24	CO_2 concentration	1708.5
4/9/2022 21:23	CO_2 concentration	1713.5
4/9/2022 21:22	CO_2 concentration	1715
4/9/2022 21:21	CO_2 concentration	1700
4/9/2022 21:20	CO_2 concentration	1695.5
4/9/2022 21:19	CO_2 concentration	1682
4/9/2022 21:18	CO_2 concentration	1648.5
4/9/2022 21:17	CO_2 concentration	1631.5
4/9/2022 21:16	CO_2 concentration	1600.5
4/9/2022 21:15	CO_2 concentration	1539.5
4/9/2022 21:14	CO_2 concentration	1420.5
4/9/2022 21:13	CO_2 concentration	1312
4/9/2022 21:12	CO_2 concentration	1276
4/9/2022 21:11	CO_2 concentration	1377.5
4/9/2022 21:10	CO_2 concentration	1418
4/9/2022 21:09	CO_2 concentration	1551
4/9/2022 21:08	CO_2 concentration	1760
4/9/2022 21:07	CO_2 concentration	2111.5
4/9/2022 21:06	CO_2 concentration	2244
4/9/2022 21:05	CO_2 concentration	2142.5
4/9/2022 21:04	CO_2 concentration	1844.5
4/9/2022 21:03	CO_2 concentration	1733
4/9/2022 21:02	CO_2 concentration	1729
4/9/2022 21:01	CO_2 concentration	1679
4/9/2022 21:00	CO_2 concentration	1663.5
4/9/2022 20:59	CO_2 concentration	1660
4/9/2022 20:58	CO_2 concentration	1656.5
4/9/2022 20:57	CO_2 concentration	1657
4/9/2022 20:56	CO_2 concentration	1656
4/9/2022 20:55	CO_2 concentration	1656.5
4/9/2022 20:54	CO_2 concentration	1659
4/9/2022 20:53	CO_2 concentration	1661.5
4/9/2022 20:52	CO_2 concentration	1667
4/9/2022 20:51	CO_2 concentration	1659.5
4/9/2022 20:50	CO_2 concentration	1641.5
4/9/2022 20:49	CO_2 concentration	1631
4/9/2022 20:48	CO_2 concentration	1627.5
4/9/2022 20:47	CO_2 concentration	1624.5
4/9/2022 20:46	CO_2 concentration	1627
4/9/2022 20:45	CO_2 concentration	1626
4/9/2022 20:44	CO_2 concentration	1626.5
4/9/2022 20:43	CO_2 concentration	1625.5
4/9/2022 20:42	CO_2 concentration	1623
4/9/2022 20:41	CO_2 concentration	1621.5
4/9/2022 20:40	CO_2 concentration	1614
4/9/2022 20:39	CO_2 concentration	1614
4/9/2022 20:38	CO_2 concentration	1615
4/9/2022 20:37	CO_2 concentration	1628
4/9/2022 20:36	CO_2 concentration	1627
4/9/2022 20:35	CO_2 concentration	1620.5
4/9/2022 20:34	CO_2 concentration	1619.5
4/9/2022 20:33	CO_2 concentration	1614
4/9/2022 20:32	CO_2 concentration	1666
4/9/2022 20:31	CO_2 concentration	1675
4/9/2022 20:30	CO_2 concentration	1686
4/9/2022 20:29	CO_2 concentration	1693.5
4/9/2022 20:28	CO_2 concentration	1693.5
4/9/2022 20:27	CO_2 concentration	1664.5
4/9/2022 20:26	CO_2 concentration	1649.5
4/9/2022 20:25	CO_2 concentration	1647
4/9/2022 20:24	CO_2 concentration	1646.5
4/9/2022 20:23	CO_2 concentration	1645
4/9/2022 20:22	CO_2 concentration	1611
4/9/2022 20:21	CO_2 concentration	1578.5
4/9/2022 20:20	CO_2 concentration	1514.5
4/9/2022 20:19	CO_2 concentration	1457.5
4/9/2022 20:18	CO_2 concentration	1404
4/9/2022 20:17	CO_2 concentration	1364
4/9/2022 20:16	CO_2 concentration	1361
4/9/2022 20:15	CO_2 concentration	1336
4/9/2022 20:14	CO_2 concentration	1275
4/9/2022 20:13	CO_2 concentration	1222.5
4/9/2022 20:12	CO_2 concentration	1094.5
4/9/2022 20:11	CO_2 concentration	1035.5
4/9/2022 20:10	CO_2 concentration	1039
4/9/2022 20:09	CO_2 concentration	1039
4/9/2022 20:08	CO_2 concentration	1014
4/9/2022 20:07	CO_2 concentration	973.5
4/9/2022 20:06	CO_2 concentration	920
4/9/2022 20:05	CO_2 concentration	894
4/9/2022 20:04	CO_2 concentration	885
4/9/2022 20:03	CO_2 concentration	868
4/9/2022 20:02	CO_2 concentration	806.5
4/9/2022 20:01	CO_2 concentration	779.5
4/9/2022 20:00	CO_2 concentration	779.5
4/9/2022 19:59	CO_2 concentration	783.5
4/9/2022 19:58	CO_2 concentration	772.5
4/9/2022 19:57	CO_2 concentration	750
4/9/2022 19:56	CO_2 concentration	721.5
4/9/2022 19:55	CO_2 concentration	715
4/9/2022 19:54	CO_2 concentration	715
4/9/2022 19:53	CO_2 concentration	714
4/9/2022 19:52	CO_2 concentration	715
4/9/2022 19:51	CO_2 concentration	722
4/9/2022 19:50	CO_2 concentration	739.5
4/9/2022 19:49	CO_2 concentration	748
4/9/2022 19:48	CO_2 concentration	770.5
4/9/2022 19:47	CO_2 concentration	783
4/9/2022 19:46	CO_2 concentration	792.5
4/9/2022 19:45	CO_2 concentration	788
4/9/2022 19:44	CO_2 concentration	780.5
4/9/2022 19:43	CO_2 concentration	774.5
4/9/2022 19:42	CO_2 concentration	754
4/9/2022 19:41	CO_2 concentration	750
4/9/2022 19:40	CO_2 concentration	746.5
4/9/2022 19:39	CO_2 concentration	706
4/9/2022 19:38	CO_2 concentration	696
4/9/2022 19:37	CO_2 concentration	669
4/9/2022 19:36	CO_2 concentration	664.5
4/9/2022 19:35	CO_2 concentration	660
4/9/2022 19:34	CO_2 concentration	652
4/9/2022 19:33	CO_2 concentration	606
4/9/2022 19:32	CO_2 concentration	566
4/9/2022 19:31	CO_2 concentration	566
4/9/2022 19:30	CO_2 concentration	568.5
4/9/2022 19:29	CO_2 concentration	568.5
4/9/2022 19:28	CO_2 concentration	567
4/9/2022 19:27	CO_2 concentration	560
4/9/2022 19:26	CO_2 concentration	550
4/9/2022 19:25	CO_2 concentration	546.5
4/9/2022 19:24	CO_2 concentration	546
4/9/2022 19:23	CO_2 concentration	543.5
4/9/2022 19:22	CO_2 concentration	543
4/9/2022 19:21	CO_2 concentration	541.5
4/9/2022 19:20	CO_2 concentration	540.5
4/9/2022 19:19	CO_2 concentration	539
4/9/2022 19:18	CO_2 concentration	540
4/9/2022 19:17	CO_2 concentration	547.5
4/9/2022 19:16	CO_2 concentration	556
4/9/2022 19:15	CO_2 concentration	557.5
4/9/2022 19:14	CO_2 concentration	557
4/9/2022 19:13	CO_2 concentration	558.5
4/9/2022 19:12	CO_2 concentration	559.5
