Time,Datastream Name,Value
2022-04-13 02:54:00,CO_2 concentration,526.5
2022-04-13 02:54:00,Humidity,41.4885
2022-04-13 02:53:00,Temperature,19.553
2022-04-13 02:53:00,CO_2 concentration,526.0
2022-04-13 02:53:00,Humidity,41.458
2022-04-13 02:52:00,Temperature,19.525
2022-04-13 02:52:00,CO_2 concentration,525.0
2022-04-13 02:52:00,Humidity,41.441
2022-04-13 02:51:00,Temperature,19.514499999999998
2022-04-13 02:51:00,CO_2 concentration,527.0
2022-04-13 02:51:00,Humidity,41.469
2022-04-13 02:50:00,Temperature,19.5305
2022-04-13 02:50:00,CO_2 concentration,528.5
2022-04-13 02:50:00,Humidity,41.455
2022-04-13 02:49:00,Temperature,19.585
2022-04-13 02:49:00,CO_2 concentration,529.5
2022-04-13 02:49:00,Humidity,41.4215
2022-04-13 02:48:00,Temperature,19.549
2022-04-13 02:48:00,CO_2 concentration,529.0
2022-04-13 02:48:00,Humidity,41.450500000000005
2022-04-13 02:47:00,Temperature,19.5275
2022-04-13 02:47:00,CO_2 concentration,529.5
2022-04-13 02:47:00,Humidity,41.5145
2022-04-13 02:46:00,Temperature,19.5125
2022-04-13 02:46:00,CO_2 concentration,529.5
2022-04-13 02:46:00,Humidity,41.468
2022-04-13 02:45:00,Temperature,19.526
2022-04-13 02:45:00,CO_2 concentration,533.0
2022-04-13 02:45:00,Humidity,41.494
2022-04-13 02:44:00,Temperature,19.525
2022-04-13 02:44:00,CO_2 concentration,536.0
2022-04-13 02:44:00,Humidity,41.498
2022-04-13 02:43:00,Temperature,19.509999999999998
2022-04-13 02:43:00,CO_2 concentration,533.0
2022-04-13 02:43:00,Humidity,41.481
2022-04-13 02:42:00,Temperature,19.5035
2022-04-13 02:42:00,CO_2 concentration,533.5
2022-04-13 02:42:00,Humidity,41.5445
2022-04-13 02:41:00,Temperature,19.487000000000002
2022-04-13 02:41:00,CO_2 concentration,535.0
2022-04-13 02:41:00,Humidity,41.525499999999994
2022-04-13 02:40:00,Temperature,19.506
2022-04-13 02:40:00,CO_2 concentration,531.5
2022-04-13 02:40:00,Humidity,41.5435
2022-04-13 02:39:00,Temperature,19.5155
2022-04-13 02:39:00,CO_2 concentration,531.5
2022-04-13 02:39:00,Humidity,41.4805
2022-04-13 02:38:00,Temperature,19.508499999999998
2022-04-13 02:38:00,CO_2 concentration,531.0
2022-04-13 02:38:00,Humidity,41.4725
2022-04-13 02:37:00,Temperature,19.4955
2022-04-13 02:37:00,CO_2 concentration,530.5
2022-04-13 02:37:00,Humidity,41.4645
2022-04-13 02:36:00,Temperature,19.509999999999998
2022-04-13 02:36:00,CO_2 concentration,531.5
2022-04-13 02:36:00,Humidity,41.4985
2022-04-13 02:35:00,Temperature,19.494
2022-04-13 02:35:00,CO_2 concentration,531.0
2022-04-13 02:35:00,Humidity,41.497
2022-04-13 02:34:00,Temperature,19.479
2022-04-13 02:34:00,CO_2 concentration,531.0
2022-04-13 02:34:00,Humidity,41.5155
2022-04-13 02:33:00,Temperature,19.485999999999997
2022-04-13 02:33:00,CO_2 concentration,530.0
2022-04-13 02:33:00,Humidity,41.5045
2022-04-13 02:32:00,Temperature,19.497999999999998
2022-04-13 02:32:00,CO_2 concentration,527.0
2022-04-13 02:32:00,Humidity,41.533500000000004
2022-04-13 02:31:00,Temperature,19.482
2022-04-13 02:31:00,CO_2 concentration,529.0
2022-04-13 02:31:00,Humidity,41.497
2022-04-13 02:30:00,Temperature,19.482
2022-04-13 02:30:00,CO_2 concentration,530.0
2022-04-13 02:30:00,Humidity,41.4855
2022-04-13 02:29:00,Temperature,19.497
2022-04-13 02:29:00,CO_2 concentration,528.5
2022-04-13 02:29:00,Humidity,41.461
2022-04-13 02:28:00,Temperature,19.49
2022-04-13 02:28:00,CO_2 concentration,525.0
2022-04-13 02:28:00,Humidity,41.495
2022-04-13 02:27:00,Temperature,19.474
2022-04-13 02:27:00,CO_2 concentration,522.5
2022-04-13 02:27:00,Humidity,41.5055
2022-04-13 02:26:00,Temperature,19.481
2022-04-13 02:26:00,CO_2 concentration,522.0
2022-04-13 02:26:00,Humidity,41.477000000000004
2022-04-13 02:25:00,Temperature,19.4595
2022-04-13 02:25:00,CO_2 concentration,521.5
2022-04-13 02:25:00,Humidity,41.4825
2022-04-13 02:24:00,Temperature,19.4765
2022-04-13 02:24:00,CO_2 concentration,521.0
2022-04-13 02:24:00,Humidity,41.522
2022-04-13 02:23:00,Temperature,19.459
2022-04-13 02:23:00,CO_2 concentration,522.0
2022-04-13 02:23:00,Humidity,41.5
2022-04-13 02:22:00,Temperature,19.4555
2022-04-13 02:22:00,CO_2 concentration,520.0
2022-04-13 02:22:00,Humidity,41.475
2022-04-13 02:21:00,Temperature,19.447
2022-04-13 02:21:00,CO_2 concentration,519.0
2022-04-13 02:21:00,Humidity,41.4775
2022-04-13 02:20:00,Temperature,19.442
2022-04-13 02:20:00,CO_2 concentration,520.0
2022-04-13 02:20:00,Humidity,41.477999999999994
2022-04-13 02:19:00,Temperature,19.457
2022-04-13 02:19:00,CO_2 concentration,520.5
2022-04-13 02:19:00,Humidity,41.4945
2022-04-13 02:18:00,Temperature,19.45
2022-04-13 02:18:00,CO_2 concentration,522.5
2022-04-13 02:18:00,Humidity,41.5055
2022-04-13 02:17:00,Temperature,19.4525
2022-04-13 02:17:00,CO_2 concentration,526.0
2022-04-13 02:17:00,Humidity,41.504999999999995
2022-04-13 02:16:00,Temperature,19.4515
2022-04-13 02:16:00,CO_2 concentration,529.0
2022-04-13 02:16:00,Humidity,41.4375
2022-04-13 02:15:00,Temperature,19.4645
2022-04-13 02:15:00,CO_2 concentration,529.5
2022-04-13 02:15:00,Humidity,41.480999999999995
2022-04-13 02:14:00,Temperature,19.45
2022-04-13 02:14:00,CO_2 concentration,529.0
2022-04-13 02:14:00,Humidity,41.4875
2022-04-13 02:13:00,Temperature,19.454
2022-04-13 02:13:00,CO_2 concentration,529.5
2022-04-13 02:13:00,Humidity,41.449
2022-04-13 02:12:00,Temperature,19.471
2022-04-13 02:12:00,CO_2 concentration,532.0
2022-04-13 02:12:00,Humidity,41.4525
2022-04-13 02:11:00,Temperature,19.4525
2022-04-13 02:11:00,CO_2 concentration,534.5
2022-04-13 02:11:00,Humidity,41.4105
2022-04-13 02:10:00,Temperature,19.4635
2022-04-13 02:10:00,CO_2 concentration,534.0
2022-04-13 02:10:00,Humidity,41.455
2022-04-13 02:09:00,Temperature,19.462
2022-04-13 02:09:00,CO_2 concentration,535.0
2022-04-13 02:09:00,Humidity,41.453
2022-04-13 02:08:00,Temperature,19.442
2022-04-13 02:08:00,CO_2 concentration,532.5
2022-04-13 02:08:00,Humidity,41.454
2022-04-13 02:07:00,Temperature,19.436500000000002
2022-04-13 02:07:00,CO_2 concentration,530.5
2022-04-13 02:07:00,Humidity,41.421
2022-04-13 02:06:00,Temperature,19.432499999999997
2022-04-13 02:06:00,CO_2 concentration,531.5
2022-04-13 02:06:00,Humidity,41.465500000000006
2022-04-13 02:05:00,Temperature,19.462
2022-04-13 02:05:00,CO_2 concentration,532.5
2022-04-13 02:05:00,Humidity,41.458
2022-04-13 02:04:00,Temperature,19.4315
2022-04-13 02:04:00,CO_2 concentration,532.5
2022-04-13 02:04:00,Humidity,41.4805
2022-04-13 02:03:00,Temperature,19.4195
2022-04-13 02:03:00,CO_2 concentration,529.5
2022-04-13 02:03:00,Humidity,41.422
2022-04-13 02:02:00,Temperature,19.447499999999998
2022-04-13 02:02:00,CO_2 concentration,527.0
2022-04-13 02:02:00,Humidity,41.465
2022-04-13 02:01:00,Temperature,19.436500000000002
2022-04-13 02:01:00,CO_2 concentration,526.0
2022-04-13 02:01:00,Humidity,41.5025
2022-04-13 02:00:00,Temperature,19.444499999999998
2022-04-13 02:00:00,CO_2 concentration,528.5
2022-04-13 02:00:00,Humidity,41.4835
2022-04-13 01:59:00,Temperature,9.6995
2022-04-13 01:59:00,CO_2 concentration,5263.0
2022-04-13 01:59:00,Humidity,21.714499999999997
2022-04-13 01:58:00,Temperature,19.424500000000002
2022-04-13 01:58:00,CO_2 concentration,525.5
2022-04-13 01:58:00,Humidity,41.427
2022-04-13 01:57:00,Temperature,19.426
2022-04-13 01:57:00,CO_2 concentration,525.0
2022-04-13 01:57:00,Humidity,41.4475
2022-04-13 01:56:00,Temperature,19.438000000000002
2022-04-13 01:56:00,CO_2 concentration,526.0
2022-04-13 01:56:00,Humidity,41.494
2022-04-13 01:55:00,Temperature,19.4195
2022-04-13 01:55:00,CO_2 concentration,528.0
2022-04-13 01:55:00,Humidity,41.4335
2022-04-13 01:54:00,Temperature,19.4165
2022-04-13 01:54:00,CO_2 concentration,528.5
2022-04-13 01:54:00,Humidity,41.452
2022-04-13 01:53:00,Temperature,19.423499999999997
2022-04-13 01:53:00,CO_2 concentration,530.0
2022-04-13 01:53:00,Humidity,41.442
2022-04-13 01:52:00,Temperature,19.4035
2022-04-13 01:52:00,CO_2 concentration,530.5
2022-04-13 01:52:00,Humidity,41.5145
2022-04-13 01:51:00,Temperature,19.417
2022-04-13 01:51:00,CO_2 concentration,532.0
2022-04-13 01:51:00,Humidity,41.482
2022-04-13 01:50:00,Temperature,19.4155
2022-04-13 01:50:00,CO_2 concentration,533.5
2022-04-13 01:50:00,Humidity,41.4735
2022-04-13 01:49:00,Temperature,19.4155
2022-04-13 01:49:00,CO_2 concentration,534.0
2022-04-13 01:49:00,Humidity,41.485
2022-04-13 01:48:00,Temperature,19.4165
2022-04-13 01:48:00,CO_2 concentration,533.5
2022-04-13 01:48:00,Humidity,41.5055
2022-04-13 01:47:00,Temperature,19.418
2022-04-13 01:47:00,CO_2 concentration,531.0
2022-04-13 01:47:00,Humidity,41.449
2022-04-13 01:46:00,Temperature,19.414
2022-04-13 01:46:00,CO_2 concentration,531.0
2022-04-13 01:46:00,Humidity,41.465
2022-04-13 01:45:00,Temperature,19.414
2022-04-13 01:45:00,CO_2 concentration,530.5
2022-04-13 01:45:00,Humidity,41.453
2022-04-13 01:44:00,Temperature,19.406
2022-04-13 01:44:00,CO_2 concentration,529.0
2022-04-13 01:44:00,Humidity,41.461
2022-04-13 01:43:00,Temperature,19.402
2022-04-13 01:43:00,CO_2 concentration,531.0
2022-04-13 01:43:00,Humidity,41.459
2022-04-13 01:42:00,Temperature,19.398
2022-04-13 01:42:00,CO_2 concentration,532.0
2022-04-13 01:42:00,Humidity,41.4745
2022-04-13 01:41:00,Temperature,19.3955
2022-04-13 01:41:00,CO_2 concentration,530.0
2022-04-13 01:41:00,Humidity,41.44
2022-04-13 01:40:00,Temperature,19.383
2022-04-13 01:40:00,CO_2 concentration,534.0
2022-04-13 01:40:00,Humidity,41.5055
2022-04-13 01:39:00,Temperature,19.402
2022-04-13 01:39:00,CO_2 concentration,534.5
2022-04-13 01:39:00,Humidity,41.471000000000004
2022-04-13 01:38:00,Temperature,19.3765
2022-04-13 01:38:00,CO_2 concentration,534.5
2022-04-13 01:38:00,Humidity,41.433
2022-04-13 01:37:00,Temperature,19.4045
2022-04-13 01:37:00,CO_2 concentration,533.0
2022-04-13 01:37:00,Humidity,41.423
2022-04-13 01:36:00,Temperature,19.409
2022-04-13 01:36:00,CO_2 concentration,530.5
2022-04-13 01:36:00,Humidity,41.454499999999996
2022-04-13 01:35:00,Temperature,19.398
2022-04-13 01:35:00,CO_2 concentration,529.0
2022-04-13 01:35:00,Humidity,41.439499999999995
2022-04-13 01:34:00,Temperature,19.3765
2022-04-13 01:34:00,CO_2 concentration,528.5
2022-04-13 01:34:00,Humidity,41.480000000000004
2022-04-13 01:33:00,Temperature,19.3995
2022-04-13 01:33:00,CO_2 concentration,527.5
2022-04-13 01:33:00,Humidity,41.46
2022-04-13 01:32:00,Temperature,19.387
2022-04-13 01:32:00,CO_2 concentration,527.5
2022-04-13 01:32:00,Humidity,41.465500000000006
2022-04-13 01:31:00,Temperature,19.381999999999998
2022-04-13 01:31:00,CO_2 concentration,526.5
2022-04-13 01:31:00,Humidity,41.4435
2022-04-13 01:30:00,Temperature,19.407
2022-04-13 01:30:00,CO_2 concentration,524.5
2022-04-13 01:30:00,Humidity,41.446
2022-04-13 01:29:00,Temperature,19.418
2022-04-13 01:29:00,CO_2 concentration,525.5
2022-04-13 01:29:00,Humidity,41.4435
2022-04-13 01:28:00,Temperature,19.387
2022-04-13 01:28:00,CO_2 concentration,527.0
2022-04-13 01:28:00,Humidity,41.4475
2022-04-13 01:27:00,Temperature,19.41
2022-04-13 01:27:00,CO_2 concentration,526.5
2022-04-13 01:27:00,Humidity,41.416
2022-04-13 01:26:00,Temperature,19.4115
2022-04-13 01:26:00,CO_2 concentration,527.0
2022-04-13 01:26:00,Humidity,41.465
2022-04-13 01:25:00,Temperature,19.3795
2022-04-13 01:25:00,CO_2 concentration,526.5
2022-04-13 01:25:00,Humidity,41.414500000000004
2022-04-13 01:24:00,Temperature,19.3845
2022-04-13 01:24:00,CO_2 concentration,527.0
2022-04-13 01:24:00,Humidity,41.443
2022-04-13 01:23:00,Temperature,19.3965
2022-04-13 01:23:00,CO_2 concentration,526.0
2022-04-13 01:23:00,Humidity,41.4655
2022-04-13 01:22:00,Temperature,19.3925
2022-04-13 01:22:00,CO_2 concentration,526.0
2022-04-13 01:22:00,Humidity,41.494
2022-04-13 01:21:00,Temperature,19.4035
2022-04-13 01:21:00,CO_2 concentration,527.0
2022-04-13 01:21:00,Humidity,41.444
2022-04-13 01:20:00,Temperature,19.375
2022-04-13 01:20:00,CO_2 concentration,527.5
2022-04-13 01:20:00,Humidity,41.460499999999996
2022-04-13 01:19:00,Temperature,19.372500000000002
2022-04-13 01:19:00,CO_2 concentration,525.0
2022-04-13 01:19:00,Humidity,41.4955
2022-04-13 01:18:00,Temperature,19.3795
2022-04-13 01:18:00,CO_2 concentration,528.5
2022-04-13 01:18:00,Humidity,41.5155
2022-04-13 01:17:00,Temperature,19.356499999999997
2022-04-13 01:17:00,CO_2 concentration,532.0
2022-04-13 01:17:00,Humidity,41.5175
2022-04-13 01:16:00,Temperature,19.361
2022-04-13 01:16:00,CO_2 concentration,531.5
2022-04-13 01:16:00,Humidity,41.5135
2022-04-13 01:15:00,Temperature,19.3525
2022-04-13 01:15:00,CO_2 concentration,532.0
2022-04-13 01:15:00,Humidity,41.5635
2022-04-13 01:14:00,Temperature,19.3475
2022-04-13 01:14:00,CO_2 concentration,530.5
2022-04-13 01:14:00,Humidity,41.564499999999995
2022-04-13 01:13:00,Temperature,19.335
2022-04-13 01:13:00,CO_2 concentration,528.0
2022-04-13 01:13:00,Humidity,41.6175
2022-04-13 01:12:00,Temperature,19.3205
2022-04-13 01:12:00,CO_2 concentration,527.5
2022-04-13 01:12:00,Humidity,41.6305
2022-04-13 01:11:00,Temperature,19.286
2022-04-13 01:11:00,CO_2 concentration,527.5
2022-04-13 01:11:00,Humidity,41.698499999999996
2022-04-13 01:10:00,Temperature,19.274
2022-04-13 01:10:00,CO_2 concentration,527.0
2022-04-13 01:10:00,Humidity,41.686499999999995
2022-04-13 01:09:00,Temperature,19.3005
2022-04-13 01:09:00,CO_2 concentration,525.5
2022-04-13 01:09:00,Humidity,41.644499999999994
2022-04-13 01:08:00,Temperature,19.338
2022-04-13 01:08:00,CO_2 concentration,527.0
2022-04-13 01:08:00,Humidity,41.67
2022-04-13 01:07:00,Temperature,19.287
2022-04-13 01:07:00,CO_2 concentration,528.0
2022-04-13 01:07:00,Humidity,41.6955
2022-04-13 01:06:00,Temperature,19.255000000000003
2022-04-13 01:06:00,CO_2 concentration,530.0
2022-04-13 01:06:00,Humidity,41.715999999999994
2022-04-13 01:05:00,Temperature,19.267000000000003
2022-04-13 01:05:00,CO_2 concentration,530.5
2022-04-13 01:05:00,Humidity,41.7385
2022-04-13 01:04:00,Temperature,19.270000000000003
2022-04-13 01:04:00,CO_2 concentration,529.0
2022-04-13 01:04:00,Humidity,41.6735
2022-04-13 01:03:00,Temperature,19.25
2022-04-13 01:03:00,CO_2 concentration,530.0
2022-04-13 01:03:00,Humidity,41.687
2022-04-13 01:02:00,Temperature,19.250999999999998
2022-04-13 01:02:00,CO_2 concentration,530.0
2022-04-13 01:02:00,Humidity,41.72
2022-04-13 01:01:00,Temperature,19.274
2022-04-13 01:01:00,CO_2 concentration,530.5
2022-04-13 01:01:00,Humidity,41.6635
2022-04-13 01:00:00,Temperature,19.2765
2022-04-13 01:00:00,CO_2 concentration,536.5
2022-04-13 01:00:00,Humidity,41.6805
2022-04-13 00:59:00,Temperature,19.265500000000003
2022-04-13 00:59:00,CO_2 concentration,535.5
2022-04-13 00:59:00,Humidity,41.718
2022-04-13 00:58:00,Temperature,19.2405
2022-04-13 00:58:00,CO_2 concentration,537.0
2022-04-13 00:58:00,Humidity,41.7345
2022-04-13 00:57:00,Temperature,19.268500000000003
2022-04-13 00:57:00,CO_2 concentration,539.5
2022-04-13 00:57:00,Humidity,41.783
2022-04-13 00:56:00,Temperature,19.241500000000002
2022-04-13 00:56:00,CO_2 concentration,540.0
2022-04-13 00:56:00,Humidity,41.802
2022-04-13 00:55:00,Temperature,19.195
2022-04-13 00:55:00,CO_2 concentration,539.5
2022-04-13 00:55:00,Humidity,41.8595
2022-04-13 00:54:00,Temperature,19.192500000000003
2022-04-13 00:54:00,CO_2 concentration,540.0
2022-04-13 00:54:00,Humidity,41.8535
2022-04-13 00:53:00,Temperature,19.186
2022-04-13 00:53:00,CO_2 concentration,542.5
2022-04-13 00:53:00,Humidity,41.959999999999994
2022-04-13 00:52:00,Temperature,19.176000000000002
2022-04-13 00:52:00,CO_2 concentration,546.0
2022-04-13 00:52:00,Humidity,41.965500000000006
2022-04-13 00:51:00,Temperature,19.177500000000002
2022-04-13 00:51:00,CO_2 concentration,553.0
2022-04-13 00:51:00,Humidity,42.028
2022-04-13 00:50:00,Temperature,19.175
2022-04-13 00:50:00,CO_2 concentration,558.5
2022-04-13 00:50:00,Humidity,42.0945
2022-04-13 00:49:00,Temperature,19.148
2022-04-13 00:49:00,CO_2 concentration,567.5
2022-04-13 00:49:00,Humidity,42.126000000000005
2022-04-13 00:48:00,Temperature,19.1095
2022-04-13 00:48:00,CO_2 concentration,597.5
2022-04-13 00:48:00,Humidity,42.3065
2022-04-13 00:47:00,Temperature,19.070999999999998
2022-04-13 00:47:00,CO_2 concentration,622.5
2022-04-13 00:47:00,Humidity,42.501000000000005
2022-04-13 00:46:00,Temperature,19.052500000000002
2022-04-13 00:46:00,CO_2 concentration,636.5
2022-04-13 00:46:00,Humidity,42.6505
2022-04-13 00:45:00,Temperature,19.083
2022-04-13 00:45:00,CO_2 concentration,653.0
2022-04-13 00:45:00,Humidity,42.842
2022-04-13 00:44:00,Temperature,19.094
2022-04-13 00:44:00,CO_2 concentration,594.5
2022-04-13 00:44:00,Humidity,42.789500000000004
2022-04-13 00:43:00,Temperature,19.0925
2022-04-13 00:43:00,CO_2 concentration,540.0
2022-04-13 00:43:00,Humidity,42.1955
2022-04-13 00:42:00,Temperature,19.0485
2022-04-13 00:42:00,CO_2 concentration,541.5
2022-04-13 00:42:00,Humidity,42.3005
2022-04-13 00:41:00,Temperature,19.036
2022-04-13 00:41:00,CO_2 concentration,544.0
2022-04-13 00:41:00,Humidity,42.325500000000005
2022-04-13 00:40:00,Temperature,19.0335
2022-04-13 00:40:00,CO_2 concentration,547.0
2022-04-13 00:40:00,Humidity,42.399
2022-04-13 00:39:00,Temperature,19.009
2022-04-13 00:39:00,CO_2 concentration,551.0
2022-04-13 00:39:00,Humidity,42.4955
2022-04-13 00:38:00,Temperature,18.979
2022-04-13 00:38:00,CO_2 concentration,550.5
2022-04-13 00:38:00,Humidity,42.6165
2022-04-13 00:37:00,Temperature,18.9615
2022-04-13 00:37:00,CO_2 concentration,553.0
2022-04-13 00:37:00,Humidity,42.6135
2022-04-13 00:36:00,Temperature,18.972
2022-04-13 00:36:00,CO_2 concentration,553.0
2022-04-13 00:36:00,Humidity,42.598
2022-04-13 00:35:00,Temperature,18.9465
2022-04-13 00:35:00,CO_2 concentration,564.5
2022-04-13 00:35:00,Humidity,42.656000000000006
2022-04-13 00:34:00,Temperature,18.9335
2022-04-13 00:34:00,CO_2 concentration,580.0
2022-04-13 00:34:00,Humidity,42.7935
2022-04-13 00:33:00,Temperature,18.936
2022-04-13 00:33:00,CO_2 concentration,593.0
2022-04-13 00:33:00,Humidity,43.004
2022-04-13 00:32:00,Temperature,18.9495
2022-04-13 00:32:00,CO_2 concentration,601.5
2022-04-13 00:32:00,Humidity,43.09
2022-04-13 00:31:00,Temperature,18.935000000000002
2022-04-13 00:31:00,CO_2 concentration,625.0
2022-04-13 00:31:00,Humidity,43.2675
2022-04-13 00:30:00,Temperature,18.956
2022-04-13 00:30:00,CO_2 concentration,683.5
2022-04-13 00:30:00,Humidity,43.544
2022-04-13 00:29:00,Temperature,19.103
2022-04-13 00:29:00,CO_2 concentration,860.5
2022-04-13 00:29:00,Humidity,43.9035
2022-04-13 00:28:00,Temperature,19.602
2022-04-13 00:28:00,CO_2 concentration,1137.0
2022-04-13 00:28:00,Humidity,44.61
2022-04-13 00:27:00,Temperature,10.191
2022-04-13 00:27:00,CO_2 concentration,5585.5
2022-04-13 00:27:00,Humidity,23.493
2022-04-13 00:26:00,Temperature,21.601
2022-04-13 00:26:00,CO_2 concentration,1113.0
2022-04-13 00:26:00,Humidity,40.0595
2022-04-05 10:34:00,Temperature,19.494
2022-04-05 10:34:00,CO_2 concentration,554.0
2022-04-05 10:34:00,Humidity,32.510999999999996
2022-04-05 10:33:00,Temperature,19.4725
2022-04-05 10:33:00,CO_2 concentration,556.0
2022-04-05 10:33:00,Humidity,32.64
2022-04-05 10:32:00,Temperature,19.4645
2022-04-05 10:32:00,CO_2 concentration,555.0
2022-04-05 10:32:00,Humidity,32.6085
2022-04-05 10:31:00,Temperature,19.485
2022-04-05 10:31:00,CO_2 concentration,560.5
2022-04-05 10:31:00,Humidity,32.6515
2022-04-05 10:30:00,Temperature,19.473
2022-04-05 10:30:00,CO_2 concentration,561.5
2022-04-05 10:30:00,Humidity,32.687
2022-04-05 10:29:00,Temperature,19.457
2022-04-05 10:29:00,CO_2 concentration,562.5
2022-04-05 10:29:00,Humidity,32.817
2022-04-05 10:28:00,Temperature,19.45
2022-04-05 10:28:00,CO_2 concentration,563.5
2022-04-05 10:28:00,Humidity,32.8185
2022-04-05 10:27:00,Temperature,19.426000000000002
2022-04-05 10:27:00,CO_2 concentration,561.5
2022-04-05 10:27:00,Humidity,32.719
2022-04-05 10:26:00,Temperature,19.417
2022-04-05 10:26:00,CO_2 concentration,563.0
2022-04-05 10:26:00,Humidity,32.813500000000005
2022-04-05 10:25:00,Temperature,9.7025
2022-04-05 10:25:00,CO_2 concentration,5282.0
2022-04-05 10:25:00,Humidity,17.481499999999997
2022-04-05 10:24:00,Temperature,19.399
2022-04-05 10:24:00,CO_2 concentration,564.0
2022-04-05 10:24:00,Humidity,32.9405
2022-04-05 10:23:00,Temperature,19.403
2022-04-05 10:23:00,CO_2 concentration,566.5
2022-04-05 10:23:00,Humidity,33.36150000000001
2022-04-05 10:22:00,Temperature,19.3795
2022-04-05 10:22:00,CO_2 concentration,569.0
2022-04-05 10:22:00,Humidity,33.374
2022-04-05 10:21:00,Temperature,19.375
2022-04-05 10:21:00,CO_2 concentration,566.5
2022-04-05 10:21:00,Humidity,33.358999999999995
2022-04-05 10:20:00,Temperature,19.360500000000002
2022-04-05 10:20:00,CO_2 concentration,565.0
2022-04-05 10:20:00,Humidity,33.358000000000004
2022-04-05 10:19:00,Temperature,19.375
2022-04-05 10:19:00,CO_2 concentration,564.0
2022-04-05 10:19:00,Humidity,33.359
2022-04-05 10:18:00,Temperature,19.3765
2022-04-05 10:18:00,CO_2 concentration,564.5
2022-04-05 10:18:00,Humidity,33.321
2022-04-05 10:17:00,Temperature,19.386000000000003
2022-04-05 10:17:00,CO_2 concentration,567.5
2022-04-05 10:17:00,Humidity,33.3675
2022-04-05 10:16:00,Temperature,19.381
2022-04-05 10:16:00,CO_2 concentration,566.5
2022-04-05 10:16:00,Humidity,33.418000000000006
2022-04-05 10:15:00,Temperature,19.369
2022-04-05 10:15:00,CO_2 concentration,566.5
2022-04-05 10:15:00,Humidity,33.3365
2022-04-05 10:14:00,Temperature,19.386
2022-04-05 10:14:00,CO_2 concentration,568.5
2022-04-05 10:14:00,Humidity,33.331500000000005
2022-04-05 10:13:00,Temperature,19.381999999999998
2022-04-05 10:13:00,CO_2 concentration,570.0
2022-04-05 10:13:00,Humidity,33.21
2022-04-05 10:12:00,Temperature,19.398
2022-04-05 10:12:00,CO_2 concentration,568.5
2022-04-05 10:12:00,Humidity,33.2315
2022-04-05 10:11:00,Temperature,19.4195
2022-04-05 10:11:00,CO_2 concentration,570.5
2022-04-05 10:11:00,Humidity,33.2245
2022-04-05 10:10:00,Temperature,19.466
2022-04-05 10:10:00,CO_2 concentration,569.5
2022-04-05 10:10:00,Humidity,33.2325
2022-04-05 10:09:00,Temperature,19.462
2022-04-05 10:09:00,CO_2 concentration,568.5
2022-04-05 10:09:00,Humidity,33.2055
2022-04-05 10:08:00,Temperature,19.482999999999997
2022-04-05 10:08:00,CO_2 concentration,568.0
2022-04-05 10:08:00,Humidity,33.251000000000005
2022-04-05 10:07:00,Temperature,19.484499999999997
2022-04-05 10:07:00,CO_2 concentration,571.5
2022-04-05 10:07:00,Humidity,33.335499999999996
2022-04-05 10:06:00,Temperature,19.503
2022-04-05 10:06:00,CO_2 concentration,570.0
2022-04-05 10:06:00,Humidity,33.352000000000004
2022-04-05 10:05:00,Temperature,19.5505
2022-04-05 10:05:00,CO_2 concentration,570.0
2022-04-05 10:05:00,Humidity,33.43
2022-04-05 10:04:00,Temperature,19.578
2022-04-05 10:04:00,CO_2 concentration,568.5
2022-04-05 10:04:00,Humidity,33.485
2022-04-05 10:03:00,Temperature,19.5875
2022-04-05 10:03:00,CO_2 concentration,568.0
2022-04-05 10:03:00,Humidity,33.437
2022-04-05 10:02:00,Temperature,19.619500000000002
2022-04-05 10:02:00,CO_2 concentration,567.5
2022-04-05 10:02:00,Humidity,33.3805
2022-04-05 10:01:00,Temperature,19.633
2022-04-05 10:01:00,CO_2 concentration,567.0
2022-04-05 10:01:00,Humidity,33.3425
2022-04-05 10:00:00,Temperature,19.639499999999998
2022-04-05 10:00:00,CO_2 concentration,568.5
2022-04-05 10:00:00,Humidity,33.4165
2022-04-05 09:59:00,Temperature,19.684
2022-04-05 09:59:00,CO_2 concentration,563.5
2022-04-05 09:59:00,Humidity,33.0235
2022-04-05 09:58:00,Temperature,19.6625
2022-04-05 09:58:00,CO_2 concentration,563.5
2022-04-05 09:58:00,Humidity,32.2085
2022-04-05 09:57:00,Temperature,19.645
2022-04-05 09:57:00,CO_2 concentration,565.0
2022-04-05 09:57:00,Humidity,32.131
2022-04-05 09:56:00,Temperature,19.674500000000002
2022-04-05 09:56:00,CO_2 concentration,567.0
2022-04-05 09:56:00,Humidity,32.2025
2022-04-05 09:55:00,Temperature,19.747500000000002
2022-04-05 09:55:00,CO_2 concentration,568.5
2022-04-05 09:55:00,Humidity,32.347
2022-04-05 09:54:00,Temperature,19.802500000000002
2022-04-05 09:54:00,CO_2 concentration,565.5
2022-04-05 09:54:00,Humidity,32.5085
2022-04-05 09:53:00,Temperature,19.7985
2022-04-05 09:53:00,CO_2 concentration,567.0
2022-04-05 09:53:00,Humidity,32.096
2022-04-05 09:52:00,Temperature,19.734499999999997
2022-04-05 09:52:00,CO_2 concentration,571.0
2022-04-05 09:52:00,Humidity,31.871
2022-04-05 09:51:00,Temperature,19.753500000000003
2022-04-05 09:51:00,CO_2 concentration,572.0
2022-04-05 09:51:00,Humidity,31.923000000000002
