Time,Datastream Name,Value
2022-04-13 12:20:00,Temperature,18.0815
2022-04-13 12:20:00,CO_2 concentration,471.0
2022-04-13 12:20:00,Humidity,60.43
2022-04-13 12:19:00,Temperature,18.099
2022-04-13 12:19:00,CO_2 concentration,470.5
2022-04-13 12:19:00,Humidity,60.334
2022-04-13 12:18:00,Temperature,18.119
2022-04-13 12:18:00,CO_2 concentration,472.5
2022-04-13 12:18:00,Humidity,60.2335
2022-04-13 12:17:00,Temperature,18.116500000000002
2022-04-13 12:17:00,CO_2 concentration,474.0
2022-04-13 12:17:00,Humidity,60.205
2022-04-13 12:16:00,Temperature,18.119
2022-04-13 12:16:00,CO_2 concentration,473.5
2022-04-13 12:16:00,Humidity,60.189
2022-04-13 12:15:00,Temperature,18.112499999999997
2022-04-13 12:15:00,CO_2 concentration,475.5
2022-04-13 12:15:00,Humidity,60.1
2022-04-13 12:14:00,Temperature,18.130000000000003
2022-04-13 12:14:00,CO_2 concentration,475.5
2022-04-13 12:14:00,Humidity,59.933
2022-04-13 12:13:00,Temperature,18.121499999999997
2022-04-13 12:13:00,CO_2 concentration,475.5
2022-04-13 12:13:00,Humidity,59.976
2022-04-13 12:12:00,Temperature,18.069499999999998
2022-04-13 12:12:00,CO_2 concentration,477.5
2022-04-13 12:12:00,Humidity,60.087
2022-04-13 12:11:00,Temperature,18.075
2022-04-13 12:11:00,CO_2 concentration,475.0
2022-04-13 12:11:00,Humidity,59.958
2022-04-13 12:10:00,Temperature,18.06
2022-04-13 12:10:00,CO_2 concentration,475.0
2022-04-13 12:10:00,Humidity,59.9365
2022-04-13 12:09:00,Temperature,18.0775
2022-04-13 12:09:00,CO_2 concentration,473.5
2022-04-13 12:09:00,Humidity,59.808
2022-04-13 12:08:00,Temperature,18.0815
2022-04-13 12:08:00,CO_2 concentration,471.0
2022-04-13 12:08:00,Humidity,59.6275
2022-04-13 12:07:00,Temperature,18.0925
2022-04-13 12:07:00,CO_2 concentration,474.0
2022-04-13 12:07:00,Humidity,59.5625
2022-04-13 12:06:00,Temperature,18.103
2022-04-13 12:06:00,CO_2 concentration,477.5
2022-04-13 12:06:00,Humidity,59.568
2022-04-13 12:05:00,Temperature,18.109499999999997
2022-04-13 12:05:00,CO_2 concentration,479.5
2022-04-13 12:05:00,Humidity,59.5495
2022-04-13 12:04:00,Temperature,18.0815
2022-04-13 12:04:00,CO_2 concentration,477.0
2022-04-13 12:04:00,Humidity,59.6285
2022-04-13 12:03:00,Temperature,18.087
2022-04-13 12:03:00,CO_2 concentration,477.5
2022-04-13 12:03:00,Humidity,59.6025
2022-04-13 12:02:00,Temperature,18.069499999999998
2022-04-13 12:02:00,CO_2 concentration,478.5
2022-04-13 12:02:00,Humidity,59.5895
2022-04-13 12:01:00,Temperature,18.0535
2022-04-13 12:01:00,CO_2 concentration,478.0
2022-04-13 12:01:00,Humidity,59.457
2022-04-13 12:00:00,Temperature,18.039
2022-04-13 12:00:00,CO_2 concentration,478.0
2022-04-13 12:00:00,Humidity,59.4975
2022-04-13 11:59:00,Temperature,18.0215
2022-04-13 11:59:00,CO_2 concentration,481.0
2022-04-13 11:59:00,Humidity,59.492000000000004
2022-04-13 11:58:00,Temperature,18.02
2022-04-13 11:58:00,CO_2 concentration,481.0
2022-04-13 11:58:00,Humidity,59.4585
2022-04-13 11:57:00,Temperature,18.0445
2022-04-13 11:57:00,CO_2 concentration,481.5
2022-04-13 11:57:00,Humidity,59.293499999999995
2022-04-13 11:56:00,Temperature,18.052
2022-04-13 11:56:00,CO_2 concentration,483.0
2022-04-13 11:56:00,Humidity,59.168
2022-04-13 11:55:00,Temperature,18.0775
2022-04-13 11:55:00,CO_2 concentration,483.0
2022-04-13 11:55:00,Humidity,59.101
2022-04-13 11:54:00,Temperature,18.079
2022-04-13 11:54:00,CO_2 concentration,480.5
2022-04-13 11:54:00,Humidity,59.051500000000004
2022-04-13 11:53:00,Temperature,18.0895
2022-04-13 11:53:00,CO_2 concentration,478.0
2022-04-13 11:53:00,Humidity,59.019
2022-04-13 11:52:00,Temperature,18.0935
2022-04-13 11:52:00,CO_2 concentration,480.5
2022-04-13 11:52:00,Humidity,58.973
2022-04-13 11:51:00,Temperature,18.0855
2022-04-13 11:51:00,CO_2 concentration,478.5
2022-04-13 11:51:00,Humidity,58.9
2022-04-13 11:50:00,Temperature,18.0845
2022-04-13 11:50:00,CO_2 concentration,478.0
2022-04-13 11:50:00,Humidity,58.9565
2022-04-13 11:49:00,Temperature,18.064
2022-04-13 11:49:00,CO_2 concentration,478.5
2022-04-13 11:49:00,Humidity,59.0225
2022-04-13 11:48:00,Temperature,18.0525
2022-04-13 11:48:00,CO_2 concentration,480.5
2022-04-13 11:48:00,Humidity,58.9765
2022-04-13 11:47:00,Temperature,18.0385
2022-04-13 11:47:00,CO_2 concentration,481.5
2022-04-13 11:47:00,Humidity,58.866
2022-04-13 11:46:00,Temperature,18.052500000000002
2022-04-13 11:46:00,CO_2 concentration,481.5
2022-04-13 11:46:00,Humidity,58.849999999999994
2022-04-13 11:45:00,Temperature,18.067
2022-04-13 11:45:00,CO_2 concentration,480.5
2022-04-13 11:45:00,Humidity,58.763999999999996
2022-04-13 11:44:00,Temperature,18.070999999999998
2022-04-13 11:44:00,CO_2 concentration,480.5
2022-04-13 11:44:00,Humidity,58.608999999999995
2022-04-13 11:43:00,Temperature,18.0815
2022-04-13 11:43:00,CO_2 concentration,477.5
2022-04-13 11:43:00,Humidity,58.5125
2022-04-13 11:42:00,Temperature,18.112000000000002
2022-04-13 11:42:00,CO_2 concentration,477.5
2022-04-13 11:42:00,Humidity,58.377
2022-04-13 11:41:00,Temperature,18.1205
2022-04-13 11:41:00,CO_2 concentration,478.5
2022-04-13 11:41:00,Humidity,58.31
2022-04-13 11:40:00,Temperature,18.111
2022-04-13 11:40:00,CO_2 concentration,478.5
2022-04-13 11:40:00,Humidity,58.4005
2022-04-13 11:39:00,Temperature,18.115000000000002
2022-04-13 11:39:00,CO_2 concentration,476.0
2022-04-13 11:39:00,Humidity,58.367000000000004
2022-04-13 11:38:00,Temperature,18.098
2022-04-13 11:38:00,CO_2 concentration,478.0
2022-04-13 11:38:00,Humidity,58.4045
2022-04-13 11:37:00,Temperature,18.116
2022-04-13 11:37:00,CO_2 concentration,478.5
2022-04-13 11:37:00,Humidity,58.3175
2022-04-13 11:36:00,Temperature,18.0975
2022-04-13 11:36:00,CO_2 concentration,480.5
2022-04-13 11:36:00,Humidity,58.3035
2022-04-13 11:35:00,Temperature,18.078000000000003
2022-04-13 11:35:00,CO_2 concentration,481.5
2022-04-13 11:35:00,Humidity,58.3625
2022-04-13 11:34:00,Temperature,18.0895
2022-04-13 11:34:00,CO_2 concentration,480.0
2022-04-13 11:34:00,Humidity,58.313
2022-04-13 11:33:00,Temperature,18.0655
2022-04-13 11:33:00,CO_2 concentration,479.5
2022-04-13 11:33:00,Humidity,58.2655
2022-04-13 11:32:00,Temperature,18.0775
2022-04-13 11:32:00,CO_2 concentration,478.5
2022-04-13 11:32:00,Humidity,58.107
2022-04-13 11:31:00,Temperature,18.0935
2022-04-13 11:31:00,CO_2 concentration,479.0
2022-04-13 11:31:00,Humidity,57.993
2022-04-13 11:30:00,Temperature,18.119
2022-04-13 11:30:00,CO_2 concentration,478.5
2022-04-13 11:30:00,Humidity,57.972
2022-04-13 11:29:00,Temperature,18.119999999999997
2022-04-13 11:29:00,CO_2 concentration,479.0
2022-04-13 11:29:00,Humidity,58.018
2022-04-13 11:28:00,Temperature,18.134999999999998
2022-04-13 11:28:00,CO_2 concentration,480.5
2022-04-13 11:28:00,Humidity,57.9845
2022-04-13 11:27:00,Temperature,18.1135
2022-04-13 11:27:00,CO_2 concentration,481.5
2022-04-13 11:27:00,Humidity,58.054500000000004
2022-04-13 11:26:00,Temperature,18.122
2022-04-13 11:26:00,CO_2 concentration,482.5
2022-04-13 11:26:00,Humidity,58.0005
2022-04-13 11:25:00,Temperature,18.1285
2022-04-13 11:25:00,CO_2 concentration,481.5
2022-04-13 11:25:00,Humidity,58.002
2022-04-13 11:24:00,Temperature,18.111
2022-04-13 11:24:00,CO_2 concentration,484.5
2022-04-13 11:24:00,Humidity,58.0135
2022-04-13 11:23:00,Temperature,18.098
2022-04-13 11:23:00,CO_2 concentration,484.0
2022-04-13 11:23:00,Humidity,58.0995
2022-04-13 11:22:00,Temperature,18.072
2022-04-13 11:22:00,CO_2 concentration,485.0
2022-04-13 11:22:00,Humidity,58.044
2022-04-13 11:21:00,Temperature,18.048499999999997
2022-04-13 11:21:00,CO_2 concentration,487.5
2022-04-13 11:21:00,Humidity,58.067
2022-04-13 11:20:00,Temperature,18.055
2022-04-13 11:20:00,CO_2 concentration,485.5
2022-04-13 11:20:00,Humidity,57.934
2022-04-13 11:19:00,Temperature,18.0565
2022-04-13 11:19:00,CO_2 concentration,484.0
2022-04-13 11:19:00,Humidity,57.84
2022-04-13 11:18:00,Temperature,18.057499999999997
2022-04-13 11:18:00,CO_2 concentration,485.5
2022-04-13 11:18:00,Humidity,57.9235
2022-04-13 11:17:00,Temperature,18.0735
2022-04-13 11:17:00,CO_2 concentration,485.5
2022-04-13 11:17:00,Humidity,57.8475
2022-04-13 11:16:00,Temperature,18.108
2022-04-13 11:16:00,CO_2 concentration,486.0
2022-04-13 11:16:00,Humidity,57.8835
2022-04-13 11:15:00,Temperature,18.1205
2022-04-13 11:15:00,CO_2 concentration,488.0
2022-04-13 11:15:00,Humidity,57.916
2022-04-13 11:14:00,Temperature,18.110999999999997
2022-04-13 11:14:00,CO_2 concentration,487.0
2022-04-13 11:14:00,Humidity,58.039
2022-04-13 11:13:00,Temperature,18.107999999999997
2022-04-13 11:13:00,CO_2 concentration,489.5
2022-04-13 11:13:00,Humidity,58.028999999999996
2022-04-13 11:12:00,Temperature,18.112
2022-04-13 11:12:00,CO_2 concentration,488.0
2022-04-13 11:12:00,Humidity,58.015
2022-04-13 11:11:00,Temperature,18.103
2022-04-13 11:11:00,CO_2 concentration,487.5
2022-04-13 11:11:00,Humidity,58.0555
2022-04-13 11:10:00,Temperature,18.08
2022-04-13 11:10:00,CO_2 concentration,489.0
2022-04-13 11:10:00,Humidity,58.0725
2022-04-13 11:09:00,Temperature,18.083
2022-04-13 11:09:00,CO_2 concentration,489.0
2022-04-13 11:09:00,Humidity,58.0185
2022-04-13 11:08:00,Temperature,18.0735
2022-04-13 11:08:00,CO_2 concentration,489.0
2022-04-13 11:08:00,Humidity,58.019999999999996
2022-04-13 11:07:00,Temperature,18.0685
2022-04-13 11:07:00,CO_2 concentration,491.0
2022-04-13 11:07:00,Humidity,57.8285
2022-04-13 11:06:00,Temperature,18.075
2022-04-13 11:06:00,CO_2 concentration,490.0
2022-04-13 11:06:00,Humidity,57.6325
2022-04-13 11:05:00,Temperature,18.103
2022-04-13 11:05:00,CO_2 concentration,489.0
2022-04-13 11:05:00,Humidity,57.501999999999995
2022-04-13 11:04:00,Temperature,18.107
2022-04-13 11:04:00,CO_2 concentration,491.5
2022-04-13 11:04:00,Humidity,57.4045
2022-04-13 11:03:00,Temperature,18.1045
2022-04-13 11:03:00,CO_2 concentration,491.5
2022-04-13 11:03:00,Humidity,57.376000000000005
2022-04-13 11:02:00,Temperature,18.112
2022-04-13 11:02:00,CO_2 concentration,490.5
2022-04-13 11:02:00,Humidity,57.391
2022-04-13 11:01:00,Temperature,18.107999999999997
2022-04-13 11:01:00,CO_2 concentration,492.0
2022-04-13 11:01:00,Humidity,57.317499999999995
2022-04-13 11:00:00,Temperature,18.11
2022-04-13 11:00:00,CO_2 concentration,484.5
2022-04-13 11:00:00,Humidity,57.306
2022-04-13 10:59:00,Temperature,18.083
2022-04-13 10:59:00,CO_2 concentration,483.0
2022-04-13 10:59:00,Humidity,57.355999999999995
2022-04-13 10:58:00,Temperature,18.09
2022-04-13 10:58:00,CO_2 concentration,483.0
2022-04-13 10:58:00,Humidity,57.3135
2022-04-13 10:57:00,Temperature,18.094
2022-04-13 10:57:00,CO_2 concentration,484.0
2022-04-13 10:57:00,Humidity,57.2405
2022-04-13 10:56:00,Temperature,18.0845
2022-04-13 10:56:00,CO_2 concentration,490.0
2022-04-13 10:56:00,Humidity,57.234
2022-04-13 10:55:00,Temperature,18.061500000000002
2022-04-13 10:55:00,CO_2 concentration,495.0
2022-04-13 10:55:00,Humidity,57.228
2022-04-13 10:54:00,Temperature,18.031
2022-04-13 10:54:00,CO_2 concentration,493.5
2022-04-13 10:54:00,Humidity,57.3245
2022-04-13 10:53:00,Temperature,18.0385
2022-04-13 10:53:00,CO_2 concentration,492.0
2022-04-13 10:53:00,Humidity,57.251
2022-04-13 10:52:00,Temperature,18.051
2022-04-13 10:52:00,CO_2 concentration,491.0
2022-04-13 10:52:00,Humidity,57.144000000000005
2022-04-13 10:51:00,Temperature,18.0565
2022-04-13 10:51:00,CO_2 concentration,492.0
2022-04-13 10:51:00,Humidity,57.0235
2022-04-13 10:50:00,Temperature,18.063
2022-04-13 10:50:00,CO_2 concentration,491.5
2022-04-13 10:50:00,Humidity,56.943
2022-04-13 10:49:00,Temperature,18.112
2022-04-13 10:49:00,CO_2 concentration,495.5
2022-04-13 10:49:00,Humidity,56.814
2022-04-13 10:48:00,Temperature,18.097499999999997
2022-04-13 10:48:00,CO_2 concentration,503.0
2022-04-13 10:48:00,Humidity,56.820499999999996
2022-04-13 10:47:00,Temperature,18.103
2022-04-13 10:47:00,CO_2 concentration,504.5
2022-04-13 10:47:00,Humidity,56.8085
2022-04-13 10:46:00,Temperature,18.09
2022-04-13 10:46:00,CO_2 concentration,504.5
2022-04-13 10:46:00,Humidity,56.7665
2022-04-13 10:45:00,Temperature,18.102
2022-04-13 10:45:00,CO_2 concentration,502.5
2022-04-13 10:45:00,Humidity,56.685500000000005
2022-04-13 10:44:00,Temperature,18.076
2022-04-13 10:44:00,CO_2 concentration,499.5
2022-04-13 10:44:00,Humidity,56.5775
2022-04-13 10:43:00,Temperature,18.0655
2022-04-13 10:43:00,CO_2 concentration,500.0
2022-04-13 10:43:00,Humidity,56.6205
2022-04-13 10:42:00,Temperature,18.043
2022-04-13 10:42:00,CO_2 concentration,501.0
2022-04-13 10:42:00,Humidity,56.560500000000005
2022-04-13 10:41:00,Temperature,18.045499999999997
2022-04-13 10:41:00,CO_2 concentration,502.0
2022-04-13 10:41:00,Humidity,56.442
2022-04-13 10:40:00,Temperature,18.046999999999997
2022-04-13 10:40:00,CO_2 concentration,503.5
2022-04-13 10:40:00,Humidity,56.406000000000006
2022-04-13 10:39:00,Temperature,18.0345
2022-04-13 10:39:00,CO_2 concentration,505.5
2022-04-13 10:39:00,Humidity,56.384
2022-04-13 10:38:00,Temperature,18.0365
2022-04-13 10:38:00,CO_2 concentration,506.0
2022-04-13 10:38:00,Humidity,56.353
2022-04-13 10:37:00,Temperature,18.063000000000002
2022-04-13 10:37:00,CO_2 concentration,505.5
2022-04-13 10:37:00,Humidity,56.2545
2022-04-13 10:36:00,Temperature,18.052
2022-04-13 10:36:00,CO_2 concentration,507.0
2022-04-13 10:36:00,Humidity,56.1
2022-04-13 10:35:00,Temperature,18.078000000000003
2022-04-13 10:35:00,CO_2 concentration,507.5
2022-04-13 10:35:00,Humidity,56.102000000000004
2022-04-13 10:34:00,Temperature,18.087
2022-04-13 10:34:00,CO_2 concentration,508.5
2022-04-13 10:34:00,Humidity,56.0115
2022-04-13 10:33:00,Temperature,18.087
2022-04-13 10:33:00,CO_2 concentration,511.5
2022-04-13 10:33:00,Humidity,56.069500000000005
2022-04-13 10:32:00,Temperature,18.058999999999997
2022-04-13 10:32:00,CO_2 concentration,510.5
2022-04-13 10:32:00,Humidity,56.045
2022-04-13 10:31:00,Temperature,18.072499999999998
2022-04-13 10:31:00,CO_2 concentration,510.5
2022-04-13 10:31:00,Humidity,56.024
2022-04-13 10:30:00,Temperature,18.076
2022-04-13 10:30:00,CO_2 concentration,520.5
2022-04-13 10:30:00,Humidity,55.9405
2022-04-13 10:29:00,Temperature,18.072499999999998
2022-04-13 10:29:00,CO_2 concentration,525.5
2022-04-13 10:29:00,Humidity,56.043
2022-04-13 10:28:00,Temperature,18.055
2022-04-13 10:28:00,CO_2 concentration,526.0
2022-04-13 10:28:00,Humidity,55.9885
2022-04-13 10:27:00,Temperature,18.0305
2022-04-13 10:27:00,CO_2 concentration,526.0
2022-04-13 10:27:00,Humidity,55.989000000000004
2022-04-13 10:26:00,Temperature,18.02
2022-04-13 10:26:00,CO_2 concentration,525.5
2022-04-13 10:26:00,Humidity,55.942499999999995
2022-04-13 10:25:00,Temperature,18.024
2022-04-13 10:25:00,CO_2 concentration,528.0
2022-04-13 10:25:00,Humidity,55.8715
2022-04-13 10:24:00,Temperature,18.02
2022-04-13 10:24:00,CO_2 concentration,529.5
2022-04-13 10:24:00,Humidity,55.9295
2022-04-13 10:23:00,Temperature,18.070999999999998
2022-04-13 10:23:00,CO_2 concentration,531.0
2022-04-13 10:23:00,Humidity,55.6465
2022-04-13 10:22:00,Temperature,18.067
2022-04-13 10:22:00,CO_2 concentration,530.0
2022-04-13 10:22:00,Humidity,55.54
2022-04-13 10:21:00,Temperature,18.088
2022-04-13 10:21:00,CO_2 concentration,535.5
2022-04-13 10:21:00,Humidity,55.4975
2022-04-13 10:20:00,Temperature,18.1295
2022-04-13 10:20:00,CO_2 concentration,540.0
2022-04-13 10:20:00,Humidity,55.305
2022-04-13 10:19:00,Temperature,18.15
2022-04-13 10:19:00,CO_2 concentration,539.0
2022-04-13 10:19:00,Humidity,55.256
2022-04-13 10:18:00,Temperature,18.1405
2022-04-13 10:18:00,CO_2 concentration,537.5
2022-04-13 10:18:00,Humidity,55.294
2022-04-13 10:17:00,Temperature,18.1295
2022-04-13 10:17:00,CO_2 concentration,537.0
2022-04-13 10:17:00,Humidity,55.210499999999996
2022-04-13 10:16:00,Temperature,18.1405
2022-04-13 10:16:00,CO_2 concentration,541.0
2022-04-13 10:16:00,Humidity,55.1865
2022-04-13 10:15:00,Temperature,18.1525
2022-04-13 10:15:00,CO_2 concentration,542.0
2022-04-13 10:15:00,Humidity,55.063
2022-04-13 10:14:00,Temperature,18.1615
2022-04-13 10:14:00,CO_2 concentration,555.5
2022-04-13 10:14:00,Humidity,54.9935
2022-04-13 10:13:00,Temperature,18.17
2022-04-13 10:13:00,CO_2 concentration,566.5
2022-04-13 10:13:00,Humidity,54.908500000000004
2022-04-13 10:12:00,Temperature,18.158
2022-04-13 10:12:00,CO_2 concentration,569.5
2022-04-13 10:12:00,Humidity,54.930499999999995
2022-04-13 10:11:00,Temperature,18.176
2022-04-13 10:11:00,CO_2 concentration,574.5
2022-04-13 10:11:00,Humidity,54.8675
2022-04-13 10:10:00,Temperature,18.191000000000003
2022-04-13 10:10:00,CO_2 concentration,580.0
2022-04-13 10:10:00,Humidity,54.78
2022-04-13 10:09:00,Temperature,18.23
2022-04-13 10:09:00,CO_2 concentration,584.5
2022-04-13 10:09:00,Humidity,54.732
2022-04-13 10:08:00,Temperature,18.235999999999997
2022-04-13 10:08:00,CO_2 concentration,592.0
2022-04-13 10:08:00,Humidity,54.733999999999995
2022-04-13 10:07:00,Temperature,18.247
2022-04-13 10:07:00,CO_2 concentration,595.5
2022-04-13 10:07:00,Humidity,54.667
2022-04-13 10:06:00,Temperature,18.33
2022-04-13 10:06:00,CO_2 concentration,606.0
2022-04-13 10:06:00,Humidity,54.495999999999995
2022-04-13 10:05:00,Temperature,18.381999999999998
2022-04-13 10:05:00,CO_2 concentration,619.0
2022-04-13 10:05:00,Humidity,54.354
2022-04-13 10:04:00,Temperature,18.458
2022-04-13 10:04:00,CO_2 concentration,637.5
2022-04-13 10:04:00,Humidity,54.232
2022-04-13 10:03:00,Temperature,18.511499999999998
2022-04-13 10:03:00,CO_2 concentration,644.0
2022-04-13 10:03:00,Humidity,54.1105
2022-04-13 10:02:00,Temperature,18.5395
2022-04-13 10:02:00,CO_2 concentration,651.0
2022-04-13 10:02:00,Humidity,54.086
2022-04-13 10:01:00,Temperature,18.6385
2022-04-13 10:01:00,CO_2 concentration,665.5
2022-04-13 10:01:00,Humidity,53.903999999999996
2022-04-13 10:00:00,Temperature,18.672
2022-04-13 10:00:00,CO_2 concentration,680.0
2022-04-13 10:00:00,Humidity,53.93
2022-04-13 09:59:00,Temperature,18.716
2022-04-13 09:59:00,CO_2 concentration,697.5
2022-04-13 09:59:00,Humidity,53.994
2022-04-13 09:58:00,Temperature,18.743499999999997
2022-04-13 09:58:00,CO_2 concentration,701.5
2022-04-13 09:58:00,Humidity,53.932500000000005
2022-04-13 09:57:00,Temperature,18.813499999999998
2022-04-13 09:57:00,CO_2 concentration,722.0
2022-04-13 09:57:00,Humidity,53.894999999999996
2022-04-13 09:56:00,Temperature,18.9095
2022-04-13 09:56:00,CO_2 concentration,732.0
2022-04-13 09:56:00,Humidity,53.7225
2022-04-13 09:55:00,Temperature,18.9905
2022-04-13 09:55:00,CO_2 concentration,740.5
2022-04-13 09:55:00,Humidity,53.6215
2022-04-13 09:54:00,Temperature,19.0565
2022-04-13 09:54:00,CO_2 concentration,744.0
2022-04-13 09:54:00,Humidity,53.4955
2022-04-13 09:53:00,Temperature,19.139
2022-04-13 09:53:00,CO_2 concentration,745.0
2022-04-13 09:53:00,Humidity,53.3625
2022-04-13 09:52:00,Temperature,19.201500000000003
2022-04-13 09:52:00,CO_2 concentration,744.0
2022-04-13 09:52:00,Humidity,53.0685
2022-04-13 09:51:00,Temperature,19.358
2022-04-13 09:51:00,CO_2 concentration,745.5
2022-04-13 09:51:00,Humidity,52.7585
2022-04-13 09:50:00,Temperature,19.3675
2022-04-13 09:50:00,CO_2 concentration,744.5
2022-04-13 09:50:00,Humidity,52.7955
2022-04-13 09:49:00,Temperature,19.4125
2022-04-13 09:49:00,CO_2 concentration,744.5
2022-04-13 09:49:00,Humidity,52.5185
2022-04-13 09:48:00,Temperature,19.4595
2022-04-13 09:48:00,CO_2 concentration,746.0
2022-04-13 09:48:00,Humidity,52.3375
2022-04-13 09:47:00,Temperature,19.529
2022-04-13 09:47:00,CO_2 concentration,760.5
2022-04-13 09:47:00,Humidity,52.193
2022-04-13 09:46:00,Temperature,19.5545
2022-04-13 09:46:00,CO_2 concentration,765.5
2022-04-13 09:46:00,Humidity,52.3305
2022-04-13 09:45:00,Temperature,19.537
2022-04-13 09:45:00,CO_2 concentration,757.5
2022-04-13 09:45:00,Humidity,52.367000000000004
2022-04-13 09:44:00,Temperature,19.5195
2022-04-13 09:44:00,CO_2 concentration,757.5
2022-04-13 09:44:00,Humidity,52.1345
2022-04-13 09:43:00,Temperature,19.5005
2022-04-13 09:43:00,CO_2 concentration,758.5
2022-04-13 09:43:00,Humidity,52.21
2022-04-13 09:42:00,Temperature,19.485
2022-04-13 09:42:00,CO_2 concentration,761.5
2022-04-13 09:42:00,Humidity,52.295
2022-04-13 09:41:00,Temperature,19.4725
2022-04-13 09:41:00,CO_2 concentration,765.5
2022-04-13 09:41:00,Humidity,52.3895
2022-04-13 09:40:00,Temperature,19.445
2022-04-13 09:40:00,CO_2 concentration,765.5
2022-04-13 09:40:00,Humidity,52.64149999999999
2022-04-13 09:39:00,Temperature,19.426000000000002
2022-04-13 09:39:00,CO_2 concentration,763.5
2022-04-13 09:39:00,Humidity,52.359
2022-04-13 09:38:00,Temperature,19.421999999999997
2022-04-13 09:38:00,CO_2 concentration,766.5
2022-04-13 09:38:00,Humidity,52.301
2022-04-13 09:37:00,Temperature,19.4085
2022-04-13 09:37:00,CO_2 concentration,768.0
2022-04-13 09:37:00,Humidity,52.348
2022-04-13 09:36:00,Temperature,19.3965
2022-04-13 09:36:00,CO_2 concentration,769.0
2022-04-13 09:36:00,Humidity,52.4915
2022-04-13 09:35:00,Temperature,19.384500000000003
2022-04-13 09:35:00,CO_2 concentration,767.0
2022-04-13 09:35:00,Humidity,52.2285
2022-04-13 09:34:00,Temperature,19.372500000000002
2022-04-13 09:34:00,CO_2 concentration,770.0
2022-04-13 09:34:00,Humidity,52.348
2022-04-13 09:33:00,Temperature,19.33
2022-04-13 09:33:00,CO_2 concentration,771.5
2022-04-13 09:33:00,Humidity,52.468500000000006
2022-04-13 09:32:00,Temperature,19.311
2022-04-13 09:32:00,CO_2 concentration,773.5
2022-04-13 09:32:00,Humidity,52.6755
2022-04-13 09:31:00,Temperature,19.286
2022-04-13 09:31:00,CO_2 concentration,765.0
2022-04-13 09:31:00,Humidity,52.5485
2022-04-13 09:30:00,Temperature,19.29
2022-04-13 09:30:00,CO_2 concentration,763.0
2022-04-13 09:30:00,Humidity,52.417
2022-04-13 09:29:00,Temperature,19.2875
2022-04-13 09:29:00,CO_2 concentration,765.0
2022-04-13 09:29:00,Humidity,52.117999999999995
2022-04-13 09:28:00,Temperature,19.3155
2022-04-13 09:28:00,CO_2 concentration,766.5
2022-04-13 09:28:00,Humidity,52.0725
2022-04-13 09:27:00,Temperature,19.2885
2022-04-13 09:27:00,CO_2 concentration,769.5
2022-04-13 09:27:00,Humidity,52.179
2022-04-13 09:26:00,Temperature,19.252
2022-04-13 09:26:00,CO_2 concentration,768.0
2022-04-13 09:26:00,Humidity,52.207
2022-04-13 09:25:00,Temperature,19.219
2022-04-13 09:25:00,CO_2 concentration,768.5
2022-04-13 09:25:00,Humidity,52.239999999999995
2022-04-13 09:24:00,Temperature,19.215
2022-04-13 09:24:00,CO_2 concentration,767.0
2022-04-13 09:24:00,Humidity,52.312
2022-04-13 09:23:00,Temperature,19.202
2022-04-13 09:23:00,CO_2 concentration,763.5
2022-04-13 09:23:00,Humidity,52.3115
2022-04-13 09:22:00,Temperature,19.188000000000002
2022-04-13 09:22:00,CO_2 concentration,763.0
2022-04-13 09:22:00,Humidity,52.1155
2022-04-13 09:21:00,Temperature,19.163
2022-04-13 09:21:00,CO_2 concentration,764.5
2022-04-13 09:21:00,Humidity,51.747
2022-04-13 09:20:00,Temperature,19.146
2022-04-13 09:20:00,CO_2 concentration,770.5
2022-04-13 09:20:00,Humidity,51.8425
2022-04-13 09:19:00,Temperature,19.137500000000003
2022-04-13 09:19:00,CO_2 concentration,772.0
2022-04-13 09:19:00,Humidity,52.166
2022-04-13 09:18:00,Temperature,19.11
2022-04-13 09:18:00,CO_2 concentration,768.5
2022-04-13 09:18:00,Humidity,52.1275
2022-04-13 09:17:00,Temperature,19.083
2022-04-13 09:17:00,CO_2 concentration,766.0
2022-04-13 09:17:00,Humidity,51.924499999999995
2022-04-13 09:16:00,Temperature,19.076500000000003
2022-04-13 09:16:00,CO_2 concentration,760.0
2022-04-13 09:16:00,Humidity,51.795500000000004
2022-04-13 09:15:00,Temperature,19.027
2022-04-13 09:15:00,CO_2 concentration,756.0
2022-04-13 09:15:00,Humidity,51.937
2022-04-13 09:14:00,Temperature,18.983
2022-04-13 09:14:00,CO_2 concentration,748.5
2022-04-13 09:14:00,Humidity,52.003
2022-04-13 09:13:00,Temperature,18.94
2022-04-13 09:13:00,CO_2 concentration,737.0
2022-04-13 09:13:00,Humidity,51.8845
2022-04-13 09:12:00,Temperature,18.918999999999997
2022-04-13 09:12:00,CO_2 concentration,720.5
2022-04-13 09:12:00,Humidity,51.491
2022-04-13 09:11:00,Temperature,18.875999999999998
2022-04-13 09:11:00,CO_2 concentration,703.5
2022-04-13 09:11:00,Humidity,51.6035
2022-04-13 09:10:00,Temperature,18.810499999999998
2022-04-13 09:10:00,CO_2 concentration,696.5
2022-04-13 09:10:00,Humidity,51.528999999999996
2022-04-13 09:09:00,Temperature,18.7695
2022-04-13 09:09:00,CO_2 concentration,684.0
2022-04-13 09:09:00,Humidity,51.432
2022-04-13 09:08:00,Temperature,18.695500000000003
2022-04-13 09:08:00,CO_2 concentration,678.0
