Time,Datastream Name,Value
2022-04-14 15:16:00,CO_2 concentration,449.0
2022-04-14 15:16:00,Humidity,64.70500000000001
2022-04-14 15:15:00,Temperature,18.9
2022-04-14 15:15:00,CO_2 concentration,451.0
2022-04-14 15:15:00,Humidity,64.6555
2022-04-14 15:14:00,Temperature,18.904
2022-04-14 15:14:00,CO_2 concentration,455.0
2022-04-14 15:14:00,Humidity,64.622
2022-04-14 15:13:00,Temperature,18.9
2022-04-14 15:13:00,CO_2 concentration,464.0
2022-04-14 15:13:00,Humidity,64.63149999999999
2022-04-14 15:12:00,Temperature,18.936
2022-04-14 15:12:00,CO_2 concentration,464.5
2022-04-14 15:12:00,Humidity,64.654
2022-04-14 15:11:00,Temperature,18.951999999999998
2022-04-14 15:11:00,CO_2 concentration,466.0
2022-04-14 15:11:00,Humidity,64.5735
2022-04-14 15:10:00,Temperature,18.951999999999998
2022-04-14 15:10:00,CO_2 concentration,470.0
2022-04-14 15:10:00,Humidity,64.5675
2022-04-14 15:09:00,Temperature,18.964
2022-04-14 15:09:00,CO_2 concentration,480.5
2022-04-14 15:09:00,Humidity,64.6175
2022-04-14 15:08:00,Temperature,19.005499999999998
2022-04-14 15:08:00,CO_2 concentration,491.0
2022-04-14 15:08:00,Humidity,64.5715
2022-04-14 15:07:00,Temperature,19.021
2022-04-14 15:07:00,CO_2 concentration,493.5
2022-04-14 15:07:00,Humidity,64.623
2022-04-14 15:06:00,Temperature,19.02
2022-04-14 15:06:00,CO_2 concentration,503.0
2022-04-14 15:06:00,Humidity,64.791
2022-04-14 15:05:00,Temperature,19.036
2022-04-14 15:05:00,CO_2 concentration,509.0
2022-04-14 15:05:00,Humidity,64.89699999999999
2022-04-14 15:04:00,Temperature,19.064
2022-04-14 15:04:00,CO_2 concentration,512.0
2022-04-14 15:04:00,Humidity,64.9855
2022-04-14 15:03:00,Temperature,19.071
2022-04-14 15:03:00,CO_2 concentration,518.5
2022-04-14 15:03:00,Humidity,65.15100000000001
2022-04-14 15:02:00,Temperature,19.0775
2022-04-14 15:02:00,CO_2 concentration,522.5
2022-04-14 15:02:00,Humidity,65.18549999999999
2022-04-14 15:01:00,Temperature,19.0775
2022-04-14 15:01:00,CO_2 concentration,526.5
2022-04-14 15:01:00,Humidity,65.24600000000001
2022-04-14 15:00:00,Temperature,19.091
2022-04-14 15:00:00,CO_2 concentration,530.5
2022-04-14 15:00:00,Humidity,65.1455
2022-04-14 14:59:00,Temperature,19.1095
2022-04-14 14:59:00,CO_2 concentration,534.5
2022-04-14 14:59:00,Humidity,65.162
2022-04-14 14:58:00,Temperature,19.143
2022-04-14 14:58:00,CO_2 concentration,537.5
2022-04-14 14:58:00,Humidity,65.1695
2022-04-14 14:57:00,Temperature,19.167
2022-04-14 14:57:00,CO_2 concentration,539.0
2022-04-14 14:57:00,Humidity,65.17699999999999
2022-04-14 14:56:00,Temperature,19.228499999999997
2022-04-14 14:56:00,CO_2 concentration,538.5
2022-04-14 14:56:00,Humidity,64.8785
2022-04-14 14:55:00,Temperature,19.2725
2022-04-14 14:55:00,CO_2 concentration,538.0
2022-04-14 14:55:00,Humidity,64.85149999999999
2022-04-14 14:54:00,Temperature,19.239
2022-04-14 14:54:00,CO_2 concentration,535.5
2022-04-14 14:54:00,Humidity,64.92099999999999
2022-04-14 14:53:00,Temperature,19.271
2022-04-14 14:53:00,CO_2 concentration,537.5
2022-04-14 14:53:00,Humidity,64.78
2022-04-14 14:52:00,Temperature,19.3155
2022-04-14 14:52:00,CO_2 concentration,540.0
2022-04-14 14:52:00,Humidity,64.72800000000001
2022-04-14 14:51:00,Temperature,19.2965
2022-04-14 14:51:00,CO_2 concentration,542.0
2022-04-14 14:51:00,Humidity,64.7995
2022-04-14 14:50:00,Temperature,19.2605
2022-04-14 14:50:00,CO_2 concentration,539.5
2022-04-14 14:50:00,Humidity,64.99350000000001
2022-04-14 14:49:00,Temperature,19.2805
2022-04-14 14:49:00,CO_2 concentration,540.0
2022-04-14 14:49:00,Humidity,65.08099999999999
2022-04-14 14:48:00,Temperature,19.3005
2022-04-14 14:48:00,CO_2 concentration,539.0
2022-04-14 14:48:00,Humidity,65.092
2022-04-14 14:47:00,Temperature,19.1935
2022-04-14 14:47:00,CO_2 concentration,537.0
2022-04-14 14:47:00,Humidity,65.4245
2022-04-14 14:46:00,Temperature,19.18
2022-04-14 14:46:00,CO_2 concentration,538.0
2022-04-14 14:46:00,Humidity,65.601
2022-04-14 14:45:00,Temperature,19.152
2022-04-14 14:45:00,CO_2 concentration,539.0
2022-04-14 14:45:00,Humidity,65.6515
2022-04-14 14:44:00,Temperature,19.111
2022-04-14 14:44:00,CO_2 concentration,539.5
2022-04-14 14:44:00,Humidity,65.8335
2022-04-14 14:43:00,Temperature,19.1245
2022-04-14 14:43:00,CO_2 concentration,541.0
2022-04-14 14:43:00,Humidity,65.73750000000001
2022-04-14 14:42:00,Temperature,19.123
2022-04-14 14:42:00,CO_2 concentration,543.0
2022-04-14 14:42:00,Humidity,65.726
2022-04-14 14:41:00,Temperature,19.1765
2022-04-14 14:41:00,CO_2 concentration,540.5
2022-04-14 14:41:00,Humidity,65.6
2022-04-14 14:40:00,Temperature,19.1935
2022-04-14 14:40:00,CO_2 concentration,539.5
2022-04-14 14:40:00,Humidity,65.644
2022-04-14 14:39:00,Temperature,19.219
2022-04-14 14:39:00,CO_2 concentration,541.0
2022-04-14 14:39:00,Humidity,65.55199999999999
2022-04-14 14:38:00,Temperature,19.22
2022-04-14 14:38:00,CO_2 concentration,542.0
2022-04-14 14:38:00,Humidity,65.5075
2022-04-14 14:37:00,Temperature,19.2215
2022-04-14 14:37:00,CO_2 concentration,543.0
2022-04-14 14:37:00,Humidity,65.535
2022-04-14 14:36:00,Temperature,19.1565
2022-04-14 14:36:00,CO_2 concentration,539.5
2022-04-14 14:36:00,Humidity,65.69
2022-04-14 14:35:00,Temperature,19.1615
2022-04-14 14:35:00,CO_2 concentration,540.0
2022-04-14 14:35:00,Humidity,65.6685
2022-04-14 14:34:00,Temperature,19.163
2022-04-14 14:34:00,CO_2 concentration,539.0
2022-04-14 14:34:00,Humidity,65.6105
2022-04-14 14:33:00,Temperature,19.095
2022-04-14 14:33:00,CO_2 concentration,538.0
2022-04-14 14:33:00,Humidity,65.86
2022-04-14 14:32:00,Temperature,19.067
2022-04-14 14:32:00,CO_2 concentration,537.0
2022-04-14 14:32:00,Humidity,65.857
2022-04-14 14:31:00,Temperature,19.0965
2022-04-14 14:31:00,CO_2 concentration,538.5
2022-04-14 14:31:00,Humidity,65.825
2022-04-14 14:30:00,Temperature,19.1335
2022-04-14 14:30:00,CO_2 concentration,540.0
2022-04-14 14:30:00,Humidity,65.69
2022-04-14 14:29:00,Temperature,19.1455
2022-04-14 14:29:00,CO_2 concentration,539.5
2022-04-14 14:29:00,Humidity,65.7375
2022-04-14 14:28:00,Temperature,19.163
2022-04-14 14:28:00,CO_2 concentration,537.0
2022-04-14 14:28:00,Humidity,65.657
2022-04-14 14:27:00,Temperature,19.1605
2022-04-14 14:27:00,CO_2 concentration,534.5
2022-04-14 14:27:00,Humidity,65.69200000000001
2022-04-14 14:26:00,Temperature,19.151000000000003
2022-04-14 14:26:00,CO_2 concentration,535.0
2022-04-14 14:26:00,Humidity,65.598
2022-04-14 14:25:00,Temperature,19.201999999999998
2022-04-14 14:25:00,CO_2 concentration,536.0
2022-04-14 14:25:00,Humidity,65.435
2022-04-14 14:24:00,Temperature,19.2135
2022-04-14 14:24:00,CO_2 concentration,537.0
2022-04-14 14:24:00,Humidity,65.34049999999999
2022-04-14 14:23:00,Temperature,19.215000000000003
2022-04-14 14:23:00,CO_2 concentration,534.5
2022-04-14 14:23:00,Humidity,65.3885
2022-04-14 14:22:00,Temperature,19.2295
2022-04-14 14:22:00,CO_2 concentration,532.5
2022-04-14 14:22:00,Humidity,65.28399999999999
2022-04-14 14:21:00,Temperature,19.259500000000003
2022-04-14 14:21:00,CO_2 concentration,534.5
2022-04-14 14:21:00,Humidity,65.181
2022-04-14 14:20:00,Temperature,19.267000000000003
2022-04-14 14:20:00,CO_2 concentration,538.0
2022-04-14 14:20:00,Humidity,65.092
2022-04-14 14:19:00,Temperature,19.3165
2022-04-14 14:19:00,CO_2 concentration,537.0
2022-04-14 14:19:00,Humidity,65.0835
2022-04-14 14:18:00,Temperature,19.256500000000003
2022-04-14 14:18:00,CO_2 concentration,539.5
2022-04-14 14:18:00,Humidity,65.275
2022-04-14 14:17:00,Temperature,19.186999999999998
2022-04-14 14:17:00,CO_2 concentration,537.5
2022-04-14 14:17:00,Humidity,65.391
2022-04-14 14:16:00,Temperature,19.116500000000002
2022-04-14 14:16:00,CO_2 concentration,532.5
2022-04-14 14:16:00,Humidity,65.483
2022-04-14 14:15:00,Temperature,19.104
2022-04-14 14:15:00,CO_2 concentration,533.5
2022-04-14 14:15:00,Humidity,65.518
2022-04-14 14:14:00,Temperature,19.0975
2022-04-14 14:14:00,CO_2 concentration,537.0
2022-04-14 14:14:00,Humidity,65.58
2022-04-14 14:13:00,Temperature,19.116
2022-04-14 14:13:00,CO_2 concentration,536.5
2022-04-14 14:13:00,Humidity,65.626
2022-04-14 14:12:00,Temperature,19.139000000000003
2022-04-14 14:12:00,CO_2 concentration,536.5
2022-04-14 14:12:00,Humidity,65.6745
2022-04-14 14:11:00,Temperature,19.125999999999998
2022-04-14 14:11:00,CO_2 concentration,535.0
2022-04-14 14:11:00,Humidity,65.793
2022-04-14 14:10:00,Temperature,19.1325
2022-04-14 14:10:00,CO_2 concentration,534.0
2022-04-14 14:10:00,Humidity,65.922
2022-04-14 14:09:00,Temperature,19.107
2022-04-14 14:09:00,CO_2 concentration,533.0
2022-04-14 14:09:00,Humidity,66.1835
2022-04-14 14:08:00,Temperature,19.087
2022-04-14 14:08:00,CO_2 concentration,531.5
2022-04-14 14:08:00,Humidity,66.31700000000001
2022-04-14 14:07:00,Temperature,19.0975
2022-04-14 14:07:00,CO_2 concentration,531.0
2022-04-14 14:07:00,Humidity,66.45349999999999
2022-04-14 14:06:00,Temperature,19.0815
2022-04-14 14:06:00,CO_2 concentration,530.0
2022-04-14 14:06:00,Humidity,66.626
2022-04-14 14:05:00,Temperature,19.0485
2022-04-14 14:05:00,CO_2 concentration,529.0
2022-04-14 14:05:00,Humidity,66.549
2022-04-14 14:04:00,Temperature,19.0175
2022-04-14 14:04:00,CO_2 concentration,529.0
2022-04-14 14:04:00,Humidity,66.714
2022-04-14 14:03:00,Temperature,19.0225
2022-04-14 14:03:00,CO_2 concentration,528.0
2022-04-14 14:03:00,Humidity,66.59100000000001
2022-04-14 14:02:00,Temperature,19.027
2022-04-14 14:02:00,CO_2 concentration,523.5
2022-04-14 14:02:00,Humidity,66.6285
2022-04-14 14:01:00,Temperature,19.0325
2022-04-14 14:01:00,CO_2 concentration,523.5
2022-04-14 14:01:00,Humidity,66.6375
2022-04-14 14:00:00,Temperature,19.039
2022-04-14 14:00:00,CO_2 concentration,524.0
2022-04-14 14:00:00,Humidity,66.652
2022-04-14 13:59:00,Temperature,19.032
2022-04-14 13:59:00,CO_2 concentration,526.0
2022-04-14 13:59:00,Humidity,66.661
2022-04-14 13:58:00,Temperature,19.042
2022-04-14 13:58:00,CO_2 concentration,524.0
2022-04-14 13:58:00,Humidity,66.605
2022-04-14 13:57:00,Temperature,19.036
2022-04-14 13:57:00,CO_2 concentration,522.5
2022-04-14 13:57:00,Humidity,66.711
2022-04-14 13:56:00,Temperature,19.017
2022-04-14 13:56:00,CO_2 concentration,522.0
2022-04-14 13:56:00,Humidity,66.7385
2022-04-14 13:55:00,Temperature,19.0
2022-04-14 13:55:00,CO_2 concentration,519.5
2022-04-14 13:55:00,Humidity,66.832
2022-04-14 13:54:00,Temperature,18.993499999999997
2022-04-14 13:54:00,CO_2 concentration,519.0
2022-04-14 13:54:00,Humidity,66.78
2022-04-14 13:53:00,Temperature,18.950499999999998
2022-04-14 13:53:00,CO_2 concentration,518.0
2022-04-14 13:53:00,Humidity,66.8615
2022-04-14 13:52:00,Temperature,18.9465
2022-04-14 13:52:00,CO_2 concentration,516.5
2022-04-14 13:52:00,Humidity,66.799
2022-04-14 13:51:00,Temperature,18.92
2022-04-14 13:51:00,CO_2 concentration,515.0
2022-04-14 13:51:00,Humidity,66.83449999999999
2022-04-14 13:50:00,Temperature,18.9025
2022-04-14 13:50:00,CO_2 concentration,515.0
2022-04-14 13:50:00,Humidity,66.626
2022-04-14 13:49:00,Temperature,18.912
2022-04-14 13:49:00,CO_2 concentration,513.0
2022-04-14 13:49:00,Humidity,66.4725
2022-04-14 13:48:00,Temperature,18.9
2022-04-14 13:48:00,CO_2 concentration,512.0
2022-04-14 13:48:00,Humidity,66.491
2022-04-14 13:47:00,Temperature,18.9025
2022-04-14 13:47:00,CO_2 concentration,510.5
2022-04-14 13:47:00,Humidity,66.4915
2022-04-14 13:46:00,Temperature,18.9025
2022-04-14 13:46:00,CO_2 concentration,508.0
2022-04-14 13:46:00,Humidity,66.53450000000001
2022-04-14 13:45:00,Temperature,18.9225
2022-04-14 13:45:00,CO_2 concentration,504.0
2022-04-14 13:45:00,Humidity,66.43
2022-04-14 13:44:00,Temperature,18.889499999999998
2022-04-14 13:44:00,CO_2 concentration,502.5
2022-04-14 13:44:00,Humidity,66.467
2022-04-14 13:43:00,Temperature,18.895
2022-04-14 13:43:00,CO_2 concentration,498.0
2022-04-14 13:43:00,Humidity,66.519
2022-04-14 13:42:00,Temperature,18.8745
2022-04-14 13:42:00,CO_2 concentration,493.5
2022-04-14 13:42:00,Humidity,66.6225
2022-04-14 13:41:00,Temperature,18.872
2022-04-14 13:41:00,CO_2 concentration,490.0
2022-04-14 13:41:00,Humidity,66.719
2022-04-14 13:40:00,Temperature,18.8575
2022-04-14 13:40:00,CO_2 concentration,483.5
2022-04-14 13:40:00,Humidity,66.857
2022-04-14 13:39:00,Temperature,18.8375
2022-04-14 13:39:00,CO_2 concentration,473.5
2022-04-14 13:39:00,Humidity,66.943
2022-04-14 13:38:00,Temperature,18.833
2022-04-14 13:38:00,CO_2 concentration,462.5
2022-04-14 13:38:00,Humidity,67.161
2022-04-14 13:37:00,Temperature,18.811999999999998
2022-04-14 13:37:00,CO_2 concentration,458.5
2022-04-14 13:37:00,Humidity,67.18100000000001
2022-04-14 13:36:00,Temperature,18.788
2022-04-14 13:36:00,CO_2 concentration,456.0
2022-04-14 13:36:00,Humidity,67.25399999999999
2022-04-14 13:35:00,Temperature,18.749000000000002
2022-04-14 13:35:00,CO_2 concentration,440.0
2022-04-14 13:35:00,Humidity,67.492
2022-04-14 13:34:00,Temperature,18.734499999999997
2022-04-14 13:34:00,CO_2 concentration,432.0
2022-04-14 13:34:00,Humidity,67.52699999999999
2022-04-14 13:33:00,Temperature,18.692999999999998
2022-04-14 13:33:00,CO_2 concentration,425.5
2022-04-14 13:33:00,Humidity,67.70949999999999
2022-04-14 13:32:00,Temperature,18.698500000000003
2022-04-14 13:32:00,CO_2 concentration,419.5
2022-04-14 13:32:00,Humidity,67.669
2022-04-14 13:31:00,Temperature,18.6875
2022-04-14 13:31:00,CO_2 concentration,416.5
2022-04-14 13:31:00,Humidity,67.762
2022-04-14 13:30:00,Temperature,18.662
2022-04-14 13:30:00,CO_2 concentration,414.5
2022-04-14 13:30:00,Humidity,68.0075
2022-04-14 13:29:00,Temperature,18.6505
2022-04-14 13:29:00,CO_2 concentration,414.0
2022-04-14 13:29:00,Humidity,68.033
2022-04-14 13:28:00,Temperature,18.6505
2022-04-14 13:28:00,CO_2 concentration,413.0
2022-04-14 13:28:00,Humidity,68.1375
2022-04-14 13:27:00,Temperature,18.641
2022-04-14 13:27:00,CO_2 concentration,412.0
2022-04-14 13:27:00,Humidity,68.11449999999999
2022-04-14 13:26:00,Temperature,18.614
2022-04-14 13:26:00,CO_2 concentration,411.5
2022-04-14 13:26:00,Humidity,68.1825
2022-04-14 13:25:00,Temperature,18.594499999999996
2022-04-14 13:25:00,CO_2 concentration,413.5
2022-04-14 13:25:00,Humidity,68.27199999999999
2022-04-14 13:24:00,Temperature,18.622
2022-04-14 13:24:00,CO_2 concentration,413.0
2022-04-14 13:24:00,Humidity,68.229
2022-04-14 13:23:00,Temperature,18.621000000000002
2022-04-14 13:23:00,CO_2 concentration,410.0
2022-04-14 13:23:00,Humidity,68.2405
2022-04-14 13:22:00,Temperature,18.5915
2022-04-14 13:22:00,CO_2 concentration,409.0
2022-04-14 13:22:00,Humidity,68.196
2022-04-14 13:21:00,Temperature,18.597
2022-04-14 13:21:00,CO_2 concentration,407.5
2022-04-14 13:21:00,Humidity,68.19200000000001
2022-04-14 13:20:00,Temperature,18.5875
2022-04-14 13:20:00,CO_2 concentration,408.5
2022-04-14 13:20:00,Humidity,68.1815
2022-04-14 13:19:00,Temperature,18.5995
2022-04-14 13:19:00,CO_2 concentration,407.0
2022-04-14 13:19:00,Humidity,68.1135
2022-04-14 13:18:00,Temperature,18.6155
2022-04-14 13:18:00,CO_2 concentration,407.0
2022-04-14 13:18:00,Humidity,68.041
2022-04-14 13:17:00,Temperature,18.606
2022-04-14 13:17:00,CO_2 concentration,408.5
2022-04-14 13:17:00,Humidity,68.061
2022-04-14 13:16:00,Temperature,18.609
2022-04-14 13:16:00,CO_2 concentration,407.0
2022-04-14 13:16:00,Humidity,68.0375
2022-04-14 13:15:00,Temperature,18.597
2022-04-14 13:15:00,CO_2 concentration,412.5
2022-04-14 13:15:00,Humidity,68.01400000000001
2022-04-14 13:14:00,Temperature,18.625
2022-04-14 13:14:00,CO_2 concentration,415.0
2022-04-14 13:14:00,Humidity,67.9965
2022-04-14 13:13:00,Temperature,18.6155
2022-04-14 13:13:00,CO_2 concentration,415.0
2022-04-14 13:13:00,Humidity,67.949
2022-04-14 13:12:00,Temperature,18.621000000000002
2022-04-14 13:12:00,CO_2 concentration,416.0
2022-04-14 13:12:00,Humidity,67.9075
2022-04-14 13:11:00,Temperature,18.6235
2022-04-14 13:11:00,CO_2 concentration,418.5
2022-04-14 13:11:00,Humidity,67.9345
2022-04-14 13:10:00,Temperature,18.6145
2022-04-14 13:10:00,CO_2 concentration,419.0
2022-04-14 13:10:00,Humidity,67.917
2022-04-14 13:09:00,Temperature,18.6185
2022-04-14 13:09:00,CO_2 concentration,417.0
2022-04-14 13:09:00,Humidity,67.901
2022-04-14 13:08:00,Temperature,18.6185
2022-04-14 13:08:00,CO_2 concentration,417.5
2022-04-14 13:08:00,Humidity,67.90700000000001
2022-04-14 13:07:00,Temperature,18.630499999999998
2022-04-14 13:07:00,CO_2 concentration,416.0
2022-04-14 13:07:00,Humidity,67.8575
2022-04-14 13:06:00,Temperature,18.62
2022-04-14 13:06:00,CO_2 concentration,414.0
2022-04-14 13:06:00,Humidity,67.7415
2022-04-14 13:05:00,Temperature,18.621000000000002
2022-04-14 13:05:00,CO_2 concentration,416.0
2022-04-14 13:05:00,Humidity,67.791
2022-04-14 13:04:00,Temperature,18.6145
2022-04-14 13:04:00,CO_2 concentration,415.5
2022-04-14 13:04:00,Humidity,67.6705
2022-04-14 13:03:00,Temperature,18.64
2022-04-14 13:03:00,CO_2 concentration,415.5
2022-04-14 13:03:00,Humidity,67.53550000000001
2022-04-14 13:02:00,Temperature,18.637
2022-04-14 13:02:00,CO_2 concentration,418.0
2022-04-14 13:02:00,Humidity,67.5095
2022-04-14 13:01:00,Temperature,18.64
2022-04-14 13:01:00,CO_2 concentration,422.5
2022-04-14 13:01:00,Humidity,67.43700000000001
2022-04-14 13:00:00,Temperature,18.657
2022-04-14 13:00:00,CO_2 concentration,425.5
2022-04-14 13:00:00,Humidity,67.2795
2022-04-14 12:59:00,Temperature,18.6555
2022-04-14 12:59:00,CO_2 concentration,427.0
2022-04-14 12:59:00,Humidity,67.2115
2022-04-14 12:58:00,Temperature,18.6635
2022-04-14 12:58:00,CO_2 concentration,426.5
2022-04-14 12:58:00,Humidity,67.09299999999999
2022-04-14 12:57:00,Temperature,18.6785
2022-04-14 12:57:00,CO_2 concentration,427.0
2022-04-14 12:57:00,Humidity,67.088
2022-04-14 12:56:00,Temperature,18.673000000000002
2022-04-14 12:56:00,CO_2 concentration,426.0
2022-04-14 12:56:00,Humidity,67.061
2022-04-14 12:55:00,Temperature,18.6795
2022-04-14 12:55:00,CO_2 concentration,428.0
2022-04-14 12:55:00,Humidity,67.1565
2022-04-14 12:54:00,Temperature,18.689
2022-04-14 12:54:00,CO_2 concentration,430.0
2022-04-14 12:54:00,Humidity,67.053
2022-04-14 12:53:00,Temperature,18.7105
2022-04-14 12:53:00,CO_2 concentration,431.0
2022-04-14 12:53:00,Humidity,66.927
2022-04-14 12:52:00,Temperature,18.7275
2022-04-14 12:52:00,CO_2 concentration,434.0
2022-04-14 12:52:00,Humidity,66.88749999999999
2022-04-14 12:51:00,Temperature,18.738500000000002
2022-04-14 12:51:00,CO_2 concentration,434.0
2022-04-14 12:51:00,Humidity,66.77
2022-04-14 12:50:00,Temperature,18.753
2022-04-14 12:50:00,CO_2 concentration,439.0
2022-04-14 12:50:00,Humidity,66.7115
2022-04-14 12:49:00,Temperature,18.759500000000003
2022-04-14 12:49:00,CO_2 concentration,442.5
2022-04-14 12:49:00,Humidity,66.62299999999999
2022-04-14 12:48:00,Temperature,18.773
2022-04-14 12:48:00,CO_2 concentration,444.0
2022-04-14 12:48:00,Humidity,66.471
2022-04-14 12:47:00,Temperature,18.796
2022-04-14 12:47:00,CO_2 concentration,447.5
2022-04-14 12:47:00,Humidity,66.2825
2022-04-14 12:46:00,Temperature,18.801499999999997
2022-04-14 12:46:00,CO_2 concentration,449.0
2022-04-14 12:46:00,Humidity,66.31
2022-04-14 12:45:00,Temperature,18.823999999999998
2022-04-14 12:45:00,CO_2 concentration,451.0
2022-04-14 12:45:00,Humidity,66.1155
2022-04-14 12:44:00,Temperature,18.8335
2022-04-14 12:44:00,CO_2 concentration,456.0
2022-04-14 12:44:00,Humidity,66.06
2022-04-14 12:43:00,Temperature,18.867
2022-04-14 12:43:00,CO_2 concentration,459.0
2022-04-14 12:43:00,Humidity,65.963
2022-04-14 12:42:00,Temperature,18.869500000000002
2022-04-14 12:42:00,CO_2 concentration,461.0
2022-04-14 12:42:00,Humidity,65.989
2022-04-14 12:41:00,Temperature,18.884999999999998
2022-04-14 12:41:00,CO_2 concentration,466.5
2022-04-14 12:41:00,Humidity,65.98599999999999
2022-04-14 12:40:00,Temperature,18.9215
2022-04-14 12:40:00,CO_2 concentration,469.5
2022-04-14 12:40:00,Humidity,65.873
2022-04-14 12:39:00,Temperature,18.939
2022-04-14 12:39:00,CO_2 concentration,472.5
2022-04-14 12:39:00,Humidity,65.85849999999999
2022-04-14 12:38:00,Temperature,18.963
2022-04-14 12:38:00,CO_2 concentration,476.0
2022-04-14 12:38:00,Humidity,65.775
2022-04-14 12:37:00,Temperature,18.9745
2022-04-14 12:37:00,CO_2 concentration,482.0
2022-04-14 12:37:00,Humidity,65.7995
2022-04-14 12:36:00,Temperature,19.047
2022-04-14 12:36:00,CO_2 concentration,502.0
2022-04-14 12:36:00,Humidity,65.606
2022-04-14 12:35:00,Temperature,19.107
2022-04-14 12:35:00,CO_2 concentration,506.5
2022-04-14 12:35:00,Humidity,65.441
2022-04-14 12:34:00,Temperature,19.103
2022-04-14 12:34:00,CO_2 concentration,510.0
2022-04-14 12:34:00,Humidity,65.38550000000001
2022-04-14 12:33:00,Temperature,19.123
2022-04-14 12:33:00,CO_2 concentration,524.0
2022-04-14 12:33:00,Humidity,65.4685
2022-04-14 12:32:00,Temperature,19.155
2022-04-14 12:32:00,CO_2 concentration,531.5
2022-04-14 12:32:00,Humidity,65.3965
2022-04-14 12:31:00,Temperature,19.203000000000003
2022-04-14 12:31:00,CO_2 concentration,543.5
2022-04-14 12:31:00,Humidity,65.32849999999999
2022-04-14 12:30:00,Temperature,19.223
2022-04-14 12:30:00,CO_2 concentration,556.5
2022-04-14 12:30:00,Humidity,65.28649999999999
2022-04-14 12:29:00,Temperature,19.293999999999997
2022-04-14 12:29:00,CO_2 concentration,567.0
2022-04-14 12:29:00,Humidity,65.289
2022-04-14 12:28:00,Temperature,19.297
2022-04-14 12:28:00,CO_2 concentration,581.0
2022-04-14 12:28:00,Humidity,65.2675
2022-04-14 12:27:00,Temperature,19.322000000000003
2022-04-14 12:27:00,CO_2 concentration,596.5
2022-04-14 12:27:00,Humidity,65.2755
2022-04-14 12:26:00,Temperature,19.383499999999998
2022-04-14 12:26:00,CO_2 concentration,610.5
2022-04-14 12:26:00,Humidity,65.161
2022-04-14 12:25:00,Temperature,19.441
2022-04-14 12:25:00,CO_2 concentration,623.0
2022-04-14 12:25:00,Humidity,65.076
2022-04-14 12:24:00,Temperature,19.4955
2022-04-14 12:24:00,CO_2 concentration,641.0
2022-04-14 12:24:00,Humidity,64.9765
2022-04-14 12:23:00,Temperature,19.5395
2022-04-14 12:23:00,CO_2 concentration,650.5
2022-04-14 12:23:00,Humidity,64.9425
2022-04-14 12:22:00,Temperature,19.601
2022-04-14 12:22:00,CO_2 concentration,688.0
2022-04-14 12:22:00,Humidity,64.85300000000001
2022-04-14 12:21:00,Temperature,19.673000000000002
2022-04-14 12:21:00,CO_2 concentration,717.0
2022-04-14 12:21:00,Humidity,64.781
2022-04-14 12:20:00,Temperature,19.7225
2022-04-14 12:20:00,CO_2 concentration,744.5
2022-04-14 12:20:00,Humidity,64.814
2022-04-14 12:19:00,Temperature,19.7715
2022-04-14 12:19:00,CO_2 concentration,752.5
2022-04-14 12:19:00,Humidity,65.064
2022-04-14 12:18:00,Temperature,19.822499999999998
2022-04-14 12:18:00,CO_2 concentration,755.0
2022-04-14 12:18:00,Humidity,65.15899999999999
2022-04-14 12:17:00,Temperature,19.872
2022-04-14 12:17:00,CO_2 concentration,757.5
2022-04-14 12:17:00,Humidity,65.1095
2022-04-14 12:16:00,Temperature,19.904
2022-04-14 12:16:00,CO_2 concentration,759.0
2022-04-14 12:16:00,Humidity,65.1885
2022-04-14 12:15:00,Temperature,19.948
2022-04-14 12:15:00,CO_2 concentration,760.0
2022-04-14 12:15:00,Humidity,65.07849999999999
2022-04-14 12:14:00,Temperature,19.9495
2022-04-14 12:14:00,CO_2 concentration,762.5
2022-04-14 12:14:00,Humidity,65.0115
2022-04-14 12:13:00,Temperature,19.9535
2022-04-14 12:13:00,CO_2 concentration,764.5
2022-04-14 12:13:00,Humidity,65.11
2022-04-14 12:12:00,Temperature,19.9535
2022-04-14 12:12:00,CO_2 concentration,764.5
2022-04-14 12:12:00,Humidity,65.1155
2022-04-14 12:11:00,Temperature,19.948
2022-04-14 12:11:00,CO_2 concentration,768.0
2022-04-14 12:11:00,Humidity,65.23249999999999
2022-04-14 12:10:00,Temperature,19.933
2022-04-14 12:10:00,CO_2 concentration,769.5
2022-04-14 12:10:00,Humidity,65.3055
2022-04-14 12:09:00,Temperature,19.9135
2022-04-14 12:09:00,CO_2 concentration,770.0
2022-04-14 12:09:00,Humidity,65.43799999999999
2022-04-14 12:08:00,Temperature,19.916
2022-04-14 12:08:00,CO_2 concentration,770.0
2022-04-14 12:08:00,Humidity,65.36500000000001
2022-04-14 12:07:00,Temperature,19.896
2022-04-14 12:07:00,CO_2 concentration,768.0
2022-04-14 12:07:00,Humidity,65.584
2022-04-14 12:06:00,Temperature,19.8735
2022-04-14 12:06:00,CO_2 concentration,766.5
2022-04-14 12:06:00,Humidity,65.51050000000001
2022-04-14 12:05:00,Temperature,19.901
2022-04-14 12:05:00,CO_2 concentration,765.0
2022-04-14 12:05:00,Humidity,65.45
2022-04-14 12:04:00,Temperature,19.9095
2022-04-14 12:04:00,CO_2 concentration,765.5
2022-04-14 12:04:00,Humidity,65.43549999999999
