Time,Datastream Name,Value
2022-04-14 14:04:00,Temperature,19.17
2022-04-14 14:04:00,CO_2 concentration,634.0
2022-04-14 14:04:00,Humidity,67.1755
2022-04-14 14:03:00,Temperature,19.148
2022-04-14 14:03:00,CO_2 concentration,634.0
2022-04-14 14:03:00,Humidity,67.0635
2022-04-14 14:02:00,Temperature,19.1605
2022-04-14 14:02:00,CO_2 concentration,635.5
2022-04-14 14:02:00,Humidity,67.43950000000001
2022-04-14 14:01:00,Temperature,19.1295
2022-04-14 14:01:00,CO_2 concentration,631.0
2022-04-14 14:01:00,Humidity,67.50450000000001
2022-04-14 14:00:00,Temperature,19.098
2022-04-14 14:00:00,CO_2 concentration,623.5
2022-04-14 14:00:00,Humidity,67.543
2022-04-14 13:59:00,Temperature,19.064500000000002
2022-04-14 13:59:00,CO_2 concentration,621.0
2022-04-14 13:59:00,Humidity,67.46799999999999
2022-04-14 13:58:00,Temperature,19.0535
2022-04-14 13:58:00,CO_2 concentration,621.0
2022-04-14 13:58:00,Humidity,67.8175
2022-04-14 13:57:00,Temperature,19.042
2022-04-14 13:57:00,CO_2 concentration,620.0
2022-04-14 13:57:00,Humidity,67.8315
2022-04-14 13:56:00,Temperature,19.0295
2022-04-14 13:56:00,CO_2 concentration,619.0
2022-04-14 13:56:00,Humidity,67.838
2022-04-14 13:55:00,Temperature,19.0015
2022-04-14 13:55:00,CO_2 concentration,610.5
2022-04-14 13:55:00,Humidity,67.898
2022-04-14 13:54:00,Temperature,19.009
2022-04-14 13:54:00,CO_2 concentration,599.0
2022-04-14 13:54:00,Humidity,67.83449999999999
2022-04-14 13:53:00,Temperature,18.9745
2022-04-14 13:53:00,CO_2 concentration,595.0
2022-04-14 13:53:00,Humidity,67.789
2022-04-14 13:52:00,Temperature,18.9375
2022-04-14 13:52:00,CO_2 concentration,593.0
2022-04-14 13:52:00,Humidity,67.556
2022-04-14 13:51:00,Temperature,18.9095
2022-04-14 13:51:00,CO_2 concentration,592.0
2022-04-14 13:51:00,Humidity,67.355
2022-04-14 13:50:00,Temperature,18.887
2022-04-14 13:50:00,CO_2 concentration,590.5
2022-04-14 13:50:00,Humidity,66.781
2022-04-14 13:49:00,Temperature,18.887999999999998
2022-04-14 13:49:00,CO_2 concentration,595.0
2022-04-14 13:49:00,Humidity,66.8785
2022-04-14 13:48:00,Temperature,18.893
2022-04-14 13:48:00,CO_2 concentration,600.5
2022-04-14 13:48:00,Humidity,67.469
2022-04-14 13:47:00,Temperature,18.8935
2022-04-14 13:47:00,CO_2 concentration,597.0
2022-04-14 13:47:00,Humidity,67.627
2022-04-14 13:46:00,Temperature,18.871000000000002
2022-04-14 13:46:00,CO_2 concentration,594.5
2022-04-14 13:46:00,Humidity,67.5735
2022-04-14 13:45:00,Temperature,18.843
2022-04-14 13:45:00,CO_2 concentration,591.5
2022-04-14 13:45:00,Humidity,67.676
2022-04-14 13:44:00,Temperature,18.8185
2022-04-14 13:44:00,CO_2 concentration,582.5
2022-04-14 13:44:00,Humidity,68.0115
2022-04-14 13:43:00,Temperature,18.804000000000002
2022-04-14 13:43:00,CO_2 concentration,580.0
2022-04-14 13:43:00,Humidity,68.09
2022-04-14 13:42:00,Temperature,18.7825
2022-04-14 13:42:00,CO_2 concentration,574.5
2022-04-14 13:42:00,Humidity,68.2825
2022-04-14 13:41:00,Temperature,18.749000000000002
2022-04-14 13:41:00,CO_2 concentration,571.0
2022-04-14 13:41:00,Humidity,68.41499999999999
2022-04-14 13:40:00,Temperature,18.713
2022-04-14 13:40:00,CO_2 concentration,560.5
2022-04-14 13:40:00,Humidity,68.6135
2022-04-14 13:39:00,Temperature,18.6715
2022-04-14 13:39:00,CO_2 concentration,551.0
2022-04-14 13:39:00,Humidity,68.7125
2022-04-14 13:38:00,Temperature,18.6555
2022-04-14 13:38:00,CO_2 concentration,548.0
2022-04-14 13:38:00,Humidity,68.564
2022-04-14 13:37:00,Temperature,18.605
2022-04-14 13:37:00,CO_2 concentration,545.0
2022-04-14 13:37:00,Humidity,68.3995
2022-04-14 13:36:00,Temperature,18.574
2022-04-14 13:36:00,CO_2 concentration,523.5
2022-04-14 13:36:00,Humidity,68.3865
2022-04-14 13:35:00,Temperature,18.5195
2022-04-14 13:35:00,CO_2 concentration,506.5
2022-04-14 13:35:00,Humidity,68.45349999999999
2022-04-14 13:34:00,Temperature,18.4845
2022-04-14 13:34:00,CO_2 concentration,504.0
2022-04-14 13:34:00,Humidity,68.21950000000001
2022-04-14 13:33:00,Temperature,18.4485
2022-04-14 13:33:00,CO_2 concentration,498.5
2022-04-14 13:33:00,Humidity,68.532
2022-04-14 13:32:00,Temperature,18.414
2022-04-14 13:32:00,CO_2 concentration,481.5
2022-04-14 13:32:00,Humidity,68.6905
2022-04-14 13:31:00,Temperature,18.3885
2022-04-14 13:31:00,CO_2 concentration,478.0
2022-04-14 13:31:00,Humidity,68.92750000000001
2022-04-14 13:30:00,Temperature,18.43
2022-04-14 13:30:00,CO_2 concentration,480.5
2022-04-14 13:30:00,Humidity,69.328
2022-04-14 13:29:00,Temperature,18.4045
2022-04-14 13:29:00,CO_2 concentration,479.0
2022-04-14 13:29:00,Humidity,69.491
2022-04-14 13:28:00,Temperature,18.380499999999998
2022-04-14 13:28:00,CO_2 concentration,477.5
2022-04-14 13:28:00,Humidity,69.406
2022-04-14 13:27:00,Temperature,18.3595
2022-04-14 13:27:00,CO_2 concentration,476.5
2022-04-14 13:27:00,Humidity,69.3215
2022-04-14 13:26:00,Temperature,18.345
2022-04-14 13:26:00,CO_2 concentration,474.0
2022-04-14 13:26:00,Humidity,68.66999999999999
2022-04-14 13:25:00,Temperature,18.3485
2022-04-14 13:25:00,CO_2 concentration,469.0
2022-04-14 13:25:00,Humidity,68.634
2022-04-14 13:24:00,Temperature,18.3595
2022-04-14 13:24:00,CO_2 concentration,468.5
2022-04-14 13:24:00,Humidity,69.053
2022-04-14 13:23:00,Temperature,18.334
2022-04-14 13:23:00,CO_2 concentration,465.0
2022-04-14 13:23:00,Humidity,68.8965
2022-04-14 13:22:00,Temperature,18.3315
2022-04-14 13:22:00,CO_2 concentration,465.0
2022-04-14 13:22:00,Humidity,68.8765
2022-04-14 13:21:00,Temperature,18.338
2022-04-14 13:21:00,CO_2 concentration,465.0
2022-04-14 13:21:00,Humidity,68.9235
2022-04-14 13:20:00,Temperature,18.3205
2022-04-14 13:20:00,CO_2 concentration,464.0
2022-04-14 13:20:00,Humidity,69.0095
2022-04-14 13:19:00,Temperature,18.305500000000002
2022-04-14 13:19:00,CO_2 concentration,463.5
2022-04-14 13:19:00,Humidity,68.827
2022-04-14 13:18:00,Temperature,18.2955
2022-04-14 13:18:00,CO_2 concentration,465.0
2022-04-14 13:18:00,Humidity,68.6395
2022-04-14 13:17:00,Temperature,18.316499999999998
2022-04-14 13:17:00,CO_2 concentration,466.5
2022-04-14 13:17:00,Humidity,68.4555
2022-04-14 13:16:00,Temperature,18.313
2022-04-14 13:16:00,CO_2 concentration,467.5
2022-04-14 13:16:00,Humidity,68.5975
2022-04-14 13:15:00,Temperature,18.3325
2022-04-14 13:15:00,CO_2 concentration,468.5
2022-04-14 13:15:00,Humidity,68.664
2022-04-14 13:14:00,Temperature,18.338
2022-04-14 13:14:00,CO_2 concentration,469.0
2022-04-14 13:14:00,Humidity,68.8175
2022-04-14 13:13:00,Temperature,18.337
2022-04-14 13:13:00,CO_2 concentration,469.5
2022-04-14 13:13:00,Humidity,68.923
2022-04-14 13:12:00,Temperature,18.3315
2022-04-14 13:12:00,CO_2 concentration,468.5
2022-04-14 13:12:00,Humidity,69.00200000000001
2022-04-14 13:11:00,Temperature,18.33
2022-04-14 13:11:00,CO_2 concentration,469.5
2022-04-14 13:11:00,Humidity,68.8195
2022-04-14 13:10:00,Temperature,18.3235
2022-04-14 13:10:00,CO_2 concentration,470.5
2022-04-14 13:10:00,Humidity,68.6155
2022-04-14 13:09:00,Temperature,18.301000000000002
2022-04-14 13:09:00,CO_2 concentration,469.0
2022-04-14 13:09:00,Humidity,68.5415
2022-04-14 13:08:00,Temperature,18.284
2022-04-14 13:08:00,CO_2 concentration,468.5
2022-04-14 13:08:00,Humidity,68.42699999999999
2022-04-14 13:07:00,Temperature,18.287
2022-04-14 13:07:00,CO_2 concentration,465.0
2022-04-14 13:07:00,Humidity,68.62950000000001
2022-04-14 13:06:00,Temperature,18.286
2022-04-14 13:06:00,CO_2 concentration,461.0
2022-04-14 13:06:00,Humidity,68.53999999999999
2022-04-14 13:05:00,Temperature,18.295
2022-04-14 13:05:00,CO_2 concentration,461.0
2022-04-14 13:05:00,Humidity,68.47
2022-04-14 13:04:00,Temperature,18.284
2022-04-14 13:04:00,CO_2 concentration,462.0
2022-04-14 13:04:00,Humidity,68.6095
2022-04-14 13:03:00,Temperature,18.347
2022-04-14 13:03:00,CO_2 concentration,462.5
2022-04-14 13:03:00,Humidity,68.54599999999999
2022-04-14 13:02:00,Temperature,18.3715
2022-04-14 13:02:00,CO_2 concentration,463.5
2022-04-14 13:02:00,Humidity,68.589
2022-04-14 13:01:00,Temperature,18.362000000000002
2022-04-14 13:01:00,CO_2 concentration,461.5
2022-04-14 13:01:00,Humidity,68.6225
2022-04-14 13:00:00,Temperature,18.3445
2022-04-14 13:00:00,CO_2 concentration,464.0
2022-04-14 13:00:00,Humidity,68.7195
2022-04-14 12:59:00,Temperature,18.362000000000002
2022-04-14 12:59:00,CO_2 concentration,469.0
2022-04-14 12:59:00,Humidity,68.521
2022-04-14 12:58:00,Temperature,18.3885
2022-04-14 12:58:00,CO_2 concentration,469.5
2022-04-14 12:58:00,Humidity,68.34100000000001
2022-04-14 12:57:00,Temperature,18.396500000000003
2022-04-14 12:57:00,CO_2 concentration,473.0
2022-04-14 12:57:00,Humidity,68.20750000000001
2022-04-14 12:56:00,Temperature,18.4195
2022-04-14 12:56:00,CO_2 concentration,474.5
2022-04-14 12:56:00,Humidity,68.1875
2022-04-14 12:55:00,Temperature,18.4125
2022-04-14 12:55:00,CO_2 concentration,477.5
2022-04-14 12:55:00,Humidity,68.328
2022-04-14 12:54:00,Temperature,18.4205
2022-04-14 12:54:00,CO_2 concentration,479.5
2022-04-14 12:54:00,Humidity,68.2385
2022-04-14 12:53:00,Temperature,18.419
2022-04-14 12:53:00,CO_2 concentration,479.5
2022-04-14 12:53:00,Humidity,68.0815
2022-04-14 12:52:00,Temperature,18.425
2022-04-14 12:52:00,CO_2 concentration,481.5
2022-04-14 12:52:00,Humidity,67.89099999999999
2022-04-14 12:51:00,Temperature,18.405
2022-04-14 12:51:00,CO_2 concentration,483.5
2022-04-14 12:51:00,Humidity,67.7865
2022-04-14 12:50:00,Temperature,18.454
2022-04-14 12:50:00,CO_2 concentration,483.0
2022-04-14 12:50:00,Humidity,67.6885
2022-04-14 12:49:00,Temperature,18.447
2022-04-14 12:49:00,CO_2 concentration,481.5
2022-04-14 12:49:00,Humidity,67.6165
2022-04-14 12:48:00,Temperature,18.469
2022-04-14 12:48:00,CO_2 concentration,482.0
2022-04-14 12:48:00,Humidity,67.40350000000001
2022-04-14 12:47:00,Temperature,18.511499999999998
2022-04-14 12:47:00,CO_2 concentration,484.5
2022-04-14 12:47:00,Humidity,67.2835
2022-04-14 12:46:00,Temperature,18.542
2022-04-14 12:46:00,CO_2 concentration,485.5
2022-04-14 12:46:00,Humidity,67.09
2022-04-14 12:45:00,Temperature,18.560000000000002
2022-04-14 12:45:00,CO_2 concentration,487.0
2022-04-14 12:45:00,Humidity,66.9135
2022-04-14 12:44:00,Temperature,18.621
2022-04-14 12:44:00,CO_2 concentration,490.0
2022-04-14 12:44:00,Humidity,66.664
2022-04-14 12:43:00,Temperature,18.657
2022-04-14 12:43:00,CO_2 concentration,494.0
2022-04-14 12:43:00,Humidity,66.609
2022-04-14 12:42:00,Temperature,18.673000000000002
2022-04-14 12:42:00,CO_2 concentration,498.5
2022-04-14 12:42:00,Humidity,66.5515
2022-04-14 12:41:00,Temperature,18.688
2022-04-14 12:41:00,CO_2 concentration,503.0
2022-04-14 12:41:00,Humidity,66.412
2022-04-14 12:40:00,Temperature,18.705
2022-04-14 12:40:00,CO_2 concentration,505.5
2022-04-14 12:40:00,Humidity,66.446
2022-04-14 12:39:00,Temperature,18.7275
2022-04-14 12:39:00,CO_2 concentration,504.5
2022-04-14 12:39:00,Humidity,66.214
2022-04-14 12:38:00,Temperature,18.773
2022-04-14 12:38:00,CO_2 concentration,506.0
2022-04-14 12:38:00,Humidity,66.12950000000001
2022-04-14 12:37:00,Temperature,18.792
2022-04-14 12:37:00,CO_2 concentration,508.5
2022-04-14 12:37:00,Humidity,66.219
2022-04-14 12:36:00,Temperature,18.8735
2022-04-14 12:36:00,CO_2 concentration,520.0
2022-04-14 12:36:00,Humidity,66.18549999999999
2022-04-14 12:35:00,Temperature,18.890500000000003
2022-04-14 12:35:00,CO_2 concentration,521.5
2022-04-14 12:35:00,Humidity,65.922
2022-04-14 12:34:00,Temperature,18.936
2022-04-14 12:34:00,CO_2 concentration,523.0
2022-04-14 12:34:00,Humidity,65.923
2022-04-14 12:33:00,Temperature,18.9775
2022-04-14 12:33:00,CO_2 concentration,526.0
2022-04-14 12:33:00,Humidity,65.9165
2022-04-14 12:32:00,Temperature,19.031
2022-04-14 12:32:00,CO_2 concentration,532.0
2022-04-14 12:32:00,Humidity,65.765
2022-04-14 12:31:00,Temperature,19.0455
2022-04-14 12:31:00,CO_2 concentration,543.5
2022-04-14 12:31:00,Humidity,65.731
2022-04-14 12:30:00,Temperature,19.082
2022-04-14 12:30:00,CO_2 concentration,549.5
2022-04-14 12:30:00,Humidity,65.631
2022-04-14 12:29:00,Temperature,19.131
2022-04-14 12:29:00,CO_2 concentration,560.0
2022-04-14 12:29:00,Humidity,65.5085
2022-04-14 12:28:00,Temperature,19.200000000000003
2022-04-14 12:28:00,CO_2 concentration,573.0
2022-04-14 12:28:00,Humidity,65.5175
2022-04-14 12:27:00,Temperature,19.227
2022-04-14 12:27:00,CO_2 concentration,582.0
2022-04-14 12:27:00,Humidity,65.5195
2022-04-14 12:26:00,Temperature,19.306
2022-04-14 12:26:00,CO_2 concentration,585.5
2022-04-14 12:26:00,Humidity,65.184
2022-04-14 12:25:00,Temperature,19.3315
2022-04-14 12:25:00,CO_2 concentration,606.5
2022-04-14 12:25:00,Humidity,65.19749999999999
2022-04-14 12:24:00,Temperature,19.379
2022-04-14 12:24:00,CO_2 concentration,617.5
2022-04-14 12:24:00,Humidity,64.983
2022-04-14 12:23:00,Temperature,19.522
2022-04-14 12:23:00,CO_2 concentration,647.5
2022-04-14 12:23:00,Humidity,64.4655
2022-04-14 12:22:00,Temperature,19.669
2022-04-14 12:22:00,CO_2 concentration,658.0
2022-04-14 12:22:00,Humidity,64.1715
2022-04-14 12:21:00,Temperature,19.7635
2022-04-14 12:21:00,CO_2 concentration,707.5
2022-04-14 12:21:00,Humidity,64.116
2022-04-14 12:20:00,Temperature,19.8375
2022-04-14 12:20:00,CO_2 concentration,775.0
2022-04-14 12:20:00,Humidity,64.364
2022-04-14 12:19:00,Temperature,19.972
2022-04-14 12:19:00,CO_2 concentration,861.5
2022-04-14 12:19:00,Humidity,64.869
2022-04-14 12:18:00,Temperature,20.052500000000002
2022-04-14 12:18:00,CO_2 concentration,895.0
2022-04-14 12:18:00,Humidity,65.7355
2022-04-14 12:17:00,Temperature,20.0815
2022-04-14 12:17:00,CO_2 concentration,893.0
2022-04-14 12:17:00,Humidity,65.70400000000001
2022-04-14 12:16:00,Temperature,20.069499999999998
2022-04-14 12:16:00,CO_2 concentration,884.0
2022-04-14 12:16:00,Humidity,65.6875
2022-04-14 12:15:00,Temperature,20.057499999999997
2022-04-14 12:15:00,CO_2 concentration,881.5
2022-04-14 12:15:00,Humidity,65.6425
2022-04-14 12:14:00,Temperature,20.067999999999998
2022-04-14 12:14:00,CO_2 concentration,881.5
2022-04-14 12:14:00,Humidity,65.6185
2022-04-14 12:13:00,Temperature,20.064500000000002
2022-04-14 12:13:00,CO_2 concentration,887.0
2022-04-14 12:13:00,Humidity,65.7135
2022-04-14 12:12:00,Temperature,20.091
2022-04-14 12:12:00,CO_2 concentration,891.5
2022-04-14 12:12:00,Humidity,65.657
2022-04-14 12:11:00,Temperature,20.0895
2022-04-14 12:11:00,CO_2 concentration,895.0
2022-04-14 12:11:00,Humidity,65.668
2022-04-14 12:10:00,Temperature,20.088
2022-04-14 12:10:00,CO_2 concentration,896.0
2022-04-14 12:10:00,Humidity,65.894
2022-04-14 12:09:00,Temperature,20.069499999999998
2022-04-14 12:09:00,CO_2 concentration,894.0
2022-04-14 12:09:00,Humidity,65.9135
2022-04-14 12:08:00,Temperature,20.0685
2022-04-14 12:08:00,CO_2 concentration,892.0
2022-04-14 12:08:00,Humidity,65.7715
2022-04-14 12:07:00,Temperature,20.095
2022-04-14 12:07:00,CO_2 concentration,893.0
2022-04-14 12:07:00,Humidity,65.941
2022-04-14 12:06:00,Temperature,20.07
2022-04-14 12:06:00,CO_2 concentration,890.5
2022-04-14 12:06:00,Humidity,65.7995
2022-04-14 12:05:00,Temperature,20.076
2022-04-14 12:05:00,CO_2 concentration,892.0
2022-04-14 12:05:00,Humidity,65.8255
2022-04-14 12:04:00,Temperature,20.064
2022-04-14 12:04:00,CO_2 concentration,893.0
2022-04-14 12:04:00,Humidity,65.8545
2022-04-14 12:03:00,Temperature,20.075
2022-04-14 12:03:00,CO_2 concentration,891.0
2022-04-14 12:03:00,Humidity,65.8425
2022-04-14 12:02:00,Temperature,20.0645
2022-04-14 12:02:00,CO_2 concentration,893.5
2022-04-14 12:02:00,Humidity,66.035
2022-04-14 12:01:00,Temperature,20.060499999999998
2022-04-14 12:01:00,CO_2 concentration,894.5
2022-04-14 12:01:00,Humidity,65.95949999999999
2022-04-14 12:00:00,Temperature,20.0645
2022-04-14 12:00:00,CO_2 concentration,897.5
2022-04-14 12:00:00,Humidity,65.962
2022-04-14 11:59:00,Temperature,20.083
2022-04-14 11:59:00,CO_2 concentration,897.5
2022-04-14 11:59:00,Humidity,66.0545
2022-04-14 11:58:00,Temperature,20.0765
2022-04-14 11:58:00,CO_2 concentration,899.5
2022-04-14 11:58:00,Humidity,66.0005
2022-04-14 11:57:00,Temperature,20.0845
2022-04-14 11:57:00,CO_2 concentration,898.5
2022-04-14 11:57:00,Humidity,66.134
2022-04-14 11:56:00,Temperature,20.07
2022-04-14 11:56:00,CO_2 concentration,899.0
2022-04-14 11:56:00,Humidity,66.0325
2022-04-14 11:55:00,Temperature,20.073500000000003
2022-04-14 11:55:00,CO_2 concentration,902.0
2022-04-14 11:55:00,Humidity,66.186
2022-04-14 11:54:00,Temperature,20.075
2022-04-14 11:54:00,CO_2 concentration,900.5
2022-04-14 11:54:00,Humidity,66.29400000000001
2022-04-14 11:53:00,Temperature,20.0295
2022-04-14 11:53:00,CO_2 concentration,899.5
2022-04-14 11:53:00,Humidity,66.25200000000001
2022-04-14 11:52:00,Temperature,20.0165
2022-04-14 11:52:00,CO_2 concentration,901.5
2022-04-14 11:52:00,Humidity,66.13900000000001
2022-04-14 11:51:00,Temperature,20.0205
2022-04-14 11:51:00,CO_2 concentration,906.5
2022-04-14 11:51:00,Humidity,66.288
2022-04-14 11:50:00,Temperature,20.027
2022-04-14 11:50:00,CO_2 concentration,905.5
2022-04-14 11:50:00,Humidity,66.3815
2022-04-14 11:49:00,Temperature,20.043
2022-04-14 11:49:00,CO_2 concentration,904.0
2022-04-14 11:49:00,Humidity,66.49549999999999
2022-04-14 11:48:00,Temperature,20.0065
2022-04-14 11:48:00,CO_2 concentration,904.5
2022-04-14 11:48:00,Humidity,66.53200000000001
2022-04-14 11:47:00,Temperature,20.003999999999998
2022-04-14 11:47:00,CO_2 concentration,905.0
2022-04-14 11:47:00,Humidity,66.497
2022-04-14 11:46:00,Temperature,19.984
2022-04-14 11:46:00,CO_2 concentration,903.5
2022-04-14 11:46:00,Humidity,66.72749999999999
2022-04-14 11:45:00,Temperature,19.999
2022-04-14 11:45:00,CO_2 concentration,900.5
2022-04-14 11:45:00,Humidity,66.6315
2022-04-14 11:44:00,Temperature,19.9625
2022-04-14 11:44:00,CO_2 concentration,899.0
2022-04-14 11:44:00,Humidity,66.594
2022-04-14 11:43:00,Temperature,19.9735
2022-04-14 11:43:00,CO_2 concentration,900.0
2022-04-14 11:43:00,Humidity,66.888
2022-04-14 11:42:00,Temperature,19.930500000000002
2022-04-14 11:42:00,CO_2 concentration,904.5
2022-04-14 11:42:00,Humidity,66.9905
2022-04-14 11:41:00,Temperature,19.948
2022-04-14 11:41:00,CO_2 concentration,906.5
2022-04-14 11:41:00,Humidity,67.1115
2022-04-14 11:40:00,Temperature,19.9415
2022-04-14 11:40:00,CO_2 concentration,905.5
2022-04-14 11:40:00,Humidity,66.9665
2022-04-14 11:39:00,Temperature,19.931
2022-04-14 11:39:00,CO_2 concentration,905.5
2022-04-14 11:39:00,Humidity,67.076
2022-04-14 11:38:00,Temperature,19.9295
2022-04-14 11:38:00,CO_2 concentration,902.5
2022-04-14 11:38:00,Humidity,67.172
2022-04-14 11:37:00,Temperature,19.9135
2022-04-14 11:37:00,CO_2 concentration,899.0
2022-04-14 11:37:00,Humidity,67.11500000000001
2022-04-14 11:36:00,Temperature,19.9145
2022-04-14 11:36:00,CO_2 concentration,898.0
2022-04-14 11:36:00,Humidity,67.2585
2022-04-14 11:35:00,Temperature,19.878999999999998
2022-04-14 11:35:00,CO_2 concentration,898.5
2022-04-14 11:35:00,Humidity,67.451
2022-04-14 11:34:00,Temperature,19.869500000000002
2022-04-14 11:34:00,CO_2 concentration,898.0
2022-04-14 11:34:00,Humidity,67.65899999999999
2022-04-14 11:33:00,Temperature,19.843
2022-04-14 11:33:00,CO_2 concentration,897.5
2022-04-14 11:33:00,Humidity,67.804
2022-04-14 11:32:00,Temperature,19.813000000000002
2022-04-14 11:32:00,CO_2 concentration,892.5
2022-04-14 11:32:00,Humidity,67.82849999999999
2022-04-14 11:31:00,Temperature,19.7825
2022-04-14 11:31:00,CO_2 concentration,894.0
2022-04-14 11:31:00,Humidity,67.9725
2022-04-14 11:30:00,Temperature,19.7735
2022-04-14 11:30:00,CO_2 concentration,895.5
2022-04-14 11:30:00,Humidity,68.148
2022-04-14 11:29:00,Temperature,19.759999999999998
2022-04-14 11:29:00,CO_2 concentration,895.5
2022-04-14 11:29:00,Humidity,68.0625
2022-04-14 11:28:00,Temperature,19.7395
2022-04-14 11:28:00,CO_2 concentration,892.5
2022-04-14 11:28:00,Humidity,68.06700000000001
2022-04-14 11:27:00,Temperature,19.7025
2022-04-14 11:27:00,CO_2 concentration,893.0
2022-04-14 11:27:00,Humidity,68.101
2022-04-14 11:26:00,Temperature,19.682499999999997
2022-04-14 11:26:00,CO_2 concentration,889.5
2022-04-14 11:26:00,Humidity,68.186
2022-04-14 11:25:00,Temperature,19.6705
2022-04-14 11:25:00,CO_2 concentration,892.0
2022-04-14 11:25:00,Humidity,68.47149999999999
2022-04-14 11:24:00,Temperature,19.6555
2022-04-14 11:24:00,CO_2 concentration,904.5
2022-04-14 11:24:00,Humidity,68.5715
2022-04-14 11:23:00,Temperature,19.6235
2022-04-14 11:23:00,CO_2 concentration,913.5
2022-04-14 11:23:00,Humidity,69.01400000000001
2022-04-14 11:22:00,Temperature,19.5915
2022-04-14 11:22:00,CO_2 concentration,894.5
2022-04-14 11:22:00,Humidity,69.00399999999999
2022-04-14 11:21:00,Temperature,19.569000000000003
2022-04-14 11:21:00,CO_2 concentration,890.0
2022-04-14 11:21:00,Humidity,69.0325
2022-04-14 11:20:00,Temperature,19.549
2022-04-14 11:20:00,CO_2 concentration,887.0
2022-04-14 11:20:00,Humidity,69.265
2022-04-14 11:19:00,Temperature,19.4795
2022-04-14 11:19:00,CO_2 concentration,875.0
2022-04-14 11:19:00,Humidity,69.368
2022-04-14 11:18:00,Temperature,19.462
2022-04-14 11:18:00,CO_2 concentration,860.5
2022-04-14 11:18:00,Humidity,69.4565
2022-04-14 11:17:00,Temperature,19.4165
2022-04-14 11:17:00,CO_2 concentration,856.0
2022-04-14 11:17:00,Humidity,69.56700000000001
2022-04-14 11:16:00,Temperature,19.365
2022-04-14 11:16:00,CO_2 concentration,858.5
2022-04-14 11:16:00,Humidity,69.5395
2022-04-14 11:15:00,Temperature,19.3445
2022-04-14 11:15:00,CO_2 concentration,861.5
2022-04-14 11:15:00,Humidity,69.8885
2022-04-14 11:14:00,Temperature,19.308500000000002
2022-04-14 11:14:00,CO_2 concentration,863.0
2022-04-14 11:14:00,Humidity,70.1385
2022-04-14 11:13:00,Temperature,19.2685
2022-04-14 11:13:00,CO_2 concentration,863.0
2022-04-14 11:13:00,Humidity,70.4065
2022-04-14 11:12:00,Temperature,19.244
2022-04-14 11:12:00,CO_2 concentration,850.0
2022-04-14 11:12:00,Humidity,70.24000000000001
2022-04-14 11:11:00,Temperature,19.195
2022-04-14 11:11:00,CO_2 concentration,842.0
2022-04-14 11:11:00,Humidity,70.04849999999999
2022-04-14 11:10:00,Temperature,19.131999999999998
2022-04-14 11:10:00,CO_2 concentration,836.5
2022-04-14 11:10:00,Humidity,70.175
2022-04-14 11:09:00,Temperature,19.063000000000002
2022-04-14 11:09:00,CO_2 concentration,834.0
2022-04-14 11:09:00,Humidity,70.32900000000001
2022-04-14 11:08:00,Temperature,19.032
2022-04-14 11:08:00,CO_2 concentration,800.0
2022-04-14 11:08:00,Humidity,70.333
2022-04-14 11:07:00,Temperature,18.941499999999998
2022-04-14 11:07:00,CO_2 concentration,792.5
2022-04-14 11:07:00,Humidity,70.108
2022-04-14 11:06:00,Temperature,18.8945
2022-04-14 11:06:00,CO_2 concentration,789.5
2022-04-14 11:06:00,Humidity,70.6505
2022-04-14 11:05:00,Temperature,18.805
2022-04-14 11:05:00,CO_2 concentration,744.0
2022-04-14 11:05:00,Humidity,70.1805
2022-04-14 11:04:00,Temperature,18.737
2022-04-14 11:04:00,CO_2 concentration,715.0
2022-04-14 11:04:00,Humidity,69.88300000000001
2022-04-14 11:03:00,Temperature,18.643500000000003
2022-04-14 11:03:00,CO_2 concentration,663.0
2022-04-14 11:03:00,Humidity,69.506
2022-04-14 11:02:00,Temperature,18.588
2022-04-14 11:02:00,CO_2 concentration,608.0
2022-04-14 11:02:00,Humidity,69.033
2022-04-14 11:01:00,Temperature,18.538
2022-04-14 11:01:00,CO_2 concentration,570.5
2022-04-14 11:01:00,Humidity,68.8825
2022-04-14 11:00:00,Temperature,18.489
2022-04-14 11:00:00,CO_2 concentration,523.0
2022-04-14 11:00:00,Humidity,68.61250000000001
2022-04-14 10:59:00,Temperature,18.432499999999997
2022-04-14 10:59:00,CO_2 concentration,515.5
2022-04-14 10:59:00,Humidity,68.6175
2022-04-14 10:58:00,Temperature,18.4045
2022-04-14 10:58:00,CO_2 concentration,495.0
2022-04-14 10:58:00,Humidity,68.5295
2022-04-14 10:57:00,Temperature,18.4285
2022-04-14 10:57:00,CO_2 concentration,492.5
2022-04-14 10:57:00,Humidity,68.435
2022-04-14 10:56:00,Temperature,18.4115
2022-04-14 10:56:00,CO_2 concentration,491.0
2022-04-14 10:56:00,Humidity,68.3395
2022-04-14 10:55:00,Temperature,18.383000000000003
2022-04-14 10:55:00,CO_2 concentration,495.5
2022-04-14 10:55:00,Humidity,68.545
2022-04-14 10:54:00,Temperature,18.342
2022-04-14 10:54:00,CO_2 concentration,499.0
2022-04-14 10:54:00,Humidity,68.8125
2022-04-14 10:53:00,Temperature,18.323
2022-04-14 10:53:00,CO_2 concentration,500.5
2022-04-14 10:53:00,Humidity,68.7415
2022-04-14 10:52:00,Temperature,18.334
2022-04-14 10:52:00,CO_2 concentration,501.5
